Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
1157,0,0.0,-220.0,12.0,44.0,0,0.47,0.764,998,151.0,63.9,-9.34,19.195,2147484247,727,79.0,1,1048576,0,1
1158,0,0.0,-220.0,0.0,43.0,0,0.509,0.767,1006,151.1,64.7,-9.25,19.195,2147484247,727,79.0,1,1048576,0,1
1159,0,0.0,-220.0,4.0,44.0,0,0.524,0.774,973,151.1,65.0,-7.92,19.195,2147484247,727,79.0,1,1048576,0,1
1160,0,0.0,-220.0,0.0,45.0,0,0.55,0.785,958,151.2,65.7,-7.99,19.195,2147484247,727,79.0,1,1048576,0,1
1161,0,0.0,-220.0,0.0,44.0,0,0.573,0.801,946,151.3,66.3,-5.9,19.195,2147484247,727,79.0,1,1048576,0,1
1162,0,0.0,-220.0,-4.0,44.0,0,0.625,0.83,957,151.3,67.8,-3.34,19.195,2147484247,727,79.0,1,1048576,0,1
1163,0,0.0,-220.0,4.0,45.0,0,0.676,0.842,996,151.2,69.0,-2.34,19.195,2147484247,727,79.0,1,1048576,0,1
1164,0,0.0,-220.0,4.0,45.0,0,0.699,0.85,1028,150.9,69.9,0.18,19.195,2147484247,727,79.0,1,1048576,0,1
1165,0,0.0,-220.0,-4.0,45.0,0,0.727,0.86,1060,150.6,70.7,2.29,19.195,2147484247,727,79.0,1,1048576,0,1
1166,0,0.0,-220.0,4.0,45.0,0,0.752,0.87,1093,150.2,71.6,4.26,19.195,2147484247,727,79.0,1,1048576,0,1
1167,0,0.0,-220.0,4.0,45.0,0,0.782,0.884,1127,149.9,72.8,9.38,19.195,2147484247,727,79.0,1,1048576,0,1
1168,0,0.0,-220.0,4.0,45.0,0,0.826,0.898,1170,149.5,74.4,10.82,19.195,2147484247,727,79.0,1,1048576,0,1
1169,0,0.0,-220.0,-4.0,44.0,0,0.84,0.902,1212,149.0,75.0,12.42,19.195,2147484247,727,79.0,1,1048576,0,1
1170,0,0.0,-220.0,0.0,44.0,0,0.857,0.907,1243,148.4,75.9,13.2,19.195,2147484247,727,79.0,1,1048576,0,1
1171,0,0.0,-220.0,4.0,46.0,0,0.865,0.909,1266,147.7,76.2,14.71,19.195,2147484247,727,79.0,1,1048576,0,1
1172,0,0.0,-220.0,4.0,46.0,0,0.873,0.912,1283,147.1,76.5,15.14,19.195,2147484247,727,79.0,1,1048576,0,1
1173,0,0.0,-220.0,16.0,45.0,0,0.882,0.917,1297,146.2,76.7,16.94,19.195,2147484247,727,79.0,1,1048576,0,1
1174,0,0.0,-220.0,4.0,46.0,0,0.904,0.927,1315,145.5,77.6,22.64,19.195,2147484247,727,79.0,1,1048576,0,1
1175,0,0.0,-220.0,12.0,46.0,0,0.925,0.933,1343,144.7,78.5,22.82,19.195,2147484247,727,79.0,1,1048576,0,1
1176,0,0.0,-220.0,4.0,46.0,0,0.928,0.933,1366,143.8,79.0,22.63,19.195,2147484247,727,79.0,1,1048576,0,1
1177,0,0.0,-220.0,12.0,46.0,0,0.931,0.935,1378,143.0,79.2,29.14,19.195,2147484247,727,79.0,1,1048576,0,1
1178,0,0.0,-220.0,4.0,46.0,0,0.943,0.94,1389,142.3,79.7,32.08,19.195,2147484247,727,80.0,1,1048576,0,1
1179,0,0.0,-220.0,0.0,46.0,0,0.962,0.947,1406,141.7,80.7,37.35,19.195,2147484247,727,80.0,1,1048576,0,1
1180,0,0.0,-220.0,0.0,46.0,0,0.973,0.951,1429,141.0,81.4,37.39,19.195,2147484247,727,79.0,1,1048576,0,1
1181,0,0.0,-220.0,0.0,45.0,0,0.975,0.952,1446,140.4,81.8,37.36,19.195,2147484247,727,80.0,1,1048576,0,1
1182,0,0.0,-220.0,-4.0,45.0,0,0.975,0.951,1454,139.8,81.7,37.2,19.195,2147484247,727,80.0,1,1048576,0,1
1183,0,0.0,-220.0,8.0,45.0,0,0.975,0.951,1457,139.3,81.8,37.36,19.195,2147484247,727,80.0,1,1048576,0,1
1184,0,0.0,-220.0,0.0,45.0,0,0.975,0.953,1459,138.9,81.9,37.36,19.195,2147484247,727,80.0,1,1048576,0,1
1185,0,0.0,-220.0,4.0,45.0,0,0.975,0.952,1462,138.4,81.7,37.33,19.195,2147484247,727,80.0,1,1048576,0,1
1186,0,0.0,-220.0,12.0,45.0,0,0.975,0.953,1462,138.0,81.8,37.36,19.195,2147484247,727,80.0,1,1048576,0,1
1187,0,0.0,-220.0,0.0,46.0,0,0.975,0.951,1462,137.7,81.8,37.38,19.195,2147484247,727,80.0,1,1048576,0,1
1188,0,0.075,-320.0,-1796.0,3640.9999999999995,100,0.974,0.952,1468,137.5,81.6,37.33,19.195,2147484247,727,80.0,1,1048576,0,1
1189,0,0.05,-320.0,-1260.0,3693.0,100,0.975,0.953,1484,137.3,81.6,37.39,19.195,2147484247,727,81.0,1,1048576,0,1
1190,0,0.05,-300.0,-592.0,3694.0,100,0.975,0.952,1493,137.2,81.8,37.35,19.195,2147484247,727,84.0,1,1048576,0,1
1191,0,0.05,-280.0,-120.0,3767.0,100,0.975,0.952,1494,137.1,81.8,37.31,19.195,2147484247,727,88.0,1,1048576,0,1
1192,0,0.025,-280.0,232.0,3810.0,100,0.975,0.951,1490,137.1,81.3,37.35,19.195,2147484247,727,93.0,1,1048576,0,1
1193,0,0.025,-260.0,408.0,3910.0,100,0.976,0.951,1486,137.1,81.0,37.34,19.195,2147484247,727,97.0,1,1048576,0,1
1194,0,0.025,-240.0,468.0,3940.9999999999995,100,0.975,0.951,1481,137.1,81.1,37.35,19.195,2147484247,727,101.0,1,1048576,0,1
1195,0,0.025,-240.0,476.0,3906.0,100,0.975,0.952,1477,137.2,81.4,37.35,19.195,2147484247,727,105.0,1,1048576,0,1
1196,0,0.0,-200.0,892.0,53.0,0,0.975,0.952,1476,137.4,81.3,37.37,19.195,2147484247,727,109.0,1,1048576,0,1
1197,0,0.0,-200.0,632.0,47.0,0,0.975,0.952,1468,137.5,81.3,37.39,19.195,2147484247,727,113.0,1,1048576,0,1
1198,0,0.0,-200.0,448.0,46.0,0,0.974,0.953,1462,137.7,81.2,37.36,19.195,2147484247,727,115.0,1,1048576,0,1
1199,0,0.0,-200.0,328.0,45.0,0,0.975,0.953,1460,138.0,81.2,37.32,19.195,2147484247,727,115.0,1,1048576,0,1
1200,0,0.0,-220.0,124.0,44.0,0,0.975,0.952,1458,138.3,80.9,37.39,19.195,2147484247,727,116.0,1,1048576,0,1
1201,0,0.05,-280.0,-1172.0,3495.0000000000005,100,0.975,0.952,1461,138.5,81.0,37.33,19.195,2147484247,727,116.0,1,1048576,0,1
1202,0,0.025,-280.0,-624.0,3538.0000000000005,100,0.975,0.953,1470,138.8,81.1,37.37,19.195,2147484247,727,116.0,1,1048576,0,1
1203,0,0.025,-260.0,-228.0,3578.0,100,0.974,0.953,1476,139.0,81.2,37.36,19.195,2147484247,727,118.0,1,1048576,0,1
1204,0,0.025,-240.0,116.0,3403.0,100,0.976,0.953,1478,139.4,81.2,37.34,19.195,2147484247,727,121.0,1,1048576,0,1
1205,0,0.025,-240.0,216.0,3820.0000000000005,100,0.975,0.953,1475,139.6,81.0,37.34,19.195,2147484247,727,125.0,1,1048576,0,1
1206,0,0.0,-200.0,708.0,47.0,0,0.975,0.953,1471,139.9,80.9,37.38,19.195,2147484247,727,129.0,1,1048576,0,1
1207,0,0.0,-200.0,524.0,44.0,0,0.975,0.953,1460,140.3,80.7,37.36,19.195,2147484247,727,132.0,1,1048576,0,1
1208,0,0.0,-200.0,368.0,43.0,0,0.976,0.954,1455,140.6,80.9,37.39,19.195,2147484247,727,135.0,1,1048576,0,1
1209,0,0.0,-200.0,256.0,43.0,0,0.975,0.953,1453,141.0,81.0,37.32,19.195,2147484247,727,135.0,1,1048576,0,1
1210,0,0.0,-220.0,80.0,44.0,0,0.975,0.953,1450,141.4,80.9,37.38,19.195,2147484247,727,135.0,1,1048576,0,1
1211,0,0.0,-220.0,-24.0,44.0,0,0.975,0.953,1448,141.8,81.0,37.37,19.195,2147484247,727,135.0,1,1048576,0,1
1212,0,0.0,-220.0,-36.0,45.0,0,0.975,0.953,1447,142.2,80.7,37.36,19.195,2147484247,727,135.0,1,1048576,0,1
1213,0,0.0,-220.0,-8.0,44.0,0,0.975,0.953,1446,142.6,81.0,37.37,19.195,2147484247,727,135.0,1,1048576,0,1
1214,0,0.0,-220.0,-8.0,45.0,0,0.974,0.952,1445,143.0,80.8,37.38,19.195,2147484247,727,134.0,1,1048576,0,1
1215,0,0.0,-220.0,-8.0,43.0,0,0.971,0.952,1446,143.4,80.5,37.37,19.195,2147484247,727,133.0,1,1048576,0,1
1216,0,0.0,-220.0,-16.0,44.0,0,0.972,0.952,1447,143.8,80.7,37.37,19.195,2147484247,727,133.0,1,1048576,0,1
1217,0,0.0,-220.0,-20.0,43.0,0,0.971,0.951,1446,144.2,80.6,37.37,19.195,2147484247,727,133.0,1,1048576,0,1
1218,0,0.0,-220.0,-4.0,43.0,0,0.972,0.952,1445,144.6,80.5,37.39,19.195,2147484247,727,130.0,1,1048576,0,1
1219,0,0.0,-220.0,-8.0,44.0,0,0.973,0.953,1445,145.0,80.6,37.32,19.195,2147484247,727,130.0,1,1048576,0,1
1220,0,0.0,-220.0,-16.0,43.0,0,0.857,0.893,1432,145.5,77.4,-22.47,19.195,2147484247,727,130.0,1,1048576,0,1
1221,0,0.0,-220.0,-20.0,43.0,0,0.655,0.81,1344,146.0,70.1,-22.58,19.195,2147484247,727,130.0,1,1048576,0,1
1222,0,0.0,-220.0,0.0,42.0,0,0.539,0.76,1244,146.9,64.9,-22.48,19.195,2147484247,727,129.0,1,1048576,0,1
1223,0,0.0,-220.0,-8.0,42.0,0,0.465,0.721,1144,148.4,61.7,-22.63,19.195,2147484247,727,128.0,1,1048576,0,1
1224,0,0.0,-220.0,-12.0,43.0,0,0.413,0.687,1044,149.7,59.2,-22.62,19.195,2147484247,727,128.0,1,1048576,0,1
1225,0,0.0,-220.0,-12.0,43.0,0,0.374,0.659,944,151.4,57.6,-22.64,19.195,2147484247,727,127.0,1,1048576,0,1
1226,0,0.0,-220.0,-8.0,43.0,0,0.344,0.633,863,152.7,56.2,-22.65,19.195,2147484247,727,126.0,1,1048576,0,1
1227,0,0.0,-220.0,8.0,41.0,0,0.321,0.61,830,154.0,55.2,-22.66,19.195,2147484247,727,126.0,1,1048576,0,1
1228,0,0.0,-220.0,0.0,43.0,0,0.3,0.588,807,155.1,54.0,-22.68,19.195,2147484247,727,126.0,1,1048576,0,1
1229,0,0.0,-220.0,-12.0,43.0,0,0.282,0.567,791,156.5,52.7,-22.68,19.195,2147484247,727,126.0,1,1048576,0,1
1230,0,0.0,-220.0,0.0,43.0,0,0.265,0.548,780,157.9,53.9,-22.69,19.195,2147484247,727,125.0,1,1048576,0,1
1231,0,0.0,-220.0,-4.0,44.0,0,0.253,0.535,772,159.6,52.8,-22.68,19.195,2147484247,727,124.0,1,1048576,0,1
1232,0,0.0,-220.0,-4.0,43.0,0,0.247,0.534,778,161.0,52.6,-22.69,19.195,2147484247,727,123.0,1,1048576,0,1
1233,0,0.0,-220.0,0.0,43.0,0,0.246,0.534,791,162.6,52.6,-22.67,19.195,2147484247,727,122.0,1,1048576,0,1
1234,0,0.0,-220.0,0.0,43.0,0,0.245,0.534,802,164.0,52.5,-22.67,19.195,2147484247,727,122.0,1,1048576,0,1
1235,0,0.0,-220.0,-4.0,44.0,0,0.244,0.534,808,165.6,52.7,-22.67,19.195,2147484247,727,122.0,1,1048576,0,1
1236,0,0.0,-220.0,-4.0,43.0,0,0.244,0.534,812,166.8,52.8,-22.68,19.195,2147484247,727,121.0,1,1048576,0,1
1237,0,0.0,-220.0,-4.0,42.0,0,0.244,0.534,813,168.2,52.7,-22.67,19.195,2147484247,727,121.0,1,1048576,0,1
1238,0,0.0,-220.0,0.0,42.0,0,0.244,0.534,812,169.4,52.5,-22.67,19.195,2147484247,727,121.0,1,1048576,0,1
1239,0,0.0,-220.0,-8.0,43.0,0,0.244,0.534,811,170.6,52.4,-22.65,19.195,2147484247,727,120.0,1,1048576,0,1
1240,0,0.0,-220.0,0.0,43.0,0,0.244,0.534,809,171.5,52.3,-22.66,19.195,2147484247,727,119.0,1,1048576,0,1
1241,0,0.0,-220.0,0.0,43.0,0,0.244,0.534,808,172.4,52.6,-22.66,19.195,2147484247,727,119.0,1,1048576,0,1
1242,0,0.0,-220.0,0.0,43.0,0,0.244,0.534,806,173.4,52.2,-22.68,19.195,2147484247,727,119.0,1,1048576,0,1
1243,0,0.0,-220.0,0.0,43.0,0,0.244,0.534,804,174.2,52.3,-22.67,19.195,2147484247,727,118.0,1,1048576,0,1
1244,0,0.0,-220.0,0.0,44.0,0,0.244,0.534,803,174.9,52.2,-22.67,19.195,2147484247,727,118.0,1,1048576,0,1
1245,0,0.0,-220.0,4.0,45.0,0,0.244,0.534,800,175.7,52.2,-22.67,19.195,2147484247,727,118.0,1,1048576,0,1
1246,0,0.0,-220.0,12.0,44.0,0,0.244,0.534,798,176.4,52.2,-22.68,19.195,2147484247,727,118.0,1,1048576,0,1
1247,0,0.0,-220.0,0.0,44.0,0,0.244,0.534,796,177.1,52.1,-22.68,19.195,2147484247,727,117.0,1,1048576,0,1
1248,0,0.0,-220.0,0.0,44.0,0,0.244,0.534,795,177.8,52.2,-22.67,19.195,2147484247,727,116.0,1,1048576,0,1
1249,0,0.0,-220.0,0.0,45.0,0,0.245,0.534,795,178.5,52.0,-22.67,19.195,2147484247,727,116.0,1,1048576,0,1
1250,0,0.0,-220.0,8.0,45.0,0,0.245,0.534,795,179.0,52.0,-22.67,19.195,2147484247,727,115.0,1,1048576,0,1
1251,0,0.0,-220.0,0.0,45.0,0,0.245,0.534,794,179.6,52.0,-22.66,19.195,2147484247,727,115.0,1,1048576,0,1
1252,0,0.0,-220.0,12.0,46.0,0,0.245,0.534,792,180.1,52.1,-22.67,19.195,2147484247,727,115.0,1,1048576,0,1
1253,0,0.0,-220.0,8.0,46.0,0,0.245,0.534,791,180.6,52.0,-22.67,19.195,2147484247,727,114.0,1,1048576,0,1
1254,0,0.0,-220.0,0.0,44.0,0,0.245,0.534,790,181.1,51.9,-22.67,19.195,2147484247,727,114.0,1,1048576,0,1
1255,0,0.0,-220.0,-4.0,45.0,0,0.245,0.534,791,181.6,51.9,-22.67,19.195,2147484247,727,114.0,1,1048576,0,1
1256,0,0.0,-220.0,12.0,46.0,0,0.245,0.534,792,182.0,51.9,-22.67,19.195,2147484247,727,113.0,1,1048576,0,1
1257,0,0.0,-220.0,-4.0,45.0,0,0.246,0.534,794,182.5,51.7,-22.67,19.195,2147484247,727,113.0,1,1048576,0,1
1258,0,0.0,-220.0,0.0,44.0,0,0.246,0.534,796,182.9,51.8,-22.67,19.195,2147484247,727,113.0,1,1048576,0,1
1259,0,0.0,-220.0,4.0,45.0,0,0.247,0.534,798,183.2,51.8,-22.68,19.195,2147484247,727,113.0,1,1048576,0,1
1260,0,0.0,-220.0,0.0,45.0,0,0.247,0.534,800,183.6,51.9,-22.68,19.195,2147484247,727,112.0,1,1048576,0,1
1261,0,0.0,-220.0,0.0,45.0,0,0.248,0.534,802,183.9,52.2,-22.67,19.195,2147484247,727,112.0,1,1048576,0,1
1262,0,0.0,-220.0,0.0,45.0,0,0.247,0.534,804,184.2,52.0,-22.67,19.195,2147484247,727,112.0,1,1048576,0,1
1263,0,0.0,-220.0,-4.0,45.0,0,0.247,0.534,806,184.5,52.1,-22.67,19.195,2147484247,727,112.0,1,1048576,0,1
1264,0,0.0,-220.0,0.0,45.0,0,0.247,0.534,808,184.7,52.1,-22.66,19.195,2147484247,727,111.0,1,1048576,0,1
1265,0,0.0,-220.0,0.0,43.0,0,0.247,0.534,809,185.0,51.8,-22.66,19.195,2147484247,727,111.0,1,1048576,0,1
1266,0,0.0,-220.0,-4.0,44.0,0,0.247,0.534,810,185.3,52.0,-22.66,19.195,2147484247,727,111.0,1,1048576,0,1
1267,0,0.0,-220.0,0.0,44.0,0,0.247,0.534,811,185.5,52.0,-22.68,19.195,2147484247,727,111.0,1,1048576,0,1
1268,0,0.0,-220.0,0.0,44.0,0,0.248,0.534,811,185.7,52.0,-22.68,19.195,2147484247,727,110.0,1,1048576,0,1
1269,0,0.0,-220.0,0.0,45.0,0,0.247,0.534,811,185.9,52.0,-22.65,19.195,2147484247,727,110.0,1,1048576,0,1
1270,0,0.0,-220.0,0.0,44.0,0,0.247,0.534,810,186.1,52.0,-22.68,19.195,2147484247,727,109.0,1,1048576,0,1
1271,0,0.0,-220.0,0.0,45.0,0,0.247,0.534,810,186.2,52.2,-22.68,19.195,2147484247,727,108.0,1,1048576,0,1
1272,0,0.0,-220.0,0.0,44.0,0,0.247,0.534,809,186.4,52.2,-22.66,19.195,2147484247,727,108.0,1,1048576,0,1
1273,0,0.0,-220.0,-4.0,44.0,0,0.247,0.534,808,186.5,52.0,-22.67,19.195,2147484247,727,108.0,1,1048576,0,1
1274,0,0.0,-220.0,0.0,45.0,0,0.247,0.534,808,186.6,52.2,-22.68,19.195,2147484247,727,108.0,1,1048576,0,1
1275,0,0.0,-220.0,0.0,45.0,0,0.247,0.534,808,186.7,52.1,-22.67,19.195,2147484247,727,108.0,1,1048576,0,1
1276,0,0.0,-220.0,0.0,45.0,0,0.247,0.534,808,186.8,52.3,-22.67,19.195,2147484247,727,108.0,1,1048576,0,1
1277,0,0.0,-220.0,0.0,45.0,0,0.247,0.534,808,187.0,52.2,-22.67,19.195,2147484247,727,108.0,1,1048576,0,1
1278,0,0.0,-220.0,4.0,45.0,0,0.247,0.534,808,187.1,52.2,-22.67,19.195,2147484247,727,108.0,1,1048576,0,1
1279,0,0.0,-220.0,8.0,44.0,0,0.247,0.534,807,187.2,52.1,-22.67,19.195,2147484247,727,107.0,1,1048576,0,1
1280,0,0.0,-220.0,-4.0,45.0,0,0.247,0.534,806,187.2,52.3,-22.67,19.195,2147484247,727,107.0,1,1048576,0,1
1281,0,0.0,-220.0,0.0,45.0,0,0.247,0.534,805,187.3,52.3,-22.68,19.195,2147484247,727,107.0,1,1048576,0,1
1282,0,0.0,-220.0,0.0,45.0,0,0.247,0.534,805,187.4,52.1,-22.66,19.195,2147484247,727,107.0,1,1048576,0,1
1283,0,0.0,-220.0,0.0,46.0,0,0.247,0.534,805,187.4,52.3,-22.66,19.195,2147484247,727,107.0,1,1048576,0,1
1284,0,0.0,-220.0,-4.0,44.0,0,0.247,0.534,805,187.5,52.2,-22.67,19.195,2147484247,727,106.0,1,1048576,0,1
1285,0,0.0,-220.0,-4.0,45.0,0,0.248,0.534,805,187.5,52.4,-22.68,19.195,2147484247,727,106.0,1,1048576,0,1
1286,0,0.0,-220.0,0.0,45.0,0,0.247,0.534,806,187.6,52.4,-22.67,19.195,2147484247,727,106.0,1,1048576,0,1
1287,0,0.0,-220.0,-4.0,127.0,0,0.247,0.534,806,187.6,52.4,-22.67,19.195,2147484247,727,106.0,1,1048576,0,1
1288,0,0.025,-240.0,-260.0,667.0,100,0.245,0.533,810,187.6,52.3,-22.67,19.195,2147484247,727,106.0,1,1048576,0,1
1289,0,0.025,-240.0,-196.0,707.0,100,0.246,0.534,825,187.6,52.5,-22.68,19.195,2147484247,727,106.0,1,1048576,0,1
1290,0,0.025,-240.0,-136.0,746.0,100,0.246,0.534,838,187.7,52.5,-22.66,19.195,2147484247,727,105.0,1,1048576,0,1
1291,0,0.025,-240.0,-64.0,796.0,100,0.246,0.534,847,187.7,52.5,-22.66,19.195,2147484247,727,105.0,1,1048576,0,1
1292,0,0.0,-240.0,4.0,835.0,100,0.246,0.534,853,187.7,52.5,-22.67,19.195,2147484247,727,105.0,1,1048576,0,1
1293,0,0.0,-240.0,24.0,872.0000000000001,100,0.246,0.534,857,187.6,52.6,-22.66,19.195,2147484247,727,106.0,1,1048576,0,1
1294,0,0.0,-240.0,24.0,918.0,100,0.246,0.534,861,187.6,52.6,-22.68,19.195,2147484247,727,106.0,1,1048576,0,1
1295,0,0.0,-240.0,28.0,974.0,100,0.246,0.534,863,187.6,52.6,-22.68,19.195,2147484247,727,106.0,1,1048576,0,1
1296,0,0.0,-240.0,28.0,1019.0,100,0.246,0.534,864,187.6,52.7,-22.66,19.195,2147484247,727,107.0,1,1048576,0,1
1297,0,0.0,-220.0,32.0,1067.0,100,0.246,0.534,865,187.6,52.7,-22.67,19.195,2147484247,727,107.0,1,1048576,0,1
1298,0,0.0,-220.0,16.0,1070.0,100,0.246,0.534,865,187.5,52.6,-22.67,19.195,2147484247,727,108.0,1,1048576,0,1
1299,0,0.0,-220.0,12.0,1077.0,100,0.247,0.534,865,187.4,52.7,-22.68,19.195,2147484247,727,108.0,1,1048576,0,1
1300,0,0.0,-220.0,12.0,1077.0,100,0.247,0.534,866,187.4,52.6,-22.67,19.195,2147484247,727,109.0,1,1048576,0,1
1301,0,0.0,-220.0,8.0,1080.0,100,0.247,0.534,865,187.3,52.9,-22.67,19.195,2147484247,727,110.0,1,1048576,0,1
1302,0,0.0,-240.0,0.0,1082.0,100,0.247,0.534,865,187.3,52.6,-22.67,19.195,2147484247,727,111.0,1,1048576,0,1
1303,0,0.0,-220.0,0.0,1077.0,100,0.247,0.534,866,187.2,52.8,-22.66,19.195,2147484247,727,111.0,1,1048576,0,1
1304,0,0.0,-220.0,0.0,1082.0,100,0.247,0.534,866,187.1,52.8,-22.67,19.195,2147484247,727,112.0,1,1048576,0,1
1305,0,0.0,-220.0,0.0,1089.0,100,0.247,0.534,866,187.1,53.0,-22.67,19.195,2147484247,727,112.0,1,1048576,0,1
1306,0,0.0,-220.0,4.0,1085.0,100,0.247,0.534,867,187.0,52.9,-22.68,19.195,2147484247,727,113.0,1,1048576,0,1
1307,0,0.0,-240.0,4.0,1086.0,100,0.247,0.534,867,186.9,52.8,-22.67,19.195,2147484247,727,113.0,1,1048576,0,1
1308,0,0.0,-220.0,-8.0,1083.0,100,0.247,0.534,867,186.8,52.9,-22.67,19.195,2147484247,727,113.0,1,1048576,0,1
1309,0,0.0,-240.0,0.0,1082.0,100,0.247,0.534,867,186.8,53.1,-22.67,19.195,2147484247,727,113.0,1,1048576,0,1
1310,0,0.0,-240.0,0.0,1086.0,100,0.246,0.534,867,186.7,53.3,-22.68,19.195,2147484247,727,114.0,1,1048576,0,1
1311,0,0.0,-220.0,4.0,1087.0,100,0.246,0.534,868,186.6,53.1,-22.68,19.195,2147484247,727,114.0,1,1048576,0,1
1312,0,0.0,-240.0,0.0,1087.0,100,0.246,0.534,868,186.5,53.1,-22.68,19.195,2147484247,727,114.0,1,1048576,0,1
1313,0,0.0,-240.0,0.0,1101.0,100,0.247,0.534,868,186.5,53.1,-22.67,19.195,2147484247,727,114.0,1,1048576,0,1
1314,0,0.0,-220.0,0.0,1107.0,100,0.246,0.534,868,186.4,53.1,-22.67,19.195,2147484247,727,114.0,1,1048576,0,1
1315,0,0.0,-240.0,0.0,1109.0,100,0.246,0.534,868,186.3,53.2,-22.68,19.195,2147484247,727,114.0,1,1048576,0,1
1316,0,0.0,-240.0,0.0,1110.0,100,0.246,0.534,868,186.2,53.2,-22.67,19.195,2147484247,727,114.0,1,1048576,0,1
1317,0,0.0,-240.0,-8.0,1111.0,100,0.246,0.534,868,186.1,53.1,-22.68,19.195,2147484247,727,114.0,1,1048576,0,1
1318,0,0.0,-240.0,-4.0,1107.0,100,0.246,0.534,869,186.0,53.1,-22.67,19.195,2147484247,727,114.0,1,1048576,0,1
1319,0,0.0,-240.0,0.0,1109.0,100,0.246,0.534,869,186.0,53.2,-22.67,19.195,2147484247,727,114.0,1,1048576,0,1
1320,0,0.0,-220.0,8.0,1107.0,100,0.246,0.534,869,185.9,53.3,-22.68,19.195,2147484247,727,114.0,1,1048576,0,1
1321,0,0.0,-240.0,-12.0,1115.0,100,0.246,0.534,870,185.8,53.3,-22.68,19.195,2147484247,727,114.0,1,1048576,0,1
1322,0,0.0,-240.0,-8.0,1113.0,100,0.246,0.534,869,185.7,53.3,-22.66,19.195,2147484247,727,114.0,1,1048576,0,1
1323,0,0.0,-240.0,4.0,1115.0,100,0.246,0.534,869,185.6,53.4,-22.66,19.195,2147484247,727,114.0,1,1048576,0,1
1324,0,0.0,-240.0,0.0,1112.0,100,0.247,0.534,869,185.5,53.4,-22.66,19.195,2147484247,727,114.0,1,1048576,0,1
1325,0,0.0,-240.0,0.0,1118.0,100,0.247,0.534,868,185.4,53.4,-22.68,19.195,2147484247,727,114.0,1,1048576,0,1
1326,0,0.0,-240.0,-4.0,1115.0,100,0.246,0.534,868,185.3,53.5,-22.67,19.195,2147484247,727,113.0,1,1048576,0,1
1327,0,0.0,-240.0,0.0,1123.0,100,0.247,0.534,868,185.2,53.5,-22.68,19.195,2147484247,727,113.0,1,1048576,0,1
1328,0,0.0,-240.0,-8.0,1134.0,100,0.247,0.534,867,185.1,53.4,-22.68,19.195,2147484247,727,113.0,1,1048576,0,1
1329,0,0.0,-240.0,0.0,1130.0,100,0.247,0.534,867,185.0,53.6,-22.67,19.195,2147484247,727,113.0,1,1048576,0,1
1330,0,0.0,-240.0,0.0,1126.0,100,0.247,0.534,867,184.9,53.5,-22.67,19.195,2147484247,727,113.0,1,1048576,0,1
1331,0,0.0,-240.0,0.0,1126.0,100,0.247,0.534,866,184.8,53.5,-22.66,19.195,2147484247,727,113.0,1,1048576,0,1
1332,0,0.0,-240.0,-4.0,1122.0,100,0.247,0.534,866,184.7,53.6,-22.67,19.195,2147484247,727,113.0,1,1048576,0,1
1333,0,0.0,-240.0,0.0,1126.0,100,0.247,0.534,867,184.6,53.6,-22.66,19.195,2147484247,727,113.0,1,1048576,0,1
1334,0,0.0,-240.0,0.0,1128.0,100,0.247,0.534,867,184.5,53.6,-22.67,19.195,2147484247,727,113.0,1,1048576,0,1
1335,0,0.0,-240.0,0.0,1133.0,100,0.247,0.534,867,184.4,53.7,-22.66,19.195,2147484247,727,113.0,1,1048576,0,1
1336,0,0.0,-240.0,0.0,1129.0,100,0.247,0.534,867,184.4,53.6,-22.68,19.195,2147484247,727,112.0,1,1048576,0,1
1337,0,0.0,-240.0,-4.0,1128.0,100,0.247,0.534,867,184.2,53.6,-22.66,19.195,2147484247,727,112.0,1,1048576,0,1
1338,0,0.0,-240.0,4.0,1135.0,100,0.247,0.534,868,184.1,53.8,-22.68,19.195,2147484247,727,112.0,1,1048576,0,1
1339,0,0.0,-240.0,12.0,1139.0,100,0.246,0.534,868,184.0,53.8,-22.66,19.195,2147484247,727,112.0,1,1048576,0,1
1340,0,0.0,-240.0,0.0,1136.0,100,0.247,0.534,868,183.9,53.6,-22.67,19.195,2147484247,727,112.0,1,1048576,0,1
1341,0,0.0,-240.0,0.0,1140.0,100,0.247,0.534,868,183.8,53.8,-22.68,19.195,2147484247,727,112.0,1,1048576,0,1
1342,0,0.0,-240.0,4.0,1140.0,100,0.247,0.534,867,183.7,53.9,-22.67,19.195,2147484247,727,112.0,1,1048576,0,1
1343,0,0.0,-240.0,-16.0,1139.0,100,0.247,0.534,867,183.6,54.0,-22.68,19.195,2147484247,727,112.0,1,1048576,0,1
1344,0,0.0,-240.0,4.0,1139.0,100,0.247,0.534,867,183.5,53.8,-22.68,19.195,2147484247,727,112.0,1,1048576,0,1
1345,0,0.0,-240.0,0.0,1140.0,100,0.246,0.534,867,183.4,53.9,-22.68,19.195,2147484247,727,112.0,1,1048576,0,1
