Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
1787,261,5.875,37.12,1,97.8,93.89999999999999,1434,178.2,76.0,21.0,-5.516,8.629,4.197,203.0,204.7,75.0,1637,1,25.8,0.25
1788,261,5.875,37.16,1,97.8,93.89999999999999,1434,178.2,75.9,21.0,-5.516,8.629,4.197,203.0,204.6,75.0,1637,1,25.8,0.25
1789,261,5.875,37.16,1,97.8,93.89999999999999,1434,178.2,75.9,20.95,-5.508,8.629,4.197,203.0,204.6,75.0,1637,1,25.7,0.25
1790,261,5.875,37.21,1,97.8,93.89999999999999,1434,178.3,75.9,20.98,-5.508,8.629,4.197,203.0,204.5,75.0,1637,1,25.7,0.26
1791,261,5.875,37.14,1,97.8,93.89999999999999,1434,178.3,76.0,21.0,-5.5,8.629,4.197,203.0,204.5,75.0,1637,1,25.6,0.24
1792,261,5.875,37.18,1,97.8,93.89999999999999,1434,178.3,75.9,20.97,-5.5,8.629,4.197,203.0,204.5,75.0,1637,1,25.6,0.25
1793,261,5.875,37.22,1,97.8,93.89999999999999,1434,178.3,76.1,21.0,-5.5,8.629,4.197,203.0,204.4,75.0,1637,1,25.5,0.25
1794,261,5.875,37.27,1,97.8,93.89999999999999,1434,178.3,75.9,21.03,-5.508,8.629,4.197,203.0,204.4,75.0,1637,1,25.5,0.24
1795,261,5.875,37.28,1,97.8,93.89999999999999,1434,178.3,75.8,20.99,-5.508,8.629,4.197,203.0,204.5,75.0,1637,1,25.5,0.25
1796,261,5.875,37.37,1,97.8,93.89999999999999,1434,178.4,76.0,20.95,-5.508,8.629,4.197,203.0,204.7,75.0,1637,1,25.4,0.24
1797,261,5.875,37.37,1,97.8,93.89999999999999,1434,178.3,76.0,21.02,-5.5,8.629,4.197,203.0,204.9,75.0,1637,1,25.4,0.24
1798,261,5.875,37.34,1,97.8,93.89999999999999,1434,178.3,75.9,20.95,-5.5,8.625,4.197,203.0,205.2,75.0,1637,1,25.4,0.23
1799,261,5.875,37.39,1,97.8,93.89999999999999,1434,178.3,75.9,21.01,-5.508,8.629,4.197,203.0,205.4,75.0,1637,1,25.3,0.23
1800,261,5.875,37.5,1,97.8,93.89999999999999,1433,178.3,75.9,21.05,-5.516,8.625,4.197,203.0,205.8,75.0,1638,1,25.3,0.25
1801,261,5.875,37.51,1,97.8,93.89999999999999,1433,178.2,76.1,20.94,-5.516,8.625,4.197,203.0,206.2,75.0,1638,1,25.3,0.24
1802,261,5.875,37.52,1,97.8,93.89999999999999,1434,178.3,75.9,21.0,-5.516,8.625,4.197,204.0,206.7,75.0,1638,1,25.2,0.25
1803,261,5.875,37.54,1,97.8,93.89999999999999,1434,178.2,76.2,20.95,-5.516,8.629,4.197,205.0,207.2,75.0,1638,1,25.2,0.24
1804,261,5.875,37.59,1,97.8,93.89999999999999,1433,178.2,75.8,21.0,-5.523,8.629,4.197,205.0,207.7,75.0,1638,1,25.2,0.23
1805,261,5.875,37.61,1,97.8,93.89999999999999,1434,178.2,76.0,21.02,-5.523,8.629,4.197,205.0,208.2,75.0,1638,1,25.1,0.23
1806,261,5.875,37.63,1,97.8,93.89999999999999,1433,178.1,76.0,20.95,-5.523,8.625,4.197,206.0,208.8,75.0,1638,1,25.1,0.23
1807,261,5.875,37.65,1,97.8,93.89999999999999,1433,178.2,76.0,21.12,-5.531,8.625,4.197,207.0,209.5,75.0,1638,1,25.0,0.24
1808,261,5.875,37.71,1,97.8,93.89999999999999,1434,178.1,76.0,21.43,-5.531,8.629,4.197,207.0,210.1,75.0,1638,1,25.0,0.25
1809,261,5.875,37.71,1,97.8,93.89999999999999,1434,178.2,76.0,21.46,-5.531,8.629,4.197,208.0,210.7,75.0,1638,1,25.0,0.25
1810,261,5.875,37.67,1,97.8,93.89999999999999,1434,178.2,75.8,21.47,-5.531,8.629,4.197,208.0,211.3,75.0,1638,1,24.9,0.25
1811,261,5.875,37.72,1,97.8,93.89999999999999,1434,178.2,76.0,21.5,-5.531,8.629,4.197,208.0,212.0,75.0,1638,1,24.9,0.24
1812,261,5.875,37.7,1,97.8,93.89999999999999,1434,178.3,76.1,21.51,-5.523,8.629,4.197,209.0,212.6,75.0,1638,1,24.9,0.25
1813,261,5.875,37.69,1,97.8,93.89999999999999,1434,178.3,76.0,21.47,-5.516,8.629,4.197,210.0,213.2,75.0,1638,1,24.8,0.23
1814,261,5.875,37.68,1,97.8,93.89999999999999,1434,178.3,75.9,21.53,-5.516,8.629,4.197,211.0,213.7,76.0,1638,1,24.8,0.22
1815,261,5.875,37.68,1,97.8,93.89999999999999,1433,178.4,75.8,21.54,-5.516,8.629,4.197,211.0,214.1,76.0,1638,1,24.7,0.22
1816,261,5.875,37.64,1,97.8,93.89999999999999,1433,178.3,76.1,21.51,-5.516,8.629,4.197,211.0,214.5,76.0,1638,1,24.7,0.25
1817,261,5.875,37.66,1,97.8,93.89999999999999,1434,178.2,76.1,21.56,-5.516,8.629,4.197,212.0,214.8,76.0,1638,1,24.7,0.24
1818,261,5.875,37.6,1,97.8,93.89999999999999,1434,178.2,76.0,21.51,-5.508,8.629,4.197,212.0,215.0,76.0,1638,1,24.7,0.24
1819,261,5.875,37.6,1,97.8,93.89999999999999,1434,178.2,76.2,21.52,-5.5,8.629,4.197,212.0,215.1,76.0,1639,1,24.6,0.24
1820,261,5.875,37.57,1,97.8,93.89999999999999,1434,178.2,75.9,21.53,-5.492,8.629,4.197,212.0,215.2,76.0,1639,1,24.6,0.24
1821,261,5.875,37.45,1,97.8,93.89999999999999,1434,178.2,76.0,21.51,-5.484,8.629,4.197,212.0,215.2,76.0,1639,1,24.6,0.23
1822,261,5.875,37.43,1,97.8,93.89999999999999,1434,178.2,76.1,21.5,-5.477,8.633,4.197,212.0,215.1,76.0,1639,1,24.5,0.24
1823,261,5.875,37.37,1,97.8,93.89999999999999,1434,178.2,76.0,21.5,-5.461,8.633,4.197,212.0,214.9,76.0,1639,1,24.5,0.23
1824,261,5.875,37.31,1,97.8,93.89999999999999,1434,178.3,75.9,21.52,-5.445,8.633,4.197,211.0,214.6,76.0,1639,1,24.5,0.23
1825,261,5.875,37.25,1,97.8,93.89999999999999,1435,178.3,75.9,21.49,-5.438,8.629,4.197,211.0,214.2,76.0,1639,1,24.4,0.23
1826,261,5.875,37.24,1,97.8,93.89999999999999,1434,178.3,76.0,21.51,-5.43,8.629,4.197,211.0,213.7,76.0,1639,1,24.4,0.24
1827,261,5.875,37.18,1,97.8,93.89999999999999,1435,178.3,76.0,21.52,-5.422,8.629,4.197,210.0,213.2,76.0,1639,1,24.4,0.23
1828,261,5.875,37.18,1,97.8,93.89999999999999,1435,178.3,76.0,21.47,-5.422,8.629,4.197,209.0,212.4,76.0,1639,1,24.3,0.24
1829,261,5.875,37.12,1,97.8,93.89999999999999,1434,178.2,75.9,21.52,-5.414,8.629,4.197,208.0,211.8,76.0,1639,1,24.3,0.24
1830,261,5.875,37.1,1,97.8,93.89999999999999,1434,178.1,75.9,21.51,-5.414,8.629,4.197,208.0,211.1,76.0,1639,1,24.3,0.24
1831,261,5.875,37.02,1,97.8,93.89999999999999,1434,178.2,76.0,21.54,-5.422,8.629,4.197,208.0,210.4,76.0,1639,1,24.3,0.24
1832,261,5.875,37.06,1,97.8,93.89999999999999,1434,178.1,76.0,21.48,-5.422,8.625,4.197,207.0,209.4,76.0,1639,1,24.2,0.25
1833,261,5.875,36.96,1,97.8,93.89999999999999,1433,178.2,75.9,21.48,-5.43,8.625,4.197,206.0,208.6,76.0,1639,1,24.2,0.24
1834,261,5.875,36.96,1,97.8,93.89999999999999,1434,178.2,76.1,21.41,-5.438,8.625,4.197,205.0,207.7,76.0,1639,1,24.2,0.24
1835,261,5.875,36.88,1,97.8,93.89999999999999,1434,178.2,76.0,20.86,-5.445,8.629,4.197,205.0,206.8,76.0,1639,1,24.1,0.24
1836,261,5.875,36.79,1,97.7,93.89999999999999,1434,178.3,75.9,20.73,-5.453,8.629,4.197,203.0,206.0,76.0,1639,1,24.1,0.24
1837,260,5.875,36.71,1,97.7,93.89999999999999,1433,178.2,76.0,20.76,-5.461,8.629,4.197,203.0,205.1,76.0,1639,1,24.1,0.24
1838,260,5.875,36.64,1,97.7,93.8,1432,178.3,75.9,20.75,-5.461,8.625,4.197,203.0,204.1,76.0,1640,1,24.0,0.24
1839,260,5.875,36.72,1,97.7,93.89999999999999,1431,178.3,75.9,20.75,-5.469,8.625,4.197,203.0,203.3,76.0,1640,1,24.0,0.24
1840,260,5.875,36.65,1,97.7,93.8,1431,178.3,75.8,20.75,-5.469,8.625,4.197,200.0,202.5,76.0,1640,1,24.0,0.24
1841,260,5.875,36.58,1,97.7,93.8,1431,178.3,75.7,20.76,-5.477,8.625,4.197,199.0,201.4,76.0,1640,1,24.0,0.24
1842,260,5.875,36.64,1,97.7,93.8,1431,178.4,75.8,20.76,-5.477,8.625,4.197,198.0,200.7,76.0,1640,1,23.9,0.24
1843,260,5.875,36.64,1,97.7,93.8,1431,178.3,75.8,20.77,-5.484,8.625,4.197,197.0,199.9,76.0,1640,1,23.9,0.24
1844,260,5.875,36.63,1,97.7,93.8,1431,178.4,75.8,20.79,-5.5,8.621,4.197,197.0,199.0,76.0,1640,1,23.9,0.24
1845,260,5.875,36.63,1,97.7,93.8,1431,178.4,75.8,20.8,-5.508,8.621,4.197,196.0,198.3,76.0,1640,1,23.8,0.24
1846,260,5.875,36.68,1,97.7,93.8,1432,178.3,75.9,20.79,-5.523,8.621,4.197,195.0,197.6,76.0,1640,1,23.8,0.24
1847,260,5.875,36.7,1,97.7,93.8,1431,178.3,75.8,20.76,-5.531,8.617,4.197,195.0,197.1,76.0,1640,1,23.8,0.24
1848,260,5.875,36.72,1,97.7,93.8,1431,178.3,75.9,20.75,-5.547,8.617,4.197,194.0,196.5,76.0,1640,1,23.8,0.24
1849,260,5.875,36.75,1,97.7,93.8,1431,178.3,76.0,20.78,-5.555,8.621,4.197,194.0,196.0,76.0,1640,1,23.7,0.25
1850,260,5.875,36.77,1,97.7,93.89999999999999,1431,178.3,75.9,20.79,-5.57,8.621,4.197,193.0,195.7,76.0,1640,1,23.7,0.25
1851,260,5.875,36.78,1,97.7,93.8,1431,178.4,75.8,20.76,-5.578,8.621,4.197,193.0,195.4,76.0,1640,1,23.7,0.23
1852,260,5.875,36.77,1,97.7,93.8,1431,178.3,75.8,20.75,-5.594,8.621,4.197,193.0,195.2,76.0,1640,1,23.7,0.23
1853,260,5.875,36.85,1,97.7,93.89999999999999,1430,178.3,75.8,20.77,-5.602,8.621,4.197,193.0,195.0,76.0,1640,1,23.6,0.24
1854,260,5.875,36.82,1,97.7,93.89999999999999,1431,178.3,75.8,20.74,-5.602,8.621,4.197,193.0,195.0,76.0,1640,1,23.6,0.23
1855,260,5.875,36.83,1,97.7,93.89999999999999,1431,178.3,75.9,20.76,-5.602,8.621,4.197,193.0,194.9,76.0,1640,1,23.6,0.24
1856,260,5.875,36.83,1,97.7,93.8,1431,178.3,75.8,20.79,-5.609,8.621,4.197,193.0,194.9,76.0,1640,1,23.5,0.25
1857,260,5.875,36.81,1,97.7,93.8,1431,178.3,75.9,20.73,-5.609,8.621,4.197,193.0,195.0,76.0,1641,1,23.5,0.24
1858,260,5.875,36.82,1,97.7,93.8,1431,178.3,76.0,20.77,-5.609,8.621,4.197,193.0,195.1,76.0,1641,1,23.5,0.24
1859,260,5.875,36.88,1,97.7,93.8,1431,178.3,76.1,20.77,-5.609,8.617,4.197,193.0,195.2,76.0,1641,1,23.5,0.24
1860,260,5.875,36.89,1,97.7,93.8,1431,178.2,75.9,20.74,-5.609,8.617,4.197,193.0,195.4,76.0,1641,1,23.4,0.25
1861,260,5.875,36.9,1,97.7,93.8,1431,178.2,76.0,20.74,-5.609,8.617,4.197,193.0,195.5,76.0,1641,1,23.4,0.24
1862,260,5.875,36.91,1,97.7,93.8,1430,178.3,76.0,20.75,-5.617,8.617,4.197,193.0,195.7,76.0,1641,1,23.4,0.24
1863,260,5.875,36.91,1,97.7,93.8,1431,178.2,76.0,20.75,-5.625,8.617,4.197,193.0,195.9,76.0,1641,1,23.4,0.25
1864,260,5.875,37.03,1,97.7,93.89999999999999,1431,178.2,76.0,21.03,-5.625,8.617,4.197,194.0,196.2,76.0,1641,1,23.4,0.24
1865,260,5.875,37.16,1,97.8,93.89999999999999,1432,178.2,75.9,21.19,-5.633,8.617,4.197,194.0,196.4,76.0,1641,1,23.3,0.24
1866,259,5.875,37.19,1,97.89999999999999,93.89999999999999,1432,178.2,75.8,21.22,-5.633,8.617,4.197,194.0,196.6,76.0,1641,1,23.3,0.24
1867,259,5.875,37.12,1,97.8,93.89999999999999,1433,178.2,76.0,21.18,-5.641,8.617,4.197,194.0,196.9,76.0,1641,1,23.3,0.25
1868,259,5.875,37.16,1,97.89999999999999,93.89999999999999,1433,178.1,75.8,21.16,-5.641,8.617,4.197,195.0,197.2,76.0,1641,1,23.2,0.25
1869,259,5.875,37.13,1,97.89999999999999,93.89999999999999,1433,178.1,75.8,21.23,-5.641,8.617,4.197,194.0,197.4,76.0,1641,1,23.2,0.24
1870,259,5.875,37.1,1,97.8,93.89999999999999,1433,178.1,76.0,21.18,-5.641,8.617,4.197,195.0,197.7,76.0,1641,1,23.2,0.25
1871,259,5.875,37.11,1,97.8,93.89999999999999,1433,178.0,75.8,21.15,-5.648,8.617,4.197,196.0,197.9,76.0,1641,1,23.1,0.25
1872,259,5.875,37.13,1,97.89999999999999,93.89999999999999,1433,178.0,75.9,21.16,-5.664,8.617,4.197,195.0,198.0,76.0,1641,1,23.1,0.25
1873,259,5.875,37.02,1,97.8,93.89999999999999,1433,178.0,76.1,21.21,-5.672,8.617,4.197,196.0,198.1,76.0,1641,1,23.1,0.25
1874,259,5.875,37.07,1,97.89999999999999,93.89999999999999,1433,178.0,75.8,21.21,-5.688,8.613,4.197,196.0,198.1,76.0,1641,1,23.1,0.25
1875,259,5.875,37.1,1,97.89999999999999,93.89999999999999,1433,178.0,75.8,21.14,-5.695,8.613,4.197,196.0,198.0,76.0,1641,1,23.1,0.25
1876,259,5.875,37.02,1,97.89999999999999,93.89999999999999,1433,178.0,75.7,21.13,-5.711,8.613,4.197,196.0,197.9,76.0,1641,1,23.0,0.25
1877,259,5.875,37.0,1,97.8,93.89999999999999,1433,177.9,75.9,21.2,-5.719,8.613,4.197,195.0,197.8,76.0,1641,1,23.0,0.26
1878,259,5.875,36.98,1,97.89999999999999,93.89999999999999,1433,178.0,75.9,21.17,-5.742,8.613,4.197,195.0,197.7,76.0,1642,1,23.0,0.24
1879,259,5.875,37.0,1,97.89999999999999,93.89999999999999,1434,178.0,75.7,21.16,-5.766,8.613,4.197,195.0,197.4,76.0,1642,1,23.0,0.24
1880,259,5.875,36.97,1,97.89999999999999,93.89999999999999,1434,177.9,75.7,21.14,-5.773,8.613,4.197,194.0,197.2,76.0,1642,1,22.9,0.25
1881,259,5.875,36.92,1,97.8,93.89999999999999,1434,178.0,75.7,21.15,-5.789,8.613,4.197,194.0,196.9,76.0,1642,1,22.9,0.25
1882,259,5.875,36.96,1,97.89999999999999,93.89999999999999,1433,178.0,75.6,21.15,-5.805,8.609,4.197,194.0,196.7,76.0,1642,1,22.9,0.24
1883,259,5.875,36.95,1,97.89999999999999,93.89999999999999,1433,177.9,75.6,21.15,-5.812,8.609,4.197,194.0,196.4,76.0,1642,1,22.9,0.24
1884,259,5.875,36.89,1,97.89999999999999,93.89999999999999,1433,177.9,75.7,21.14,-5.836,8.605,4.197,194.0,196.0,76.0,1642,1,22.9,0.25
1885,259,5.875,36.94,1,97.89999999999999,93.89999999999999,1433,177.9,75.8,21.2,-5.844,8.602,4.197,193.0,195.7,76.0,1642,1,22.8,0.25
1886,260,5.875,36.86,1,97.89999999999999,93.89999999999999,1433,177.9,75.7,21.16,-5.867,8.602,4.197,193.0,195.4,76.0,1642,1,22.8,0.24
1887,260,5.875,37.97,1,97.89999999999999,93.89999999999999,1433,178.0,75.7,21.17,-5.891,8.602,4.197,193.0,195.0,76.0,1642,1,22.8,0.24
1888,260,5.875,37.88,1,97.89999999999999,93.89999999999999,1433,177.9,76.0,21.17,-5.914,8.598,4.197,193.0,194.7,76.0,1642,1,22.8,0.25
1889,260,5.875,38.02,1,97.89999999999999,93.89999999999999,1433,178.0,75.7,21.19,-5.938,8.598,4.197,192.0,194.4,76.0,1642,1,22.7,0.25
1890,260,5.875,37.85,1,97.89999999999999,93.89999999999999,1433,178.0,75.9,21.16,-5.969,8.598,4.197,192.0,194.1,76.0,1642,1,22.7,0.24
1891,261,5.875,37.95,1,97.89999999999999,93.89999999999999,1433,178.1,75.8,21.2,-5.992,8.598,4.197,192.0,193.8,76.0,1642,1,22.7,0.24
1892,261,5.875,37.9,1,97.89999999999999,93.89999999999999,1433,178.0,75.8,21.17,-6.016,8.602,4.197,191.0,193.6,76.0,1642,1,22.7,0.24
1893,261,5.875,37.86,1,97.89999999999999,93.89999999999999,1433,178.0,75.9,21.17,-6.039,8.602,4.197,191.0,193.3,76.0,1642,1,22.6,0.25
1894,261,5.875,37.83,1,97.89999999999999,93.89999999999999,1433,178.0,76.0,21.2,-6.055,8.602,4.197,190.0,193.1,76.0,1642,1,22.6,0.25
1895,261,5.875,37.8,1,97.89999999999999,93.89999999999999,1433,178.0,75.9,21.13,-6.07,8.602,4.197,190.0,192.9,76.0,1642,1,22.6,0.25
1896,261,5.875,37.86,1,97.89999999999999,93.89999999999999,1433,177.9,76.0,21.2,-6.086,8.605,4.197,190.0,192.7,76.0,1642,1,22.6,0.25
1897,261,5.875,37.8,1,97.89999999999999,93.89999999999999,1434,177.8,75.9,21.19,-6.109,8.605,4.197,190.0,192.5,76.0,1642,1,22.6,0.25
1898,261,5.875,37.75,1,97.89999999999999,93.89999999999999,1433,177.8,75.8,21.17,-6.109,8.605,4.197,190.0,192.4,76.0,1643,1,22.5,0.24
1899,261,5.875,37.8,1,97.89999999999999,93.89999999999999,1433,177.7,76.0,21.17,-6.117,8.605,4.197,190.0,192.2,76.0,1643,1,22.5,0.25
1900,262,5.875,37.79,1,98.0,93.89999999999999,1434,177.7,76.0,21.16,-6.125,8.605,4.197,190.0,192.1,76.0,1643,1,22.5,0.25
1901,262,5.875,37.83,1,98.0,93.89999999999999,1434,177.6,75.9,21.18,-6.133,8.605,4.197,190.0,192.0,76.0,1643,1,22.5,0.23
1902,262,5.875,37.78,1,97.89999999999999,93.89999999999999,1434,177.5,75.9,21.17,-6.141,8.605,4.197,190.0,191.9,76.0,1643,1,22.4,0.25
1903,262,5.875,37.73,1,97.89999999999999,93.89999999999999,1434,177.5,76.0,21.17,-6.148,8.605,4.197,189.0,191.8,77.0,1643,1,22.4,0.25
1904,262,5.875,37.78,1,98.0,93.89999999999999,1433,177.6,75.9,21.18,-6.148,8.609,4.197,189.0,191.7,77.0,1643,1,22.4,0.25
1905,262,5.875,37.83,1,98.0,93.89999999999999,1433,177.6,76.0,21.16,-6.148,8.609,4.197,189.0,191.6,77.0,1643,1,22.4,0.25
1906,262,5.875,37.76,1,98.0,93.89999999999999,1434,177.6,76.0,21.14,-6.156,8.609,4.197,190.0,191.5,77.0,1643,1,22.4,0.24
1907,262,5.875,37.78,1,98.0,93.89999999999999,1434,177.6,75.8,21.2,-6.156,8.609,4.197,189.0,191.4,77.0,1643,1,22.3,0.24
1908,262,5.875,37.77,1,98.0,93.89999999999999,1434,177.6,75.9,21.2,-6.164,8.609,4.197,189.0,191.4,77.0,1643,1,22.3,0.25
1909,262,5.875,37.8,1,98.0,93.89999999999999,1434,177.7,76.0,21.16,-6.164,8.609,4.197,189.0,191.4,77.0,1643,1,22.3,0.24
1910,262,5.875,37.75,1,98.0,93.89999999999999,1434,177.7,76.1,21.17,-6.164,8.609,4.197,189.0,191.3,77.0,1643,1,22.3,0.24
1911,262,5.875,37.72,1,98.0,93.89999999999999,1435,177.6,76.0,21.18,-6.156,8.609,4.197,189.0,191.2,77.0,1643,1,22.3,0.24
1912,263,5.875,37.69,1,98.0,93.89999999999999,1434,177.5,76.1,21.15,-6.148,8.609,4.197,189.0,191.2,77.0,1643,1,22.2,0.24
1913,263,5.875,37.63,1,98.0,93.89999999999999,1435,177.6,76.0,21.21,-6.141,8.609,4.197,189.0,191.1,77.0,1643,1,22.2,0.24
1914,263,5.875,37.59,1,97.89999999999999,93.89999999999999,1434,177.6,76.1,21.18,-6.141,8.613,4.197,189.0,191.0,77.0,1643,1,22.2,0.26
1915,263,5.875,37.64,1,98.0,93.89999999999999,1434,177.7,76.0,21.16,-6.133,8.613,4.197,189.0,190.7,77.0,1643,1,22.2,0.24
1916,263,5.875,37.57,1,98.0,93.89999999999999,1434,177.7,76.0,21.13,-6.125,8.613,4.197,187.0,190.5,77.0,1643,1,22.1,0.25
1917,263,5.875,37.57,1,98.0,93.89999999999999,1434,177.7,75.9,21.1,-6.117,8.613,4.197,187.0,190.2,77.0,1643,1,22.1,0.25
1918,263,5.875,37.49,1,98.0,93.89999999999999,1435,177.7,75.9,21.15,-6.102,8.617,4.197,187.0,189.9,77.0,1643,1,22.1,0.25
1919,263,5.875,37.43,1,97.89999999999999,93.89999999999999,1435,177.7,75.8,21.11,-6.094,8.617,4.197,187.0,189.5,77.0,1644,1,22.1,0.25
1920,263,5.875,37.44,1,98.0,93.89999999999999,1434,177.8,75.7,21.11,-6.078,8.617,4.197,187.0,189.1,77.0,1644,1,22.1,0.24
1921,263,5.875,37.39,1,98.0,93.89999999999999,1435,177.7,76.0,21.16,-6.055,8.617,4.197,187.0,188.6,77.0,1644,1,22.0,0.24
1922,263,5.875,37.3,1,97.89999999999999,93.89999999999999,1436,177.7,76.0,21.24,-6.031,8.621,4.197,185.0,188.2,77.0,1644,1,22.0,0.24
1923,263,5.875,37.33,1,97.89999999999999,93.89999999999999,1435,177.7,75.9,21.2,-6.016,8.621,4.197,185.0,187.6,77.0,1644,1,22.0,0.25
1924,263,5.875,37.3,1,97.89999999999999,93.89999999999999,1436,177.6,76.1,21.19,-5.992,8.621,4.197,185.0,187.2,77.0,1644,1,22.0,0.25
1925,263,5.875,37.31,1,98.0,93.89999999999999,1435,177.6,76.0,21.17,-5.969,8.621,4.197,185.0,186.6,77.0,1644,1,21.9,0.25
1926,263,5.875,37.25,1,97.89999999999999,93.89999999999999,1436,177.5,76.0,21.16,-5.938,8.621,4.197,184.0,186.1,77.0,1644,1,21.9,0.25
1927,263,5.875,37.22,1,97.89999999999999,93.89999999999999,1435,177.6,75.9,21.22,-5.922,8.621,4.197,182.0,185.6,77.0,1644,1,21.9,0.26
1928,264,5.875,37.27,1,97.89999999999999,93.89999999999999,1435,177.5,76.0,21.21,-5.891,8.625,4.197,182.0,185.0,77.0,1644,1,21.9,0.25
1929,264,5.875,37.2,1,97.89999999999999,93.89999999999999,1435,177.6,75.9,21.2,-5.875,8.625,4.197,182.0,184.5,77.0,1644,1,21.9,0.25
1930,264,5.875,37.2,1,97.89999999999999,93.89999999999999,1435,177.7,75.9,21.14,-5.852,8.625,4.197,182.0,183.9,77.0,1644,1,21.9,0.25
1931,264,5.875,37.15,1,97.89999999999999,93.89999999999999,1436,177.7,76.0,21.16,-5.836,8.625,4.197,182.0,183.4,77.0,1644,1,21.8,0.24
1932,263,5.875,37.11,1,97.89999999999999,93.89999999999999,1436,177.7,75.9,21.14,-5.812,8.625,4.197,180.0,182.9,77.0,1644,1,21.8,0.24
1933,264,5.875,37.1,1,97.89999999999999,93.89999999999999,1435,177.7,76.0,21.18,-5.797,8.625,4.197,180.0,182.4,77.0,1644,1,21.8,0.24
1934,264,5.875,38.03,1,97.89999999999999,93.89999999999999,1435,177.7,76.1,21.17,-5.773,8.629,4.197,180.0,181.9,77.0,1644,1,21.8,0.25
1935,263,5.875,38.03,1,97.89999999999999,93.89999999999999,1435,177.7,75.9,21.16,-5.75,8.629,4.197,180.0,181.4,77.0,1644,1,21.7,0.25
1936,263,5.875,38.2,1,97.89999999999999,93.89999999999999,1435,177.7,75.9,21.19,-5.727,8.629,4.197,179.0,181.0,77.0,1644,1,21.7,0.24
1937,263,5.875,37.93,1,97.89999999999999,93.89999999999999,1435,177.6,75.9,21.18,-5.711,8.629,4.197,179.0,180.6,77.0,1644,1,21.7,0.23
1938,263,5.875,37.99,1,97.89999999999999,93.89999999999999,1435,177.7,76.2,21.19,-5.688,8.629,4.197,178.0,180.3,77.0,1644,1,21.7,0.24
1939,263,5.875,37.92,1,97.89999999999999,93.89999999999999,1435,177.6,76.1,21.18,-5.672,8.629,4.197,178.0,179.9,77.0,1644,1,21.7,0.25
1940,263,5.875,37.97,1,97.89999999999999,93.89999999999999,1435,177.6,76.0,21.17,-5.656,8.625,4.197,177.0,179.5,77.0,1644,1,21.7,0.24
1941,264,5.875,37.88,1,97.8,93.89999999999999,1435,177.7,76.0,21.21,-5.648,8.625,4.197,177.0,179.2,77.0,1645,1,21.7,0.24
1942,264,5.875,37.81,1,97.8,93.89999999999999,1436,177.7,76.1,21.13,-5.648,8.625,4.197,177.0,179.0,77.0,1645,1,21.6,0.25
1943,264,5.875,37.89,1,97.89999999999999,93.89999999999999,1435,177.7,76.1,21.13,-5.641,8.625,4.197,177.0,178.7,77.0,1645,1,21.6,0.25
1944,264,5.875,37.88,1,97.89999999999999,93.89999999999999,1435,177.6,76.0,21.15,-5.633,8.625,4.197,176.0,178.4,77.0,1645,1,21.6,0.25
1945,263,5.875,37.83,1,97.8,93.89999999999999,1435,177.6,76.0,21.19,-5.633,8.625,4.197,176.0,178.2,77.0,1645,1,21.6,0.25
1946,263,5.875,37.83,1,97.89999999999999,93.89999999999999,1435,177.6,76.0,21.18,-5.625,8.629,4.197,176.0,178.0,77.0,1645,1,21.6,0.24
1947,263,5.875,37.77,1,97.8,93.89999999999999,1435,177.5,76.1,21.16,-5.617,8.629,4.197,175.0,177.8,77.0,1645,1,21.5,0.25
1948,263,5.875,37.78,1,97.8,93.89999999999999,1435,177.6,76.0,21.14,-5.609,8.629,4.197,175.0,177.6,77.0,1645,1,21.5,0.26
1949,263,5.875,37.8,1,97.8,93.89999999999999,1435,177.6,76.0,21.21,-5.609,8.625,4.197,175.0,177.4,77.0,1645,1,21.5,0.25
1950,263,5.875,37.8,1,97.8,93.89999999999999,1435,177.6,76.0,21.17,-5.602,8.629,4.197,175.0,177.3,77.0,1645,1,21.5,0.25
1951,263,5.875,37.82,1,97.89999999999999,93.89999999999999,1435,177.6,76.1,21.18,-5.602,8.629,4.197,175.0,177.1,77.0,1645,1,21.5,0.24
1952,263,5.875,37.8,1,97.89999999999999,93.89999999999999,1435,177.7,76.0,21.18,-5.594,8.629,4.197,175.0,177.0,77.0,1645,1,21.4,0.25
1953,263,5.875,37.73,1,97.8,93.89999999999999,1435,177.7,75.8,21.16,-5.594,8.629,4.197,175.0,176.9,77.0,1645,1,21.4,0.25
1954,263,5.875,37.8,1,97.89999999999999,93.89999999999999,1434,177.7,75.9,21.15,-5.586,8.629,4.197,175.0,176.7,77.0,1645,1,21.4,0.26
1955,263,5.875,37.79,1,97.89999999999999,93.89999999999999,1434,177.7,75.9,21.22,-5.586,8.625,4.197,174.0,176.6,77.0,1645,1,21.4,0.27
1956,263,5.875,37.77,1,97.89999999999999,93.89999999999999,1434,177.7,76.1,21.16,-5.586,8.625,4.197,175.0,176.5,77.0,1645,1,21.4,0.26
