Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
1181,282,5.075,6.43,1,88.7,89.5,1281,175.4,72.1,8.1,-7.344,9.578,4.196,157.0,159.6,64.0,1427,1,109.4,19.19
1182,281,5.075,6.42,1,88.6,89.5,1277,175.4,71.8,8.08,-7.352,9.578,4.196,156.0,159.0,64.0,1427,1,109.8,19.18
1183,281,5.075,6.41,1,88.6,89.5,1275,175.4,72.0,8.09,-7.352,9.578,4.196,156.0,158.5,64.0,1427,1,110.1,19.15
1184,281,5.05,6.46,1,88.9,89.60000000000001,1274,175.5,71.9,9.43,-7.359,9.582,4.196,156.0,158.0,64.0,1427,1,110.5,19.39
1185,280,5.05,6.59,1,90.2,90.3,1278,175.5,72.5,11.75,-7.359,9.582,4.196,155.0,157.4,64.0,1427,1,110.9,19.61
1186,280,5.075,6.96,1,92.0,91.10000000000001,1290,175.5,73.1,13.93,-7.344,9.586,4.196,154.0,156.9,64.0,1427,1,111.2,19.81
1187,280,5.075,7.42,1,93.89999999999999,92.0,1310,175.5,73.9,16.07,-7.32,9.586,4.196,154.0,156.3,64.0,1427,1,111.7,19.93
1188,280,5.2,36.13,1,95.19999999999999,92.60000000000001,1334,175.5,74.9,17.04,-7.297,9.586,4.196,154.0,155.8,64.0,1427,1,112.1,19.94
1189,281,5.325,36.96,1,95.8,92.80000000000001,1362,175.4,75.5,17.14,-7.289,9.582,4.196,154.0,156.0,64.0,1427,1,112.6,19.92
1190,281,5.25,36.82,1,95.89999999999999,92.80000000000001,1383,175.2,75.6,17.16,-7.289,9.582,4.196,154.0,157.3,64.0,1427,1,112.9,19.92
1191,281,5.05,39.06,1,96.0,92.80000000000001,1394,175.0,75.6,17.15,-7.289,9.582,4.196,157.0,159.8,64.0,1427,1,113.3,19.82
1192,282,5.0,39.59,1,96.0,92.80000000000001,1399,174.6,75.7,17.11,-7.297,9.578,4.196,159.0,163.6,64.0,1427,1,113.7,19.8
1193,283,5.05,41.28,1,95.7,92.60000000000001,1400,174.3,75.6,15.51,-7.297,9.578,4.196,163.0,167.2,64.0,1427,1,114.1,19.77
1194,283,5.1,38.76,1,94.39999999999999,92.0,1394,173.9,75.4,13.29,-7.312,9.578,4.196,166.0,171.5,64.0,1427,1,114.5,19.6
1195,284,5.15,41.08,1,92.80000000000001,91.2,1380,173.5,74.5,11.46,-7.328,9.574,4.196,171.0,175.1,64.0,1427,1,114.8,19.5
1196,284,5.1,40.81,1,91.5,90.60000000000001,1362,173.2,73.9,10.52,-7.344,9.574,4.196,175.0,179.4,64.0,1428,1,115.2,19.37
1197,284,5.1,40.83,1,90.9,90.4,1345,173.0,73.2,10.38,-7.352,9.574,4.196,179.0,183.0,64.0,1428,1,115.5,19.38
1198,284,5.1,37.73,1,90.7,90.4,1334,172.9,73.0,10.39,-7.344,9.574,4.196,182.0,187.1,64.0,1428,1,115.8,19.38
1199,284,5.075,25.54,1,90.7,90.4,1327,172.8,72.7,10.35,-7.32,9.574,4.196,187.0,191.5,64.0,1428,1,116.1,19.29
1200,284,5.075,18.47,1,90.60000000000001,90.4,1321,172.7,72.7,10.37,-7.297,9.574,4.196,189.0,194.9,64.0,1428,1,116.4,19.3
1201,284,5.075,14.43,1,90.60000000000001,90.4,1317,172.7,72.8,10.39,-7.258,9.578,4.196,193.0,198.5,64.0,1428,1,116.8,19.29
1202,284,5.075,11.27,1,90.60000000000001,90.3,1314,172.7,72.9,10.38,-7.227,9.578,4.196,195.0,200.9,64.0,1428,1,117.1,19.27
1203,284,5.075,9.3,1,90.60000000000001,90.3,1312,172.9,72.8,10.36,-7.188,9.578,4.196,198.0,203.3,64.0,1428,1,117.4,19.26
1204,284,5.075,8.25,1,90.60000000000001,90.3,1310,173.0,72.9,10.38,-7.148,9.578,4.196,199.0,205.1,64.0,1428,1,117.7,19.26
1205,284,5.075,7.97,1,90.5,90.3,1309,173.1,72.9,10.37,-7.109,9.578,4.196,203.0,206.8,64.0,1428,1,118.0,19.25
1206,284,5.075,7.98,1,90.5,90.3,1308,173.2,72.8,10.37,-7.086,9.578,4.196,203.0,208.3,64.0,1428,1,118.4,19.26
1207,284,5.075,8.04,1,90.5,90.3,1307,173.4,72.8,10.36,-7.055,9.578,4.196,204.0,209.4,64.0,1428,1,118.7,19.23
1208,284,5.1,7.98,1,90.5,90.3,1306,173.5,72.8,10.34,-7.023,9.578,4.196,205.0,210.5,64.0,1428,1,119.0,19.28
1209,284,5.075,7.91,1,90.5,90.3,1306,173.5,72.7,10.37,-7.0,9.578,4.196,206.0,211.2,64.0,1428,1,119.3,19.28
1210,284,5.075,8.01,1,90.5,90.3,1306,173.6,72.9,10.38,-6.984,9.578,4.196,207.0,211.9,64.0,1428,1,119.7,19.27
1211,283,5.1,8.06,1,90.5,90.3,1306,173.7,73.0,10.36,-6.969,9.578,4.196,207.0,212.4,64.0,1428,1,119.9,19.28
1212,283,5.1,7.98,1,90.5,90.3,1306,173.8,72.9,10.38,-6.961,9.578,4.196,208.0,212.7,64.0,1428,1,120.2,19.27
1213,283,5.1,7.97,1,90.5,90.3,1305,173.9,72.8,10.36,-6.961,9.578,4.196,208.0,212.9,64.0,1428,1,120.6,19.28
1214,283,5.1,7.98,1,90.5,90.3,1305,173.9,72.9,10.35,-6.961,9.578,4.196,208.0,212.9,64.0,1428,1,120.8,19.29
1215,283,5.1,7.9,1,90.5,90.3,1305,173.9,72.9,10.37,-6.969,9.578,4.196,208.0,212.7,64.0,1428,1,121.2,19.29
1216,283,5.1,8.02,1,90.5,90.3,1304,173.9,72.7,10.36,-6.984,9.496,4.196,208.0,212.4,64.0,1428,1,121.4,19.26
1217,283,5.1,7.79,1,90.5,90.3,1304,174.0,72.9,10.89,-7.008,9.441,4.196,207.0,212.0,64.0,1428,1,121.8,19.32
1218,283,5.1,8.08,1,91.0,90.60000000000001,1305,174.0,73.0,11.23,-7.023,9.406,4.196,207.0,211.4,64.0,1428,1,122.1,19.44
1219,283,5.1,8.24,1,91.2,90.60000000000001,1309,174.1,73.2,11.28,-7.031,9.387,4.196,206.0,210.6,64.0,1428,1,122.4,19.4
1220,283,5.1,8.1,1,91.3,90.60000000000001,1312,174.1,73.1,11.25,-7.039,9.375,4.196,205.0,209.9,64.0,1428,1,122.7,19.39
1221,283,5.1,8.03,1,91.2,90.60000000000001,1313,174.0,73.2,11.28,-7.047,9.367,4.196,205.0,208.9,64.0,1428,1,123.0,19.36
1222,283,5.1,8.14,1,91.3,90.7,1314,174.0,73.3,11.28,-7.055,9.363,4.196,203.0,208.0,64.0,1428,1,123.3,19.4
1223,284,5.1,7.98,1,91.3,90.60000000000001,1315,174.1,73.3,11.28,-7.055,9.363,4.196,203.0,206.8,64.0,1428,1,123.6,19.38
1224,284,5.1,8.03,1,91.3,90.7,1315,174.1,73.2,11.26,-7.055,9.359,4.196,203.0,205.6,64.0,1428,1,123.9,19.4
1225,284,5.1,8.07,1,91.3,90.60000000000001,1315,174.1,73.3,11.28,-7.055,9.363,4.196,201.0,204.5,64.0,1428,1,124.1,19.37
1226,284,5.1,7.9,1,91.3,90.60000000000001,1315,174.0,73.3,11.29,-7.062,9.359,4.196,199.0,203.0,64.0,1428,1,124.4,19.35
1227,284,5.1,8.03,1,91.3,90.60000000000001,1315,174.0,73.2,11.26,-7.078,9.359,4.196,197.0,201.8,64.0,1428,1,124.7,19.41
1228,284,5.1,7.91,1,91.3,90.60000000000001,1315,173.9,73.2,11.26,-7.086,9.359,4.196,196.0,200.1,64.0,1428,1,125.0,19.38
1229,284,5.1,7.89,1,91.3,90.60000000000001,1314,173.8,73.3,11.23,-7.102,9.359,4.196,195.0,198.8,64.0,1428,1,125.3,19.4
1230,284,5.1,7.95,1,91.3,90.7,1315,173.8,73.1,11.25,-7.109,9.359,4.196,194.0,197.3,64.0,1428,1,125.5,19.39
1231,285,5.1,7.98,1,91.3,90.60000000000001,1316,173.7,73.2,11.24,-7.125,9.359,4.196,192.0,195.5,64.0,1428,1,125.9,19.37
1232,285,5.1,8.05,1,91.3,90.7,1316,173.7,73.4,11.31,-7.117,9.359,4.196,190.0,194.1,64.0,1428,1,126.1,19.4
1233,285,5.1,7.92,1,91.3,90.7,1316,173.6,73.4,11.29,-7.125,9.359,4.196,189.0,192.5,64.0,1428,1,126.4,19.45
1234,285,5.1,7.9,1,91.3,90.7,1316,173.6,73.5,11.27,-7.125,9.359,4.196,187.0,190.8,64.0,1428,1,126.7,19.42
1235,285,5.125,7.94,1,91.3,90.7,1316,173.6,73.3,10.89,-7.125,9.359,4.196,185.0,189.0,64.0,1428,1,127.0,19.37
1236,285,5.1,7.8,1,90.9,90.5,1316,173.6,73.1,10.41,-7.117,9.359,4.196,185.0,187.6,64.0,1428,1,127.2,19.39
1237,285,5.1,7.65,1,90.60000000000001,90.4,1314,173.7,73.0,10.34,-7.102,9.355,4.196,182.0,186.0,64.0,1428,1,127.5,19.29
1238,285,5.1,7.71,1,90.5,90.3,1311,173.6,73.0,10.36,-7.086,9.355,4.196,181.0,184.3,64.0,1428,1,127.7,19.27
1239,285,5.125,7.74,1,90.5,90.3,1308,173.6,72.9,10.0,-7.078,9.359,4.196,179.0,182.8,64.0,1428,1,128.0,19.28
1240,285,5.125,7.66,1,90.0,90.10000000000001,1306,173.6,72.9,9.04,-7.062,9.359,4.196,179.0,181.3,65.0,1428,1,128.2,19.15
1241,285,5.125,7.55,1,89.5,89.8,1300,173.6,72.6,8.88,-7.062,9.363,4.196,177.0,179.8,64.0,1428,1,128.5,19.15
1242,284,5.125,7.48,1,89.2,89.8,1295,173.7,72.2,8.88,-7.062,9.363,4.196,175.0,178.3,64.0,1428,1,128.7,19.14
1243,284,5.1,7.49,1,89.2,89.8,1292,173.8,72.2,8.86,-7.07,9.363,4.196,174.0,177.0,64.0,1428,1,129.0,19.13
1244,284,5.1,7.51,1,89.2,89.8,1290,173.8,72.3,8.85,-7.078,9.359,4.196,172.0,175.6,65.0,1428,1,129.1,19.17
1245,283,5.1,7.5,1,89.3,89.8,1288,173.8,72.2,9.82,-7.094,9.355,4.196,171.0,174.4,64.0,1428,1,129.4,19.19
1246,283,5.125,8.32,1,90.60000000000001,90.5,1290,173.8,72.8,12.91,-7.102,9.352,4.196,171.0,173.1,64.0,1429,1,129.6,19.51
1247,283,5.125,9.17,1,93.0,91.60000000000001,1303,173.8,73.5,15.75,-7.094,9.348,4.196,169.0,171.8,64.0,1429,1,130.0,19.74
1248,283,5.225,35.47,1,94.69999999999999,92.4,1329,173.7,74.7,16.48,-7.078,9.348,4.196,168.0,170.7,65.0,1429,1,130.3,19.72
1249,283,5.225,36.38,1,95.19999999999999,92.5,1357,173.7,75.3,16.55,-7.055,9.344,4.196,168.0,170.0,64.0,1429,1,130.6,19.74
1250,283,5.075,37.66,1,95.19999999999999,92.5,1377,173.5,75.5,15.97,-7.039,9.348,4.196,168.0,170.4,65.0,1429,1,130.9,19.62
1251,284,5.05,36.51,1,94.69999999999999,92.2,1385,173.4,75.3,14.9,-7.023,9.352,4.196,169.0,171.8,65.0,1429,1,131.1,19.65
1252,284,5.125,37.18,1,94.0,91.9,1383,173.3,75.0,13.7,-7.008,9.355,4.196,171.0,174.1,64.0,1429,1,131.4,19.55
1253,284,5.15,40.41,1,93.10000000000001,91.4,1375,173.1,74.5,12.6,-7.008,9.359,4.196,174.0,176.9,65.0,1429,1,131.7,19.5
1254,284,5.15,41.65,1,92.10000000000001,91.0,1363,172.8,74.3,10.77,-7.016,9.359,4.196,176.0,179.8,65.0,1429,1,131.9,19.35
1255,284,5.125,35.98,1,90.60000000000001,90.2,1347,172.7,73.7,8.54,-7.023,9.363,4.196,179.0,182.8,65.0,1429,1,132.1,19.13
1256,285,5.125,29.82,1,88.7,89.4,1328,172.5,72.8,6.6,-7.047,9.367,4.196,182.0,186.1,65.0,1429,1,132.4,18.99
1257,284,5.1,19.32,1,87.4,88.9,1305,172.4,71.9,6.19,-7.07,9.367,4.196,185.0,188.7,64.0,1429,1,132.5,18.86
1258,284,5.1,14.62,1,87.0,88.8,1288,172.5,71.5,6.12,-7.102,9.367,4.196,187.0,191.3,64.0,1429,1,132.7,18.82
1259,284,5.1,11.63,1,86.9,88.7,1273,172.6,71.2,5.69,-7.133,9.367,4.196,189.0,193.4,65.0,1429,1,132.8,18.79
1260,284,5.1,9.69,1,86.5,88.6,1265,172.7,71.2,5.47,-7.148,9.371,4.196,191.0,195.0,65.0,1429,1,133.0,18.83
1261,284,5.1,8.55,1,86.3,88.5,1258,172.8,71.0,5.45,-7.172,9.367,4.196,193.0,196.5,65.0,1429,1,133.2,18.74
1262,283,5.1,7.9,1,86.3,88.5,1253,173.1,71.0,5.45,-7.188,9.371,4.196,194.0,197.8,65.0,1429,1,133.4,18.81
1263,283,5.1,7.86,1,86.3,88.5,1249,173.3,71.1,5.44,-7.203,9.371,4.196,195.0,199.0,65.0,1429,1,133.6,18.84
1264,283,5.1,7.93,1,86.3,88.5,1247,173.5,71.0,5.45,-7.227,9.375,4.196,195.0,199.9,65.0,1429,1,133.8,18.89
1265,282,5.1,7.87,1,86.3,88.5,1245,173.8,71.2,5.47,-7.258,9.375,4.196,197.0,200.7,65.0,1429,1,134.0,18.85
1266,282,5.1,7.86,1,86.3,88.5,1244,174.1,71.1,5.43,-7.281,9.371,4.196,197.0,201.4,65.0,1429,1,134.1,18.89
1267,282,5.1,7.84,1,86.3,88.5,1243,174.3,71.1,5.45,-7.312,9.371,4.196,198.0,202.0,65.0,1429,1,134.3,18.81
1268,282,5.1,7.84,1,86.3,88.4,1242,174.6,71.2,4.78,-7.352,9.367,4.196,198.0,202.4,65.0,1429,1,134.5,18.75
1269,281,5.1,7.55,1,85.6,88.0,1240,174.7,70.9,2.94,-7.391,9.367,4.196,199.0,202.7,65.0,1429,1,134.7,18.55
1270,281,5.1,7.18,1,83.6,87.1,1229,174.9,70.4,0.75,-7.445,9.367,4.196,199.0,202.8,65.0,1429,1,134.9,18.29
1271,281,5.075,6.94,1,81.89999999999999,86.4,1213,175.1,69.7,-0.46,-7.492,9.371,4.196,199.0,202.8,65.0,1429,1,135.0,18.2
1272,281,5.075,6.99,1,80.7,86.1,1193,175.4,69.1,-0.74,-7.547,9.371,4.196,199.0,202.7,65.0,1429,1,135.1,18.13
1273,281,5.075,6.9,1,80.2,86.0,1179,175.7,68.9,-0.74,-7.594,9.375,4.196,198.0,202.4,65.0,1429,1,135.2,18.06
1274,281,5.05,7.03,1,80.10000000000001,86.0,1170,175.9,68.7,-0.76,-7.625,9.379,4.196,198.0,201.9,65.0,1429,1,135.3,18.1
1275,281,5.05,7.02,1,80.10000000000001,86.0,1164,176.1,68.7,-0.77,-7.648,9.383,4.196,198.0,201.4,65.0,1429,1,135.4,18.16
1276,280,5.05,6.96,1,80.10000000000001,86.0,1161,176.2,68.7,-0.75,-7.664,9.387,4.196,197.0,200.8,65.0,1429,1,135.6,18.15
1277,280,5.05,6.99,1,80.10000000000001,86.0,1159,176.5,68.5,-0.76,-7.672,9.391,4.196,197.0,200.1,65.0,1429,1,135.7,18.19
1278,280,5.05,6.98,1,80.10000000000001,86.0,1158,176.7,68.7,-0.59,-7.68,9.395,4.196,196.0,199.3,65.0,1429,1,135.8,18.2
1279,280,5.05,7.13,1,80.4,86.2,1157,177.1,68.7,0.41,-7.68,9.395,4.196,195.0,198.4,65.0,1429,1,136.0,18.51
1280,279,5.05,7.24,1,81.3,86.6,1160,177.4,69.1,0.89,-7.672,9.398,4.196,194.0,197.4,65.0,1429,1,136.1,18.56
1281,279,5.05,7.24,1,81.69999999999999,86.7,1166,177.5,69.3,0.94,-7.664,9.402,4.196,193.0,196.3,65.0,1429,1,136.3,18.52
1282,279,5.05,7.2,1,81.8,86.7,1170,177.8,69.6,1.12,-7.648,9.406,4.196,192.0,195.4,65.0,1429,1,136.4,18.52
1283,279,5.025,7.43,1,82.19999999999999,86.9,1173,177.9,69.7,1.74,-7.633,9.41,4.196,190.0,194.2,65.0,1429,1,136.6,18.71
1284,279,5.025,7.35,1,82.6,87.0,1178,178.1,69.9,1.83,-7.609,9.414,4.196,190.0,193.0,65.0,1429,1,136.7,18.61
1285,279,5.025,7.42,1,82.69999999999999,87.1,1182,178.2,69.9,1.83,-7.586,9.422,4.196,188.0,191.8,65.0,1429,1,136.9,18.6
1286,279,5.1,34.51,1,82.69999999999999,87.1,1185,178.3,69.8,1.82,-7.555,9.426,4.196,187.0,190.5,65.0,1429,1,137.0,18.68
1287,279,5.2,33.95,1,82.69999999999999,87.1,1194,178.4,69.7,1.82,-7.531,9.434,4.196,185.0,189.4,65.0,1429,1,137.2,18.66
1288,279,5.05,35.3,1,82.8,87.1,1204,178.4,69.8,1.82,-7.5,9.441,4.196,185.0,188.7,65.0,1429,1,137.3,18.63
1289,279,4.95,37.83,1,82.69999999999999,87.1,1208,178.4,69.9,1.82,-7.477,9.445,4.196,185.0,188.8,65.0,1429,1,137.4,18.59
1290,279,4.975,39.28,1,82.69999999999999,87.1,1209,178.4,69.9,1.84,-7.453,9.449,4.196,185.0,189.5,65.0,1429,1,137.6,18.61
1291,279,5.025,40.38,1,82.8,87.1,1209,178.3,69.9,2.16,-7.422,9.449,4.196,187.0,190.6,65.0,1429,1,137.7,18.63
1292,279,5.025,41.16,1,83.1,87.4,1207,178.3,70.1,2.69,-7.406,9.453,4.196,188.0,192.0,65.0,1429,1,137.8,18.75
1293,278,5.0,37.04,1,83.5,87.4,1208,178.3,70.2,2.73,-7.375,9.457,4.196,190.0,193.4,65.0,1429,1,138.0,18.82
1294,278,4.975,31.86,1,83.6,87.5,1208,178.1,70.3,2.74,-7.352,9.465,4.196,190.0,194.9,65.0,1429,1,138.1,18.83
1295,278,4.95,15.75,1,83.6,87.4,1208,178.1,70.2,2.74,-7.32,9.465,4.196,193.0,196.4,65.0,1429,1,138.3,18.73
1296,278,4.95,13.21,1,83.7,87.5,1206,178.0,70.3,3.43,-7.297,9.469,4.196,194.0,197.3,65.0,1429,1,138.4,18.81
1297,278,4.95,10.67,1,84.3,87.8,1207,177.9,70.5,3.65,-7.266,9.473,4.196,194.0,198.1,65.0,1429,1,138.5,18.92
1298,278,4.95,9.24,1,84.5,87.8,1211,177.8,70.6,3.65,-7.242,9.48,4.196,195.0,198.6,65.0,1429,1,138.7,18.92
1299,278,4.95,8.26,1,84.6,87.8,1213,177.7,70.6,3.65,-7.211,9.484,4.196,195.0,199.0,65.0,1429,1,138.8,18.91
1300,278,4.95,8.05,1,84.5,87.8,1214,177.5,70.7,3.68,-7.18,9.488,4.196,195.0,199.2,65.0,1430,1,138.9,18.87
1301,278,4.95,8.03,1,84.5,87.8,1215,177.3,70.7,3.65,-7.156,9.496,4.196,196.0,199.3,65.0,1430,1,139.0,18.82
1302,279,4.925,8.0,1,84.5,87.8,1215,177.2,70.7,3.66,-7.125,9.5,4.196,196.0,199.3,65.0,1430,1,139.1,18.75
1303,278,4.925,7.99,1,84.5,87.8,1216,177.1,70.6,3.66,-7.094,9.508,4.196,196.0,199.3,65.0,1430,1,139.3,18.79
1304,278,4.925,8.04,1,84.5,87.8,1217,176.9,70.8,3.66,-7.07,9.516,4.196,195.0,199.1,65.0,1430,1,139.4,18.78
1305,278,4.925,7.98,1,84.6,87.9,1217,176.8,70.8,4.31,-7.039,9.523,4.196,196.0,198.8,65.0,1430,1,139.5,18.86
1306,278,4.925,8.26,1,85.3,88.3,1219,176.6,71.0,5.85,-7.016,9.527,4.196,195.0,198.5,65.0,1430,1,139.6,19.11
1307,278,4.925,8.43,1,86.5,88.8,1226,176.5,71.4,7.12,-6.977,9.531,4.196,195.0,198.1,65.0,1430,1,139.8,19.26
1308,278,4.925,8.67,1,87.6,89.2,1237,176.3,71.8,8.09,-6.938,9.535,4.196,195.0,197.7,65.0,1430,1,140.0,19.34
1309,278,4.9,8.77,1,88.4,89.5,1250,176.2,72.1,8.29,-6.891,9.539,4.196,194.0,197.1,65.0,1430,1,140.1,19.27
1310,278,4.9,8.72,1,88.6,89.60000000000001,1260,176.0,72.2,8.31,-6.852,9.543,4.196,193.0,196.7,65.0,1430,1,140.3,19.32
1311,278,4.9,8.69,1,88.6,89.5,1267,175.7,72.4,8.31,-6.805,9.551,4.196,193.0,196.1,65.0,1430,1,140.4,19.25
1312,279,4.9,8.47,1,88.5,89.4,1270,175.5,72.3,6.88,-6.758,9.562,4.196,193.0,195.4,65.0,1430,1,140.6,19.17
1313,279,4.9,8.24,1,87.3,88.7,1269,175.3,72.0,4.66,-6.727,9.57,4.196,192.0,194.6,65.0,1430,1,140.7,19.0
1314,279,4.9,7.8,1,85.39999999999999,87.9,1258,175.0,71.4,2.8,-6.703,9.582,4.196,190.0,193.8,65.0,1430,1,140.8,18.73
1315,279,4.875,7.59,1,83.6,87.2,1240,174.9,70.6,1.87,-6.695,9.59,4.196,190.0,192.9,65.0,1430,1,140.9,18.59
1316,279,4.875,7.51,1,82.5,86.9,1219,174.7,70.1,1.13,-6.688,9.598,4.196,189.0,191.9,65.0,1430,1,141.0,18.48
1317,279,4.875,7.42,1,81.8,86.7,1206,174.5,69.8,0.84,-6.688,9.602,4.196,187.0,190.9,65.0,1430,1,141.1,18.47
1318,279,4.875,7.34,1,81.5,86.6,1195,174.4,69.5,0.82,-6.68,9.609,4.196,187.0,189.8,65.0,1430,1,141.1,18.41
1319,279,4.875,7.46,1,81.39999999999999,86.5,1188,174.3,69.5,0.82,-6.68,9.613,4.196,185.0,188.7,65.0,1430,1,141.2,18.42
1320,278,4.875,7.4,1,81.39999999999999,86.5,1184,174.1,69.5,0.82,-6.68,9.617,4.196,185.0,187.5,65.0,1430,1,141.3,18.44
1321,278,4.875,7.44,1,81.39999999999999,86.5,1181,174.1,69.4,0.81,-6.68,9.621,4.196,182.0,186.3,65.0,1430,1,141.4,18.44
1322,278,4.875,7.4,1,81.39999999999999,86.5,1179,174.2,69.6,0.82,-6.68,9.625,4.196,182.0,185.0,65.0,1430,1,141.5,18.51
1323,278,4.85,7.39,1,81.39999999999999,86.5,1178,174.2,69.5,0.83,-6.68,9.629,4.196,180.0,183.6,65.0,1430,1,141.6,18.5
1324,278,4.85,7.38,1,81.39999999999999,86.5,1177,174.3,69.6,0.82,-6.672,9.637,4.196,180.0,182.5,65.0,1430,1,141.7,18.53
1325,278,4.85,7.34,1,81.39999999999999,86.5,1177,174.4,69.6,0.83,-6.656,9.641,4.196,178.0,181.2,65.0,1430,1,141.8,18.55
1326,278,4.85,7.33,1,81.3,86.5,1176,174.6,69.5,0.82,-6.648,9.645,4.196,177.0,179.9,65.0,1430,1,141.9,18.54
1327,278,4.85,7.34,1,81.3,86.6,1175,174.7,69.5,0.82,-6.641,9.652,4.196,175.0,178.5,65.0,1430,1,142.0,18.55
1328,278,4.85,7.38,1,81.3,86.6,1175,174.7,69.6,0.83,-6.617,9.656,4.196,175.0,177.2,65.0,1430,1,142.1,18.58
1329,278,4.825,7.36,1,81.3,86.5,1174,174.8,69.6,0.83,-6.602,9.66,4.196,173.0,175.9,65.0,1430,1,142.1,18.56
1330,278,4.825,7.34,1,81.3,86.6,1174,174.8,69.5,0.82,-6.578,9.664,4.196,172.0,174.4,65.0,1430,1,142.2,18.56
1331,277,4.825,7.38,1,81.3,86.6,1174,174.9,69.6,0.82,-6.547,9.672,4.196,171.0,173.2,65.0,1430,1,142.3,18.52
1332,277,4.825,7.33,1,81.3,86.5,1174,174.9,69.7,0.83,-6.523,9.676,4.196,169.0,171.9,65.0,1430,1,142.4,18.53
1333,277,4.825,7.32,1,81.3,86.5,1174,175.0,69.7,0.82,-6.492,9.68,4.196,168.0,170.5,65.0,1430,1,142.5,18.52
1334,277,4.825,7.32,1,81.3,86.5,1174,175.0,69.6,0.82,-6.477,9.684,4.196,167.0,169.2,65.0,1430,1,142.6,18.52
1335,277,4.8,7.31,1,81.3,86.5,1174,175.0,69.7,0.81,-6.453,9.688,4.196,165.0,168.0,65.0,1430,1,142.7,18.51
1336,277,4.8,7.33,1,81.3,86.5,1173,175.0,69.7,0.83,-6.43,9.691,4.196,165.0,166.7,65.0,1430,1,142.8,18.53
1337,277,4.8,7.32,1,81.3,86.6,1173,175.0,69.6,0.82,-6.406,9.695,4.196,163.0,165.5,65.0,1430,1,142.9,18.56
1338,277,4.8,7.31,1,81.3,86.5,1173,175.0,69.7,0.83,-6.383,9.699,4.196,162.0,164.3,65.0,1430,1,142.9,18.54
1339,277,4.8,7.3,1,81.3,86.6,1173,175.0,69.7,0.82,-6.359,9.703,4.196,161.0,163.2,65.0,1430,1,143.0,18.55
1340,277,4.8,7.31,1,81.3,86.6,1173,175.0,69.6,0.82,-6.328,9.707,4.196,160.0,162.0,65.0,1430,1,143.1,18.59
1341,277,4.8,7.29,1,81.3,86.6,1173,175.0,69.7,1.14,-6.305,9.711,4.196,159.0,160.9,65.0,1430,1,143.2,18.61
1342,277,4.775,7.38,1,81.69999999999999,86.9,1174,175.1,69.9,2.05,-6.281,9.715,4.196,158.0,159.9,65.0,1430,1,143.3,18.76
1343,277,4.775,7.43,1,82.39999999999999,87.1,1180,175.0,70.1,2.22,-6.25,9.723,4.196,156.0,158.8,65.0,1430,1,143.4,18.8
1344,277,4.775,7.44,1,82.69999999999999,87.1,1185,175.0,70.3,2.26,-6.211,9.727,4.196,156.0,157.9,65.0,1430,1,143.5,18.84
1345,277,4.775,7.44,1,82.69999999999999,87.2,1188,174.9,70.3,2.25,-6.18,9.73,4.196,155.0,157.0,65.0,1430,1,143.6,18.85
1346,278,4.775,7.44,1,82.69999999999999,87.2,1190,174.9,70.4,2.27,-6.148,9.738,4.196,154.0,156.2,65.0,1430,1,143.7,18.79
1347,278,4.775,7.44,1,82.69999999999999,87.2,1192,174.8,70.3,2.26,-6.109,9.742,4.196,154.0,155.3,65.0,1430,1,143.8,18.74
1348,279,4.75,7.44,1,82.8,87.2,1193,174.7,70.3,2.26,-6.07,9.75,4.196,153.0,154.5,65.0,1430,1,143.9,18.8
1349,279,4.75,7.43,1,82.69999999999999,87.2,1193,174.6,70.3,2.25,-6.031,9.754,4.196,152.0,153.8,65.0,1430,1,144.0,18.73
1350,279,4.75,7.44,1,82.69999999999999,87.2,1194,174.6,70.2,2.25,-5.984,9.758,4.196,151.0,153.1,65.0,1430,1,144.1,18.73
1351,280,4.75,7.42,1,82.69999999999999,87.2,1194,174.5,70.3,2.27,-5.938,9.762,4.196,150.0,152.5,65.0,1430,1,144.2,18.7
1352,280,4.75,7.42,1,82.69999999999999,87.2,1195,174.4,70.3,2.27,-5.898,9.77,4.196,150.0,151.9,65.0,1430,1,144.3,18.67
1353,281,4.75,7.42,1,82.69999999999999,87.2,1195,174.2,70.3,2.25,-5.852,9.773,4.196,149.0,151.3,65.0,1430,1,144.3,18.73
1354,281,4.725,7.42,1,82.69999999999999,87.2,1195,174.1,70.2,2.25,-5.812,9.777,4.196,149.0,150.9,65.0,1430,1,144.4,18.76
1355,281,4.725,7.5,1,82.69999999999999,87.2,1195,174.1,70.3,2.26,-5.766,9.785,4.196,149.0,150.4,65.0,1430,1,144.5,18.75
1356,282,4.725,7.78,1,82.69999999999999,87.2,1195,173.9,70.2,2.26,-5.727,9.789,4.196,149.0,150.0,65.0,1430,1,144.6,18.77
1357,282,4.725,7.84,1,82.69999999999999,87.2,1195,173.8,70.3,2.26,-5.688,9.793,4.196,148.0,149.6,65.0,1430,1,144.6,18.73
