Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
357,0,0.0,18.55,1,24.7,53.400000000000006,779,130.1,56.8,-22.39,9.047,14.637,4.197,65.0,67.5,60.0,1553,0,52.0,0.34
358,0,0.0,18.59,1,24.6,53.400000000000006,779,130.2,56.7,-22.39,9.047,14.637,4.197,65.0,67.3,60.0,1553,0,52.0,0.34
359,0,0.0,18.54,1,24.7,53.400000000000006,778,130.4,56.8,-22.39,9.047,14.637,4.197,65.0,67.2,60.0,1553,0,52.0,0.34
360,0,0.0,18.57,1,24.7,53.400000000000006,777,130.6,56.7,-22.4,9.047,14.637,4.197,64.0,67.0,60.0,1553,0,52.0,0.35
361,0,0.0,18.58,1,24.7,53.400000000000006,778,130.7,56.7,-22.39,9.047,14.637,4.197,64.0,66.9,60.0,1553,0,52.0,0.35
362,0,0.0,18.61,1,24.7,53.400000000000006,778,130.9,56.7,-22.38,9.047,14.637,4.197,64.0,66.8,60.0,1553,0,52.0,0.34
363,0,0.0,18.6,1,24.8,53.400000000000006,777,131.0,56.6,-22.38,9.047,14.637,4.197,64.0,66.7,60.0,1553,0,52.0,0.34
364,0,0.0,18.56,1,24.7,53.400000000000006,777,131.1,56.7,-22.4,9.047,14.637,4.197,64.0,66.6,60.0,1553,0,52.0,0.36
365,0,0.0,18.57,1,24.7,53.400000000000006,777,131.3,56.8,-22.39,9.047,14.641,4.197,64.0,66.5,60.0,1553,0,52.0,0.36
366,0,0.0,18.63,1,24.7,53.400000000000006,777,131.4,56.7,-22.38,9.047,14.641,4.197,64.0,66.4,60.0,1553,0,52.0,0.36
367,0,0.0,18.57,1,24.7,53.400000000000006,777,131.5,56.7,-22.38,9.047,14.641,4.197,64.0,66.3,60.0,1553,0,52.0,0.36
368,0,0.0,18.65,1,24.7,53.400000000000006,777,131.6,56.7,-22.39,9.047,14.637,4.197,64.0,66.2,60.0,1553,0,52.0,0.36
369,0,0.0,18.58,1,24.7,53.400000000000006,776,131.6,56.7,-22.4,9.047,14.641,4.197,64.0,66.2,60.0,1553,0,52.0,0.36
370,0,0.0,18.66,1,24.7,53.400000000000006,775,131.7,56.6,-22.36,9.047,14.641,4.197,64.0,66.1,60.0,1553,0,52.0,0.36
371,0,0.0,18.67,1,24.7,53.400000000000006,775,131.7,56.6,-22.37,9.047,14.641,4.197,64.0,66.0,60.0,1553,0,52.0,0.36
372,0,0.0,18.67,1,24.7,53.400000000000006,774,131.8,56.6,-22.38,9.047,14.641,4.197,64.0,66.0,60.0,1553,0,52.0,0.36
373,0,0.0,18.64,1,24.7,53.400000000000006,774,131.8,56.6,-22.39,9.047,14.641,4.197,64.0,65.9,60.0,1553,0,52.0,0.35
374,0,0.0,18.62,1,24.7,53.400000000000006,774,131.9,56.6,-22.39,9.047,14.641,4.197,64.0,65.8,60.0,1553,0,52.0,0.36
375,0,0.0,18.68,1,24.7,53.400000000000006,774,131.9,56.7,-22.39,9.047,14.641,4.197,64.0,65.8,60.0,1553,0,52.0,0.36
376,0,0.0,18.67,1,24.7,53.400000000000006,774,131.9,56.6,-22.4,9.047,14.641,4.197,63.0,65.7,60.0,1553,0,52.0,0.36
377,0,0.0,18.64,1,24.7,53.400000000000006,774,131.9,56.7,-22.38,9.047,14.641,4.197,63.0,65.7,60.0,1553,0,52.0,0.36
378,0,0.0,18.68,1,24.7,53.400000000000006,774,132.0,56.6,-22.41,9.047,14.641,4.197,64.0,65.6,60.0,1553,0,52.1,0.36
379,0,0.0,18.65,1,24.7,53.400000000000006,773,132.0,56.7,-22.38,9.047,14.641,4.197,63.0,65.6,60.0,1553,0,52.1,0.36
380,0,0.0,18.69,1,24.7,53.400000000000006,773,132.0,56.6,-22.38,9.047,14.641,4.197,63.0,65.5,60.0,1553,0,52.1,0.36
381,0,0.0,18.63,1,24.7,53.400000000000006,772,132.0,56.7,-22.38,9.047,14.641,4.197,63.0,65.5,60.0,1553,0,52.1,0.36
382,0,0.0,18.62,1,24.7,53.400000000000006,773,132.0,56.8,-22.35,9.047,14.637,4.197,63.0,65.4,60.0,1553,0,52.1,0.36
383,0,0.0,18.65,1,24.7,53.400000000000006,773,132.0,56.7,-22.38,9.047,14.637,4.197,63.0,65.4,60.0,1553,0,52.1,0.36
384,0,0.0,18.62,1,24.7,53.400000000000006,773,132.1,56.7,-22.39,9.047,14.637,4.197,63.0,65.3,60.0,1553,0,52.1,0.36
385,0,0.0,18.63,1,24.7,53.400000000000006,773,132.1,56.7,-22.36,9.047,14.637,4.197,64.0,65.3,60.0,1553,0,52.1,0.36
386,0,0.0,18.65,1,24.7,53.400000000000006,773,132.1,56.7,-22.38,9.047,14.637,4.197,63.0,65.3,60.0,1553,0,52.0,0.35
387,0,0.0,18.68,1,24.7,53.400000000000006,773,132.2,56.7,-22.4,9.047,14.637,4.197,64.0,65.2,60.0,1553,0,52.1,0.35
388,0,0.0,18.6,1,24.7,53.400000000000006,772,132.2,56.7,-22.38,9.047,14.641,4.197,63.0,65.2,60.0,1553,0,52.1,0.36
389,0,0.0,18.65,1,24.7,53.400000000000006,773,132.3,56.7,-22.37,9.047,14.641,4.197,64.0,65.2,60.0,1553,0,52.1,0.36
390,0,0.0,18.65,1,24.7,53.400000000000006,773,132.3,56.6,-22.38,9.047,14.641,4.197,64.0,65.1,60.0,1553,0,52.1,0.35
391,0,0.0,18.64,1,24.7,53.400000000000006,773,132.3,56.7,-22.34,9.047,14.641,4.197,64.0,65.1,60.0,1553,0,52.1,0.36
392,0,0.0,18.64,1,24.7,53.400000000000006,773,132.3,56.7,-22.37,9.047,14.641,4.197,63.0,65.1,60.0,1553,0,52.1,0.36
393,0,0.0,18.67,1,24.7,53.400000000000006,772,132.4,56.6,-22.38,9.047,14.637,4.197,63.0,65.1,60.0,1553,0,52.1,0.35
394,0,0.0,18.61,1,24.7,53.400000000000006,772,132.4,56.6,-22.36,9.047,14.637,4.197,63.0,65.0,60.0,1553,0,52.1,0.35
395,0,0.0,18.64,1,24.7,53.400000000000006,772,132.4,56.7,-22.37,9.047,14.637,4.197,64.0,65.0,60.0,1553,0,52.1,0.36
396,0,0.0,18.34,1,24.7,53.300000000000004,772,132.4,56.5,-22.36,9.047,14.637,4.197,64.0,65.0,60.0,1553,0,52.1,15.24
397,0,0.0,18.83,1,24.7,53.5,775,132.4,56.6,-22.38,9.047,14.637,4.197,63.0,65.0,60.0,1553,0,52.2,0.51
398,0,0.0,18.62,1,24.7,53.400000000000006,777,132.4,56.7,-22.38,9.047,14.637,4.197,63.0,65.0,60.0,1553,0,52.3,0.36
399,0,0.0,18.69,1,24.8,53.400000000000006,776,132.4,56.7,-22.37,9.047,14.637,4.197,63.0,64.9,60.0,1553,0,52.3,0.36
400,0,0.0,18.64,1,24.7,53.400000000000006,776,132.4,56.6,-22.37,9.047,14.637,4.197,63.0,64.9,60.0,1553,0,52.3,0.36
401,0,0.0,18.68,1,24.7,53.400000000000006,775,132.4,56.7,-22.38,9.047,14.637,4.197,63.0,64.9,60.0,1553,0,52.3,0.36
402,0,0.0,18.65,1,24.7,53.400000000000006,774,132.4,56.8,-22.37,9.047,14.637,4.197,63.0,64.9,60.0,1553,0,52.3,0.35
403,0,0.0,18.64,1,24.7,53.400000000000006,774,132.4,56.7,-22.39,9.047,14.637,4.197,63.0,65.0,60.0,1553,0,52.3,0.35
404,0,0.0,18.66,1,24.8,53.400000000000006,774,132.4,56.7,-22.38,9.047,14.637,4.197,63.0,64.9,60.0,1553,0,52.3,0.35
405,0,0.0,18.65,1,24.8,53.400000000000006,773,132.4,56.7,-22.39,9.047,14.637,4.197,64.0,65.0,60.0,1553,0,52.2,0.35
406,0,0.0,18.65,1,24.8,53.400000000000006,773,132.4,56.6,-22.38,9.047,14.637,4.197,63.0,64.9,60.0,1553,0,52.3,0.35
407,0,0.0,18.7,1,24.8,53.400000000000006,773,132.5,56.6,-22.41,9.047,14.637,4.197,63.0,65.0,60.0,1553,0,52.2,0.35
408,0,0.0,18.67,1,24.8,53.400000000000006,773,132.5,56.7,-22.38,9.047,14.637,4.197,63.0,65.0,60.0,1553,0,52.2,0.36
409,0,0.0,18.7,1,24.8,53.400000000000006,773,132.5,56.5,-22.38,9.047,14.637,4.197,63.0,65.0,60.0,1553,0,52.2,0.35
410,0,0.0,18.64,1,24.7,53.400000000000006,773,132.5,56.6,-22.4,9.047,14.637,4.197,63.0,65.0,60.0,1553,0,52.2,0.35
411,0,0.0,18.68,1,24.8,53.400000000000006,773,132.5,56.7,-22.4,9.047,14.637,4.197,63.0,65.0,60.0,1553,0,52.2,0.36
412,0,0.0,18.66,1,24.8,53.400000000000006,773,132.5,56.6,-22.38,9.047,14.637,4.197,63.0,65.0,60.0,1553,0,52.2,0.36
413,0,0.0,18.66,1,24.7,53.400000000000006,773,132.5,56.7,-22.38,9.047,14.637,4.197,63.0,65.0,60.0,1553,0,52.2,0.36
414,0,0.0,18.67,1,24.7,53.400000000000006,774,132.5,56.6,-22.39,9.047,14.637,4.197,63.0,65.0,60.0,1553,0,52.2,0.36
415,0,0.0,18.66,1,24.7,53.400000000000006,774,132.5,56.6,-22.37,9.047,14.633,4.197,63.0,65.0,60.0,1553,0,52.2,0.36
416,0,0.0,18.67,1,24.7,53.400000000000006,774,132.4,56.6,-22.38,9.047,14.633,4.197,63.0,65.0,60.0,1553,0,52.2,0.36
417,0,0.0,18.65,1,24.7,53.400000000000006,775,132.4,56.6,-22.37,9.047,14.633,4.197,63.0,65.0,60.0,1553,0,52.2,0.35
418,0,0.0,18.65,1,24.8,53.400000000000006,774,132.4,56.6,-22.39,9.047,14.637,4.197,63.0,65.0,60.0,1553,0,52.2,0.35
419,0,0.0,18.69,1,24.8,53.400000000000006,774,132.4,56.6,-22.4,9.047,14.637,4.197,63.0,65.1,60.0,1553,0,52.2,0.35
420,0,0.0,18.66,1,24.7,53.400000000000006,774,132.4,56.7,-22.39,9.047,14.637,4.197,63.0,65.1,60.0,1553,0,52.2,0.35
421,0,0.0,18.68,1,24.7,53.400000000000006,774,132.4,56.6,-22.36,9.047,14.637,4.197,63.0,65.0,60.0,1553,0,52.2,0.35
422,0,0.0,18.67,1,24.7,53.400000000000006,773,132.4,56.6,-22.39,9.047,14.637,4.197,63.0,65.1,60.0,1553,0,52.2,0.35
423,0,0.0,18.68,1,24.7,53.400000000000006,774,132.4,56.8,-22.39,9.047,14.637,4.197,63.0,65.1,60.0,1553,0,52.2,0.35
424,0,0.0,18.64,1,24.7,53.400000000000006,774,132.4,56.6,-22.38,9.047,14.637,4.197,63.0,65.1,60.0,1553,0,52.2,0.34
425,0,0.0,18.67,1,24.7,53.400000000000006,774,132.4,56.6,-22.38,9.047,14.637,4.197,63.0,65.0,60.0,1553,0,52.2,0.36
426,0,0.0,18.62,1,24.7,53.400000000000006,774,132.4,56.6,-22.38,9.047,14.637,4.197,63.0,65.0,60.0,1553,0,52.2,0.35
427,0,0.0,18.65,1,24.7,53.400000000000006,774,132.4,56.7,-22.37,9.047,14.637,4.197,63.0,65.0,60.0,1553,0,52.2,0.35
428,0,0.0,18.69,1,24.7,53.400000000000006,774,132.4,56.6,-22.38,9.047,14.637,4.197,63.0,65.0,60.0,1553,0,52.2,0.34
429,0,0.0,18.65,1,24.7,53.400000000000006,773,132.3,56.7,-22.39,9.047,14.633,4.197,63.0,65.0,60.0,1553,0,52.2,0.35
430,0,0.0,18.65,1,24.7,53.400000000000006,774,132.3,56.6,-22.35,9.047,14.637,4.197,63.0,65.0,60.0,1553,0,52.2,0.34
431,0,0.0,18.67,1,24.7,53.400000000000006,774,132.3,56.5,-22.37,9.047,14.637,4.197,63.0,65.0,60.0,1553,0,52.2,0.34
432,0,0.0,18.65,1,24.8,53.400000000000006,774,132.3,56.7,-22.38,9.047,14.637,4.197,63.0,65.0,60.0,1553,0,52.2,0.35
433,0,0.0,18.69,1,24.8,53.400000000000006,774,132.3,56.6,-22.38,9.047,14.637,4.197,63.0,65.0,60.0,1553,0,52.2,0.35
434,0,0.0,18.65,1,24.8,53.400000000000006,774,132.3,56.6,-22.38,9.047,14.637,4.197,63.0,65.0,60.0,1553,0,52.2,0.34
435,0,0.0,18.65,1,24.8,53.400000000000006,773,132.2,56.6,-22.38,9.047,14.637,4.197,63.0,65.0,60.0,1553,0,52.2,0.35
436,0,0.0,18.67,1,24.8,53.400000000000006,774,132.2,56.6,-22.39,9.047,14.637,4.197,63.0,65.0,60.0,1553,0,52.2,0.36
437,0,0.0,18.68,1,24.8,53.400000000000006,773,132.2,56.5,-22.37,9.047,14.633,4.197,63.0,65.0,60.0,1553,0,52.2,0.35
438,0,0.0,18.66,1,24.8,53.400000000000006,774,132.2,56.6,-22.39,9.047,14.633,4.197,63.0,65.0,60.0,1553,0,52.2,0.34
439,0,0.0,18.63,1,24.8,53.400000000000006,774,132.2,56.6,-22.39,9.047,14.633,4.197,63.0,65.0,60.0,1553,0,52.2,0.35
440,0,0.0,18.69,1,24.8,53.400000000000006,774,132.2,56.6,-22.38,9.047,14.637,4.197,63.0,65.0,60.0,1553,0,52.2,0.35
441,0,0.0,18.59,1,24.7,53.400000000000006,774,132.2,56.6,-22.38,9.047,14.637,4.197,63.0,65.0,60.0,1553,0,52.2,0.34
442,0,0.0,18.68,1,24.8,53.400000000000006,774,132.2,56.6,-22.4,9.047,14.637,4.197,63.0,65.0,60.0,1553,0,52.2,0.35
443,0,0.0,18.64,1,24.7,53.400000000000006,774,132.2,56.6,-22.38,9.047,14.637,4.197,63.0,65.0,60.0,1553,0,52.2,0.35
444,0,0.0,18.64,1,24.6,53.400000000000006,774,132.2,56.6,-22.39,9.047,14.637,4.197,63.0,65.0,60.0,1553,0,52.2,0.35
445,0,0.0,18.63,1,24.6,53.400000000000006,774,132.2,56.5,-22.39,9.047,14.637,4.197,63.0,65.0,60.0,1553,0,52.2,0.35
446,0,0.0,5.57,0,24.7,53.400000000000006,774,132.2,56.7,-22.38,9.047,14.637,4.197,63.0,64.9,60.0,1553,0,52.2,0.34
447,0,0.0,1.54,0,24.8,53.400000000000006,770,132.1,56.7,-22.39,9.047,14.633,4.197,62.0,64.9,60.0,1553,0,52.2,0.35
448,0,0.0,0.58,0,24.9,53.400000000000006,766,132.1,56.6,-22.38,9.047,14.637,4.197,62.0,64.8,60.0,1553,0,52.2,0.35
449,0,0.0,0.57,0,24.9,53.400000000000006,760,132.1,56.6,-22.4,9.047,14.637,4.197,62.0,64.7,60.0,1553,0,52.2,0.35
450,0,0.0,0.59,0,24.9,53.400000000000006,754,132.1,56.7,-22.37,9.047,14.637,4.197,63.0,64.6,60.0,1553,0,52.2,0.36
451,0,0.0,0.59,0,24.8,53.400000000000006,751,132.1,56.6,-22.38,9.047,14.637,4.197,62.0,64.5,60.0,1553,0,52.2,0.34
452,0,0.0,0.58,0,24.8,53.400000000000006,747,132.1,56.6,-22.37,9.047,14.637,4.197,62.0,64.5,60.0,1553,0,52.2,0.35
453,0,0.0,0.58,0,24.8,53.400000000000006,745,132.1,56.6,-22.38,9.047,14.637,4.197,62.0,64.4,60.0,1553,0,52.2,0.34
454,0,0.0,0.58,0,24.8,53.400000000000006,743,132.0,56.6,-22.37,9.047,14.637,4.197,62.0,64.4,60.0,1553,0,52.2,0.34
455,0,0.0,0.58,0,24.7,53.400000000000006,742,132.0,56.7,-22.39,9.047,14.637,4.197,62.0,64.3,60.0,1553,0,52.2,0.34
456,0,0.0,0.6,0,24.8,53.400000000000006,742,132.0,56.6,-22.38,9.047,14.637,4.197,62.0,64.3,60.0,1553,0,52.2,0.34
457,0,0.0,0.59,0,24.8,53.400000000000006,741,132.0,56.6,-22.38,9.047,14.637,4.197,62.0,64.3,60.0,1553,0,52.2,0.34
458,0,0.0,0.6,0,24.8,53.400000000000006,741,132.0,56.6,-22.39,9.047,14.637,4.197,62.0,64.2,60.0,1553,0,52.2,0.35
459,0,0.0,0.59,0,24.8,53.400000000000006,740,132.0,56.6,-22.39,9.047,14.637,4.197,62.0,64.2,60.0,1553,0,52.2,0.35
460,0,0.0,0.58,0,24.8,53.400000000000006,740,132.0,56.5,-22.35,9.047,14.637,4.197,62.0,64.2,60.0,1553,0,52.2,0.35
461,0,0.0,0.59,0,24.8,53.400000000000006,739,132.0,56.6,-22.37,9.047,14.637,4.197,62.0,64.1,60.0,1553,0,52.2,0.35
462,0,0.0,0.57,0,24.8,53.400000000000006,739,132.0,56.6,-22.37,9.047,14.637,4.197,62.0,64.1,60.0,1553,0,52.2,0.34
463,0,0.0,0.58,0,24.9,53.400000000000006,739,132.0,56.6,-22.39,9.047,14.637,4.197,62.0,64.1,60.0,1553,0,52.2,0.35
464,0,0.0,0.57,0,24.9,53.400000000000006,739,132.0,56.6,-22.4,9.047,14.637,4.197,62.0,64.0,60.0,1553,0,52.2,0.35
465,0,0.0,0.58,0,24.7,53.400000000000006,737,132.0,56.7,-22.4,9.047,14.633,4.197,62.0,64.0,60.0,1553,0,52.2,0.35
466,0,0.0,0.6,0,24.7,53.400000000000006,735,132.0,56.6,-22.39,9.047,14.633,4.197,62.0,64.0,60.0,1553,0,52.2,0.34
