Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
3068,306,6.775,44.34,1,99.6,93.30000000000001,1404,195.4,75.4,21.12,-22.516,5.168,4.197,35.0,36.6,69.0,1618,1,-9.3,0.43
3069,306,6.75,44.09,1,99.6,93.30000000000001,1404,195.3,75.1,21.14,-22.508,5.168,4.197,35.0,36.6,69.0,1618,1,-9.3,0.43
3070,306,6.75,44.26,1,99.6,93.30000000000001,1404,195.3,75.1,21.11,-22.508,5.168,4.197,35.0,36.6,69.0,1618,1,-9.3,0.42
3071,306,6.775,44.27,1,99.6,93.30000000000001,1405,195.3,75.0,21.14,-22.508,5.168,4.197,35.0,36.6,69.0,1617,1,-9.3,0.42
3072,306,6.775,44.09,1,99.6,93.30000000000001,1404,195.3,75.0,21.14,-22.516,5.168,4.197,35.0,36.6,69.0,1617,1,-9.3,0.43
3073,306,6.775,44.13,1,99.6,93.30000000000001,1404,195.3,75.4,21.18,-22.531,5.168,4.197,35.0,36.6,69.0,1617,1,-9.3,0.42
3074,306,6.75,44.12,1,99.6,93.2,1404,195.3,75.2,21.12,-22.531,5.168,4.197,35.0,36.6,69.0,1617,1,-9.3,0.42
3075,306,6.75,44.17,1,99.6,93.30000000000001,1404,195.3,75.2,21.07,-22.531,5.168,4.197,35.0,36.6,69.0,1617,1,-9.3,0.42
3076,307,6.775,44.14,1,99.6,93.30000000000001,1405,195.3,75.1,21.11,-22.539,5.168,4.197,35.0,36.6,69.0,1617,1,-9.3,0.43
3077,307,6.75,44.16,1,99.6,93.30000000000001,1404,195.4,75.3,21.13,-22.547,5.168,4.197,35.0,36.6,69.0,1617,1,-9.3,0.42
3078,307,6.75,44.1,1,99.7,93.30000000000001,1404,195.5,75.3,21.11,-22.547,5.172,4.197,35.0,36.6,69.0,1617,1,-9.3,0.43
3079,307,6.75,44.17,1,99.6,93.30000000000001,1404,195.5,75.3,21.09,-22.539,5.172,4.197,35.0,36.6,69.0,1617,1,-9.3,0.43
3080,307,6.775,44.14,1,99.6,93.2,1404,195.5,75.2,20.37,-22.531,5.172,4.197,35.0,36.6,69.0,1617,1,-9.3,0.43
3081,307,6.775,44.16,1,99.4,93.10000000000001,1403,195.5,75.0,20.25,-22.523,5.172,4.197,35.0,36.5,69.0,1617,1,-9.4,0.43
3082,306,6.775,44.06,1,99.2,93.10000000000001,1402,195.5,75.1,20.31,-22.516,5.168,4.197,35.0,36.5,69.0,1617,1,-9.3,0.43
3083,306,6.775,44.12,1,99.2,93.10000000000001,1401,195.5,75.0,20.27,-22.508,5.168,4.197,35.0,36.5,69.0,1617,1,-9.4,0.43
3084,307,6.775,44.15,1,99.2,93.10000000000001,1400,195.5,74.9,20.28,-22.508,5.164,4.197,35.0,36.5,69.0,1617,1,-9.4,0.43
3085,307,6.775,44.19,1,99.2,93.10000000000001,1400,195.5,75.1,20.33,-22.516,5.164,4.197,35.0,36.5,69.0,1617,1,-9.3,0.43
3086,307,6.75,44.0,1,99.1,93.10000000000001,1399,195.5,75.0,20.25,-22.516,5.164,4.197,35.0,36.5,69.0,1617,1,-9.4,0.43
3087,307,6.75,44.2,1,99.2,93.10000000000001,1399,195.6,74.9,20.26,-22.516,5.164,4.197,35.0,36.5,69.0,1617,1,-9.4,0.43
3088,307,6.75,44.09,1,99.1,93.10000000000001,1400,195.6,74.9,20.26,-22.516,5.168,4.197,35.0,36.5,69.0,1617,1,-9.4,0.44
3089,307,6.775,44.04,1,99.1,93.10000000000001,1399,195.7,74.9,20.2,-22.523,5.168,4.197,35.0,36.5,69.0,1616,1,-9.4,0.44
3090,307,6.775,44.03,1,99.1,93.10000000000001,1399,195.7,75.0,20.3,-22.523,5.168,4.197,35.0,36.5,69.0,1616,1,-9.4,0.43
3091,307,6.775,44.11,1,99.2,93.10000000000001,1399,195.7,75.0,20.28,-22.531,5.172,4.197,35.0,36.5,69.0,1616,1,-9.4,0.44
3092,307,6.775,44.07,1,99.2,93.10000000000001,1400,195.7,75.2,20.3,-22.523,5.172,4.197,35.0,36.5,69.0,1616,1,-9.4,0.43
3093,307,6.775,44.21,1,99.2,93.10000000000001,1399,195.7,75.1,20.3,-22.516,5.172,4.197,35.0,36.5,69.0,1616,1,-9.4,0.43
3094,307,6.775,44.12,1,99.2,93.2,1399,195.7,75.0,20.28,-22.516,5.168,4.197,35.0,36.5,69.0,1616,1,-9.4,0.42
3095,307,6.775,44.29,1,99.2,93.10000000000001,1399,195.8,75.0,20.34,-22.516,5.168,4.197,35.0,36.5,69.0,1616,1,-9.4,0.44
3096,307,6.775,44.07,1,99.3,93.2,1399,195.7,75.2,20.98,-22.508,5.168,4.197,35.0,36.5,69.0,1616,1,-9.4,0.43
3097,307,6.775,44.17,1,99.5,93.30000000000001,1401,195.8,75.2,21.12,-22.508,5.168,4.197,35.0,36.5,69.0,1616,1,-9.4,0.43
3098,307,6.75,44.11,1,99.6,93.30000000000001,1402,195.8,75.1,21.13,-22.5,5.172,4.197,35.0,36.5,69.0,1616,1,-9.4,0.43
3099,307,6.75,44.11,1,99.6,93.30000000000001,1403,195.7,75.3,21.15,-22.492,5.176,4.197,35.0,36.5,69.0,1616,1,-9.4,0.43
3100,307,6.75,44.12,1,99.6,93.30000000000001,1403,195.7,75.2,21.14,-22.492,5.176,4.197,35.0,36.5,69.0,1616,1,-9.4,0.44
3101,307,6.75,44.05,1,99.6,93.30000000000001,1403,195.7,75.2,21.14,-22.492,5.176,4.197,35.0,36.5,69.0,1616,1,-9.4,0.43
3102,307,6.775,44.07,1,99.6,93.30000000000001,1403,195.7,75.4,21.13,-22.5,5.172,4.197,35.0,36.5,69.0,1616,1,-9.4,0.43
3103,307,6.775,44.05,1,99.6,93.30000000000001,1403,195.7,75.2,21.12,-22.492,5.172,4.197,35.0,36.5,69.0,1616,1,-9.4,0.43
3104,307,6.75,44.19,1,99.6,93.30000000000001,1404,195.7,75.2,21.16,-22.492,5.172,4.197,35.0,36.4,69.0,1616,1,-9.4,0.45
3105,307,6.775,44.08,1,99.6,93.30000000000001,1403,195.7,75.2,21.14,-22.484,5.168,4.197,35.0,36.4,69.0,1616,1,-9.4,0.44
3106,307,6.775,44.17,1,99.6,93.30000000000001,1404,195.7,75.1,21.13,-22.469,5.168,4.197,35.0,36.4,69.0,1616,1,-9.4,0.44
3107,307,6.775,44.04,1,99.6,93.30000000000001,1404,195.7,75.2,21.16,-22.469,5.168,4.197,35.0,36.4,69.0,1615,1,-9.4,0.45
3108,308,6.775,44.2,1,99.6,93.30000000000001,1404,195.6,75.2,21.14,-22.453,5.172,4.197,35.0,36.4,69.0,1615,1,-9.4,0.44
3109,308,6.75,44.16,1,99.6,93.30000000000001,1403,195.6,75.1,21.16,-22.438,5.172,4.197,35.0,36.4,69.0,1615,1,-9.4,0.44
3110,308,6.775,44.06,1,99.6,93.30000000000001,1403,195.6,75.2,21.14,-22.422,5.172,4.197,35.0,36.4,69.0,1615,1,-9.4,0.44
3111,308,6.775,44.1,1,99.6,93.30000000000001,1404,195.7,75.3,21.11,-22.414,5.172,4.197,35.0,36.4,69.0,1615,1,-9.4,0.44
3112,308,6.775,44.04,1,99.5,93.30000000000001,1404,195.7,75.4,21.12,-22.414,5.172,4.197,35.0,36.4,69.0,1615,1,-9.4,0.44
3113,308,6.775,44.03,1,99.5,93.2,1404,195.7,75.3,21.17,-22.414,5.172,4.197,35.0,36.4,69.0,1615,1,-9.4,0.43
3114,308,6.775,44.14,1,99.6,93.30000000000001,1403,195.7,75.1,21.12,-22.414,5.172,4.197,35.0,36.4,69.0,1615,1,-9.4,0.43
3115,308,6.775,43.94,1,99.6,93.30000000000001,1403,195.7,75.2,21.09,-22.406,5.176,4.197,35.0,36.4,69.0,1615,1,-9.4,0.44
3116,308,6.775,44.13,1,99.6,93.30000000000001,1403,195.7,75.1,21.15,-22.406,5.176,4.197,35.0,36.4,69.0,1615,1,-9.4,0.44
3117,308,6.75,44.18,1,99.6,93.30000000000001,1404,195.8,75.2,21.14,-22.406,5.18,4.197,35.0,36.4,69.0,1615,1,-9.4,0.44
3118,308,6.775,43.99,1,99.6,93.30000000000001,1404,195.7,75.3,21.14,-22.398,5.18,4.197,35.0,36.4,69.0,1615,1,-9.4,0.44
3119,308,6.775,44.14,1,99.6,93.30000000000001,1404,195.7,75.2,21.15,-22.391,5.18,4.197,35.0,36.4,69.0,1615,1,-9.4,0.44
3120,308,6.775,44.15,1,99.6,93.30000000000001,1404,195.6,75.2,21.14,-22.383,5.18,4.197,35.0,36.4,69.0,1615,1,-9.4,0.43
3121,308,6.775,44.04,1,99.6,93.30000000000001,1404,195.6,75.1,21.16,-22.375,5.184,4.197,35.0,36.4,69.0,1615,1,-9.4,0.43
3122,308,6.775,44.14,1,99.6,93.30000000000001,1405,195.6,75.4,21.19,-22.375,5.184,4.197,35.0,36.4,69.0,1615,1,-9.5,0.44
3123,308,6.775,44.05,1,99.5,93.30000000000001,1405,195.5,75.2,21.14,-22.367,5.184,4.197,35.0,36.4,69.0,1615,1,-9.4,0.44
3124,308,6.775,44.15,1,99.6,93.30000000000001,1405,195.5,75.3,21.15,-22.352,5.184,4.197,35.0,36.4,69.0,1614,1,-9.5,0.44
3125,308,6.775,44.11,1,99.6,93.30000000000001,1404,195.6,75.2,21.15,-22.344,5.184,4.197,35.0,36.4,69.0,1614,1,-9.5,0.44
3126,308,6.775,44.11,1,99.5,93.30000000000001,1404,195.7,75.1,21.16,-22.344,5.184,4.197,35.0,36.4,69.0,1614,1,-9.5,0.43
3127,308,6.775,44.06,1,99.5,93.30000000000001,1404,195.7,75.2,21.14,-22.336,5.184,4.197,35.0,36.4,69.0,1614,1,-9.5,0.42
3128,308,6.775,44.22,1,99.5,93.2,1404,195.7,75.2,21.11,-22.336,5.184,4.197,35.0,36.4,69.0,1614,1,-9.4,0.43
3129,308,6.775,44.11,1,99.5,93.2,1404,195.6,75.2,21.1,-22.336,5.184,4.197,35.0,36.4,69.0,1614,1,-9.5,0.44
3130,308,6.775,44.16,1,99.5,93.2,1404,195.6,75.2,21.13,-22.344,5.184,4.197,35.0,36.4,69.0,1614,1,-9.4,0.43
3131,308,6.75,44.03,1,99.5,93.2,1404,195.6,75.2,21.12,-22.352,5.184,4.197,35.0,36.4,69.0,1614,1,-9.5,0.43
3132,309,6.75,44.14,1,99.5,93.30000000000001,1404,195.6,75.2,21.18,-22.359,5.184,4.197,35.0,36.4,69.0,1614,1,-9.4,0.43
3133,309,6.75,44.1,1,99.6,93.2,1404,195.6,75.3,21.16,-22.375,5.184,4.197,35.0,36.3,69.0,1614,1,-9.5,0.44
3134,309,6.75,44.18,1,99.5,93.2,1404,195.6,75.2,21.16,-22.383,5.184,4.197,35.0,36.3,69.0,1614,1,-9.5,0.42
3135,309,6.775,44.18,1,99.5,93.2,1404,195.6,75.3,21.14,-22.391,5.184,4.197,35.0,36.3,69.0,1614,1,-9.5,0.43
3136,309,6.75,43.93,1,99.6,93.2,1404,195.6,75.2,21.12,-22.406,5.184,4.197,35.0,36.3,69.0,1614,1,-9.5,0.43
3137,309,6.75,44.18,1,99.6,93.30000000000001,1404,195.6,75.1,21.09,-22.414,5.184,4.197,35.0,36.3,69.0,1614,1,-9.5,0.43
3138,309,6.75,44.11,1,99.6,93.2,1404,195.5,75.2,21.12,-22.422,5.184,4.197,35.0,36.3,69.0,1614,1,-9.5,0.43
3139,309,6.775,44.13,1,99.6,93.2,1404,195.5,75.2,21.06,-22.43,5.184,4.197,35.0,36.3,69.0,1614,1,-9.5,0.43
3140,309,6.775,44.04,1,99.6,93.2,1405,195.5,75.0,21.16,-22.438,5.184,4.197,35.0,36.3,69.0,1614,1,-9.5,0.43
3141,309,6.775,44.12,1,99.6,93.2,1405,195.5,75.2,21.15,-22.445,5.188,4.197,35.0,36.3,69.0,1614,1,-9.5,0.43
3142,309,6.775,44.19,1,99.6,93.30000000000001,1405,195.5,75.1,21.07,-22.453,5.188,4.197,35.0,36.3,69.0,1614,1,-9.5,0.43
3143,309,6.75,44.12,1,99.6,93.30000000000001,1404,195.4,75.1,21.14,-22.461,5.188,4.197,35.0,36.3,69.0,1613,1,-9.5,0.44
3144,309,6.75,44.03,1,99.6,93.30000000000001,1404,195.5,75.2,21.2,-22.461,5.188,4.197,35.0,36.3,69.0,1613,1,-9.5,0.43
3145,309,6.775,44.05,1,99.7,93.30000000000001,1404,195.5,75.2,21.15,-22.469,5.188,4.197,35.0,36.2,69.0,1613,1,-9.5,0.44
3146,309,6.775,44.1,1,99.6,93.30000000000001,1404,195.5,75.1,21.07,-22.477,5.188,4.197,34.0,36.2,69.0,1613,1,-9.5,0.43
3147,309,6.775,44.06,1,99.6,93.30000000000001,1403,195.5,75.2,21.14,-22.484,5.188,4.196,35.0,36.2,69.0,1613,1,-9.5,0.43
3148,309,6.775,44.11,1,99.6,93.30000000000001,1403,195.4,75.2,21.14,-22.484,5.188,4.197,35.0,36.2,69.0,1613,1,-9.5,0.43
3149,309,6.775,44.17,1,99.7,93.30000000000001,1404,195.4,75.3,21.1,-22.484,5.184,4.197,35.0,36.2,69.0,1613,1,-9.5,0.44
3150,310,6.775,44.04,1,99.6,93.30000000000001,1404,195.4,75.2,21.19,-22.492,5.184,4.197,34.0,36.2,69.0,1613,1,-9.5,0.45
3151,310,6.775,44.29,1,99.6,93.2,1404,195.4,75.2,21.12,-22.508,5.184,4.197,35.0,36.2,69.0,1613,1,-9.5,0.43
3152,310,6.775,44.18,1,99.6,93.30000000000001,1404,195.4,75.2,21.14,-22.516,5.184,4.197,35.0,36.2,69.0,1613,1,-9.5,0.45
3153,310,6.75,44.1,1,99.6,93.30000000000001,1404,195.4,75.3,21.14,-22.523,5.188,4.197,34.0,36.1,69.0,1613,1,-9.5,0.44
3154,310,6.75,44.04,1,99.6,93.2,1404,195.5,75.2,21.16,-22.531,5.188,4.197,35.0,36.1,69.0,1613,1,-9.5,0.44
3155,310,6.75,44.15,1,99.7,93.30000000000001,1404,195.4,75.2,21.12,-22.531,5.188,4.197,34.0,36.1,69.0,1613,1,-9.5,0.44
3156,310,6.775,44.1,1,99.7,93.30000000000001,1405,195.4,75.3,21.12,-22.539,5.188,4.197,35.0,36.1,69.0,1613,1,-9.5,0.44
3157,310,6.75,44.01,1,99.6,93.30000000000001,1404,195.4,75.1,21.16,-22.547,5.188,4.197,35.0,36.1,69.0,1613,1,-9.5,0.44
3158,310,6.75,44.12,1,99.7,93.30000000000001,1404,195.5,75.3,21.16,-22.555,5.191,4.197,34.0,36.1,69.0,1613,1,-9.5,0.44
3159,310,6.775,44.09,1,99.7,93.2,1404,195.5,75.2,21.13,-22.562,5.191,4.197,35.0,36.1,69.0,1613,1,-9.5,0.44
3160,310,6.775,44.02,1,99.7,93.30000000000001,1404,195.4,75.4,21.15,-22.562,5.191,4.197,34.0,36.1,69.0,1613,1,-9.5,0.44
3161,310,6.775,44.17,1,99.7,93.30000000000001,1404,195.4,75.3,21.17,-22.562,5.191,4.197,34.0,36.1,69.0,1613,1,-9.5,0.44
3162,310,6.775,44.18,1,99.7,93.30000000000001,1404,195.4,75.3,21.17,-22.57,5.195,4.197,35.0,36.1,69.0,1612,1,-9.5,0.44
3163,310,6.75,44.02,1,99.7,93.2,1404,195.4,75.4,21.18,-22.57,5.195,4.197,35.0,36.0,69.0,1612,1,-9.5,0.43
3164,310,6.775,44.1,1,99.7,93.30000000000001,1404,195.4,75.3,21.18,-22.57,5.195,4.197,34.0,36.0,69.0,1612,1,-9.5,0.44
3165,310,6.775,44.12,1,99.7,93.30000000000001,1404,195.5,75.3,21.16,-22.562,5.195,4.197,34.0,36.0,69.0,1612,1,-9.5,0.43
3166,310,6.775,44.15,1,99.7,93.30000000000001,1404,195.4,75.1,21.17,-22.562,5.195,4.197,34.0,36.0,69.0,1612,1,-9.5,0.41
3167,310,6.775,44.1,1,99.7,93.30000000000001,1404,195.4,75.2,20.58,-22.562,5.195,4.197,34.0,36.0,69.0,1612,1,-9.5,0.44
3168,310,6.775,44.12,1,99.5,93.10000000000001,1404,195.4,75.1,20.19,-22.562,5.195,4.197,34.0,36.0,69.0,1612,1,-9.5,0.44
3169,310,6.75,44.06,1,99.3,93.10000000000001,1402,195.4,75.2,20.14,-22.562,5.195,4.197,34.0,36.0,69.0,1612,1,-9.5,0.43
3170,310,6.775,44.18,1,99.2,93.10000000000001,1400,195.4,75.0,20.15,-22.562,5.195,4.197,34.0,36.0,69.0,1612,1,-9.5,0.44
3171,310,6.775,44.04,1,99.2,93.10000000000001,1400,195.4,75.1,20.16,-22.562,5.195,4.197,34.0,35.9,69.0,1612,1,-9.5,0.43
3172,310,6.775,44.18,1,99.2,93.10000000000001,1400,195.5,75.2,20.18,-22.562,5.195,4.197,34.0,35.9,69.0,1612,1,-9.5,0.43
3173,310,6.775,44.04,1,99.2,93.10000000000001,1400,195.4,75.1,20.12,-22.562,5.195,4.197,34.0,35.9,69.0,1612,1,-9.5,0.44
3174,310,6.775,44.03,1,99.2,93.10000000000001,1400,195.4,75.1,20.22,-22.555,5.195,4.197,34.0,35.9,69.0,1612,1,-9.5,0.44
3175,310,6.775,44.13,1,99.2,93.10000000000001,1399,195.5,75.1,20.16,-22.547,5.195,4.197,34.0,35.9,69.0,1612,1,-9.5,0.44
3176,310,6.775,44.12,1,99.1,93.10000000000001,1399,195.5,75.2,20.05,-22.547,5.191,4.197,34.0,35.9,69.0,1612,1,-9.5,0.44
3177,310,6.775,44.12,1,99.1,93.10000000000001,1398,195.5,75.0,20.38,-22.547,5.195,4.197,34.0,35.9,69.0,1611,1,-9.5,0.44
3178,310,6.775,44.14,1,99.3,93.2,1398,195.5,75.2,21.11,-22.539,5.195,4.197,34.0,35.9,69.0,1611,1,-9.6,0.45
3179,310,6.775,44.21,1,99.5,93.30000000000001,1400,195.6,75.2,21.12,-22.531,5.195,4.197,34.0,35.8,69.0,1611,1,-9.6,0.44
3180,310,6.75,44.18,1,99.6,93.30000000000001,1402,195.6,75.4,21.11,-22.523,5.195,4.197,34.0,35.8,69.0,1611,1,-9.6,0.44
3181,310,6.75,44.14,1,99.7,93.30000000000001,1402,195.6,75.3,21.12,-22.523,5.195,4.197,34.0,35.8,69.0,1611,1,-9.5,0.44
3182,310,6.75,44.11,1,99.7,93.30000000000001,1402,195.5,75.3,21.09,-22.516,5.195,4.197,34.0,35.8,69.0,1611,1,-9.6,0.44
3183,310,6.775,44.18,1,99.7,93.30000000000001,1402,195.5,75.3,21.15,-22.508,5.195,4.197,34.0,35.8,69.0,1611,1,-9.6,0.45
3184,310,6.775,44.13,1,99.7,93.30000000000001,1403,195.5,75.3,21.11,-22.508,5.195,4.197,34.0,35.8,69.0,1611,1,-9.6,0.44
3185,310,6.75,44.11,1,99.6,93.30000000000001,1403,195.5,75.3,21.16,-22.5,5.195,4.197,34.0,35.8,69.0,1611,1,-9.6,0.45
3186,310,6.75,44.16,1,99.6,93.30000000000001,1404,195.5,75.2,21.14,-22.492,5.195,4.197,34.0,35.7,69.0,1611,1,-9.6,0.44
3187,310,6.75,44.13,1,99.6,93.30000000000001,1404,195.4,75.3,21.15,-22.492,5.195,4.197,34.0,35.7,69.0,1611,1,-9.6,0.45
3188,310,6.775,44.11,1,99.7,93.30000000000001,1404,195.4,75.2,21.14,-22.484,5.195,4.197,34.0,35.7,69.0,1611,1,-9.6,0.44
3189,310,6.775,44.06,1,99.7,93.30000000000001,1404,195.5,75.3,21.14,-22.477,5.195,4.197,34.0,35.7,69.0,1611,1,-9.6,0.45
3190,310,6.775,44.25,1,99.7,93.30000000000001,1404,195.5,75.4,21.17,-22.469,5.195,4.197,34.0,35.7,69.0,1611,1,-9.6,0.44
3191,310,6.775,44.16,1,99.6,93.30000000000001,1405,195.4,75.2,21.11,-22.453,5.195,4.197,34.0,35.7,69.0,1611,1,-9.6,0.45
3192,310,6.775,44.17,1,99.6,93.2,1404,195.5,75.3,21.09,-22.453,5.195,4.197,34.0,35.7,69.0,1611,1,-9.6,0.44
3193,310,6.75,44.09,1,99.6,93.30000000000001,1404,195.5,75.2,21.15,-22.453,5.191,4.197,34.0,35.7,69.0,1611,1,-9.6,0.44
3194,310,6.775,44.13,1,99.6,93.30000000000001,1404,195.6,75.3,21.19,-22.445,5.195,4.197,34.0,35.7,69.0,1611,1,-9.6,0.45
3195,310,6.75,44.15,1,99.6,93.30000000000001,1404,195.5,75.3,21.16,-22.438,5.195,4.197,34.0,35.7,69.0,1611,1,-9.6,0.43
3196,310,6.75,44.04,1,99.6,93.30000000000001,1404,195.5,75.3,21.17,-22.438,5.195,4.197,34.0,35.7,69.0,1611,1,-9.6,0.44
3197,310,6.775,44.09,1,99.6,93.30000000000001,1404,195.5,75.2,21.14,-22.43,5.195,4.197,34.0,35.7,69.0,1611,1,-9.6,0.44
3198,310,6.775,44.1,1,99.6,93.30000000000001,1405,195.5,75.2,21.18,-22.422,5.195,4.197,34.0,35.6,69.0,1611,1,-9.6,0.44
3199,310,6.775,44.15,1,99.6,93.30000000000001,1405,195.6,75.2,21.17,-22.414,5.195,4.197,34.0,35.6,69.0,1610,1,-9.6,0.44
3200,310,6.75,44.1,1,99.6,93.30000000000001,1405,195.6,75.3,21.09,-22.398,5.195,4.197,34.0,35.6,69.0,1610,1,-9.6,0.44
3201,310,6.75,44.15,1,99.6,93.30000000000001,1405,195.6,75.2,21.21,-22.391,5.195,4.197,34.0,35.6,69.0,1610,1,-9.6,0.44
3202,310,6.75,44.07,1,99.6,93.30000000000001,1404,195.6,75.3,21.17,-22.383,5.195,4.197,34.0,35.6,69.0,1610,1,-9.6,0.44
3203,310,6.75,44.14,1,99.6,93.30000000000001,1404,195.5,75.3,21.13,-22.383,5.195,4.197,34.0,35.6,69.0,1610,1,-9.6,0.44
3204,310,6.75,44.13,1,99.6,93.30000000000001,1404,195.6,75.2,21.09,-22.375,5.191,4.197,34.0,35.6,69.0,1610,1,-9.6,0.44
3205,310,6.75,44.11,1,99.6,93.30000000000001,1404,195.6,75.1,21.12,-22.375,5.191,4.197,34.0,35.6,69.0,1610,1,-9.6,0.45
3206,310,6.75,44.12,1,99.6,93.30000000000001,1403,195.6,75.3,21.11,-22.375,5.191,4.197,34.0,35.6,69.0,1610,1,-9.6,0.44
3207,310,6.775,44.12,1,99.6,93.30000000000001,1403,195.6,75.3,21.09,-22.383,5.191,4.197,34.0,35.6,69.0,1610,1,-9.6,0.45
3208,310,6.775,44.13,1,99.6,93.30000000000001,1404,195.7,75.2,21.09,-22.375,5.191,4.197,34.0,35.6,69.0,1610,1,-9.6,0.44
3209,310,6.775,44.17,1,99.6,93.30000000000001,1404,195.6,75.1,21.13,-22.383,5.191,4.197,34.0,35.6,69.0,1610,1,-9.6,0.44
3210,310,6.775,44.03,1,99.6,93.30000000000001,1404,195.6,75.1,21.21,-22.383,5.191,4.197,34.0,35.6,69.0,1610,1,-9.6,0.45
3211,310,6.775,44.08,1,99.6,93.30000000000001,1403,195.6,75.3,21.1,-22.383,5.191,4.197,34.0,35.6,69.0,1610,1,-9.6,0.44
3212,310,6.75,44.16,1,99.6,93.2,1403,195.6,75.3,21.15,-22.375,5.191,4.197,34.0,35.6,69.0,1610,1,-9.6,0.44
3213,310,6.75,44.12,1,99.6,93.30000000000001,1403,195.6,75.3,21.15,-22.367,5.191,4.197,34.0,35.6,69.0,1610,1,-9.6,0.45
3214,310,6.775,44.16,1,99.6,93.30000000000001,1404,195.7,75.1,21.13,-22.359,5.191,4.196,34.0,35.6,69.0,1610,1,-9.6,0.45
3215,310,6.775,44.06,1,99.6,93.30000000000001,1404,195.6,75.2,21.09,-22.359,5.195,4.197,34.0,35.6,69.0,1610,1,-9.6,0.45
3216,310,6.75,44.08,1,99.6,93.30000000000001,1404,195.7,75.3,21.2,-22.344,5.191,4.197,34.0,35.6,69.0,1610,1,-9.6,0.45
3217,310,6.75,44.07,1,99.5,93.30000000000001,1404,195.6,75.3,21.12,-22.344,5.191,4.197,34.0,35.6,69.0,1610,1,-9.6,0.46
3218,310,6.75,44.14,1,99.6,93.30000000000001,1404,195.7,75.2,21.12,-22.336,5.191,4.197,34.0,35.6,69.0,1609,1,-9.6,0.45
3219,310,6.775,44.1,1,99.5,93.30000000000001,1404,195.7,75.2,21.14,-22.328,5.191,4.197,34.0,35.6,68.0,1609,1,-9.6,0.43
3220,310,6.775,44.07,1,99.5,93.2,1404,195.7,75.0,21.12,-22.328,5.191,4.197,34.0,35.6,68.0,1609,1,-9.6,0.44
3221,310,6.775,44.06,1,99.5,93.30000000000001,1404,195.6,75.2,21.13,-22.328,5.191,4.197,34.0,35.5,68.0,1609,1,-9.6,0.45
3222,310,6.775,44.08,1,99.6,93.30000000000001,1404,195.6,75.2,21.14,-22.336,5.195,4.197,34.0,35.5,68.0,1609,1,-9.7,0.44
3223,310,6.75,44.04,1,99.5,93.30000000000001,1404,195.6,75.4,21.13,-22.344,5.191,4.197,34.0,35.5,68.0,1609,1,-9.6,0.44
3224,310,6.75,44.02,1,99.5,93.2,1404,195.6,75.3,21.12,-22.344,5.191,4.197,34.0,35.5,68.0,1609,1,-9.6,0.43
3225,310,6.775,44.11,1,99.5,93.30000000000001,1404,195.5,75.3,21.16,-22.344,5.191,4.197,34.0,35.5,68.0,1609,1,-9.6,0.43
3226,309,6.775,44.11,1,99.6,93.30000000000001,1404,195.5,75.2,21.11,-22.344,5.191,4.197,34.0,35.5,68.0,1609,1,-9.7,0.43
3227,309,6.775,44.12,1,99.6,93.2,1404,195.6,75.1,21.14,-22.344,5.191,4.197,34.0,35.5,68.0,1609,1,-9.6,0.43
3228,309,6.775,44.09,1,99.5,93.30000000000001,1404,195.7,75.4,21.13,-22.344,5.191,4.197,34.0,35.5,68.0,1609,1,-9.7,0.44
3229,309,6.75,44.08,1,99.6,93.30000000000001,1404,195.7,75.2,21.11,-22.344,5.188,4.197,34.0,35.5,68.0,1609,1,-9.7,0.44
3230,309,6.75,44.15,1,99.6,93.30000000000001,1404,195.6,75.2,21.2,-22.344,5.188,4.197,34.0,35.5,68.0,1609,1,-9.6,0.43
3231,309,6.75,44.16,1,99.5,93.2,1404,195.7,75.1,21.08,-22.344,5.188,4.196,34.0,35.5,68.0,1609,1,-9.7,0.43
3232,309,6.75,44.21,1,99.5,93.30000000000001,1404,195.7,75.3,21.13,-22.344,5.188,4.197,34.0,35.5,68.0,1609,1,-9.7,0.44
3233,309,6.775,44.12,1,99.6,93.30000000000001,1404,195.6,75.1,21.1,-22.344,5.188,4.197,34.0,35.5,68.0,1609,1,-9.7,0.44
3234,309,6.775,44.18,1,99.5,93.2,1404,195.6,75.2,21.12,-22.344,5.188,4.197,34.0,35.5,68.0,1609,1,-9.7,0.44
3235,309,6.775,44.19,1,99.5,93.30000000000001,1403,195.6,75.1,21.14,-22.352,5.188,4.197,34.0,35.5,68.0,1609,1,-9.7,0.43
3236,309,6.775,44.08,1,99.6,93.30000000000001,1403,195.6,75.3,21.15,-22.359,5.188,4.197,34.0,35.5,68.0,1609,1,-9.7,0.43
3237,309,6.75,44.15,1,99.6,93.30000000000001,1403,195.6,75.4,21.12,-22.359,5.188,4.197,34.0,35.5,68.0,1608,1,-9.7,0.43
3238,309,6.75,44.15,1,99.6,93.30000000000001,1403,195.6,75.2,21.13,-22.375,5.188,4.197,34.0,35.5,68.0,1608,1,-9.7,0.44
3239,309,6.75,44.08,1,99.6,93.30000000000001,1403,195.6,75.2,21.16,-22.383,5.188,4.197,34.0,35.5,68.0,1608,1,-9.7,0.43
