Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
4331,318,6.775,45.04,1,100.29999999999998,92.7,1388,180.2,75.8,18.1,-28.93,5.23,4.196,154.0,154.5,72.0,1659,1,-21.9,0.47
4332,318,6.775,44.9,1,100.1,92.60000000000001,1387,180.3,75.7,18.05,-28.93,5.23,4.196,153.0,153.9,72.0,1659,1,-21.9,0.47
4333,318,6.775,44.56,1,100.1,92.60000000000001,1386,180.4,75.8,18.02,-28.922,5.23,4.196,153.0,153.5,72.0,1659,1,-21.9,0.48
4334,318,6.775,45.56,1,100.0,92.60000000000001,1385,180.5,75.8,17.66,-28.922,5.23,4.197,152.0,152.9,72.0,1659,1,-21.9,0.48
4335,318,6.775,45.65,1,99.8,92.5,1384,180.5,75.7,17.59,-28.922,5.23,4.197,151.0,152.4,72.0,1659,1,-21.9,0.48
4336,318,6.775,45.07,1,99.8,92.60000000000001,1383,180.5,75.7,17.55,-28.922,5.23,4.197,151.0,151.8,72.0,1659,1,-21.9,0.47
4337,318,6.775,45.37,1,99.7,92.60000000000001,1383,180.7,75.9,17.62,-28.922,5.23,4.196,150.0,151.3,72.0,1659,1,-21.9,0.48
4338,318,6.775,44.74,1,99.8,92.60000000000001,1383,180.8,75.7,17.57,-28.922,5.23,4.197,149.0,150.7,72.0,1659,1,-21.9,0.48
4339,318,6.775,44.66,1,99.7,92.60000000000001,1382,180.8,75.6,17.57,-28.922,5.23,4.197,149.0,150.2,72.0,1659,1,-21.9,0.48
4340,318,6.775,44.41,1,99.7,92.60000000000001,1381,180.8,75.7,17.54,-28.922,5.23,4.196,149.0,149.7,72.0,1659,1,-21.9,0.48
4341,318,6.775,44.86,1,99.7,92.5,1381,180.9,75.6,17.21,-28.914,5.23,4.197,147.0,149.2,72.0,1659,1,-21.9,0.48
4342,318,6.775,44.87,1,99.5,92.5,1380,181.0,75.6,17.11,-28.922,5.23,4.197,147.0,148.8,72.0,1659,1,-21.9,0.48
4343,318,6.775,44.85,1,99.4,92.5,1380,181.0,75.4,17.12,-28.922,5.23,4.197,147.0,148.3,72.0,1659,1,-21.9,0.48
4344,318,6.775,45.07,1,99.3,92.4,1379,181.0,75.5,17.08,-28.93,5.23,4.197,146.0,147.8,72.0,1659,1,-21.9,0.48
4345,318,6.775,44.66,1,99.3,92.5,1378,181.0,75.7,17.12,-28.938,5.23,4.197,146.0,147.4,72.0,1659,1,-21.9,0.47
4346,318,6.75,43.61,1,99.4,92.4,1378,181.1,75.8,17.14,-28.938,5.23,4.197,145.0,146.9,72.0,1659,1,-21.9,0.48
4347,318,6.775,43.48,1,99.4,92.4,1378,181.2,75.9,17.11,-28.938,5.23,4.197,144.0,146.4,72.0,1659,1,-21.9,0.48
4348,318,6.775,44.12,1,99.3,92.4,1378,181.2,75.5,17.14,-28.945,5.23,4.197,144.0,145.9,72.0,1659,1,-21.9,0.48
4349,318,6.775,43.62,1,99.3,92.4,1378,181.3,75.4,17.12,-28.945,5.23,4.196,144.0,145.5,72.0,1659,1,-21.9,0.48
4350,318,6.775,44.74,1,99.4,92.5,1378,181.3,75.6,17.13,-28.945,5.23,4.196,144.0,145.0,72.0,1659,1,-21.9,0.48
4351,318,6.775,44.89,1,99.4,92.5,1377,181.4,75.5,17.16,-28.945,5.23,4.196,144.0,144.5,72.0,1659,1,-21.9,0.49
4352,318,6.775,44.71,1,99.4,92.5,1378,181.5,75.6,17.16,-28.953,5.23,4.197,143.0,144.1,72.0,1659,1,-21.9,0.47
4353,318,6.775,44.45,1,99.3,92.4,1378,181.5,75.6,17.04,-28.961,5.23,4.197,142.0,143.7,72.0,1659,1,-21.9,0.48
4354,318,6.775,44.62,1,99.3,92.4,1377,181.5,75.6,17.25,-28.961,5.23,4.196,142.0,143.3,72.0,1659,1,-21.9,0.48
4355,318,6.775,44.7,1,99.4,92.4,1377,181.5,75.6,17.2,-28.961,5.227,4.196,141.0,142.8,72.0,1659,1,-21.9,0.48
4356,317,6.775,44.79,1,99.4,92.5,1377,181.5,75.5,17.2,-28.961,5.23,4.196,140.0,142.5,72.0,1659,1,-21.9,0.48
4357,317,6.775,44.59,1,99.4,92.5,1378,181.5,75.5,17.12,-28.961,5.227,4.197,140.0,142.2,72.0,1659,1,-21.9,0.48
4358,317,6.775,45.42,1,99.4,92.5,1378,181.6,75.5,17.14,-28.953,5.227,4.197,140.0,141.8,72.0,1659,1,-21.9,0.47
4359,317,6.775,45.03,1,99.3,92.4,1379,181.6,75.6,16.89,-28.953,5.23,4.197,140.0,141.4,72.0,1659,1,-21.9,0.49
4360,317,6.775,44.49,1,99.2,92.4,1379,181.5,75.7,16.77,-28.953,5.227,4.196,139.0,141.1,72.0,1659,1,-21.9,0.49
4361,317,6.775,44.7,1,99.2,92.4,1378,181.5,75.5,16.89,-28.961,5.227,4.196,139.0,140.8,72.0,1659,1,-21.9,0.49
4362,317,6.775,44.73,1,99.1,92.4,1378,181.7,75.5,16.77,-28.961,5.227,4.196,139.0,140.5,72.0,1659,1,-21.9,0.48
4363,317,6.775,45.22,1,99.1,92.4,1377,181.7,75.4,16.81,-28.969,5.227,4.196,139.0,140.2,72.0,1659,1,-21.9,0.48
4364,317,6.775,45.23,1,99.1,92.4,1377,181.7,75.3,16.73,-28.969,5.227,4.197,139.0,140.0,72.0,1659,1,-21.9,0.48
4365,317,6.775,45.02,1,99.1,92.4,1376,181.7,75.4,16.75,-28.961,5.227,4.197,138.0,139.8,72.0,1659,1,-21.9,0.48
4366,317,6.775,44.76,1,99.1,92.4,1375,181.7,75.6,16.78,-28.969,5.227,4.196,138.0,139.6,72.0,1659,1,-21.9,0.48
4367,317,6.775,45.12,1,99.1,92.4,1375,181.8,75.5,16.74,-28.969,5.227,4.196,138.0,139.4,72.0,1659,1,-21.9,0.48
4368,317,6.775,44.66,1,99.1,92.4,1375,181.8,75.6,16.74,-28.969,5.227,4.196,138.0,139.2,72.0,1659,1,-21.9,0.49
4369,317,6.775,45.12,1,99.1,92.4,1375,181.9,75.4,16.79,-28.961,5.227,4.196,138.0,139.1,72.0,1659,1,-21.9,0.48
4370,317,6.775,44.82,1,99.1,92.4,1375,181.9,75.5,16.79,-28.961,5.227,4.197,138.0,138.9,72.0,1659,1,-21.9,0.48
4371,317,6.775,44.91,1,99.1,92.4,1375,182.0,75.4,16.77,-28.969,5.227,4.196,137.0,138.7,72.0,1659,1,-21.9,0.48
4372,317,6.75,43.34,1,99.1,92.4,1375,182.0,75.5,16.79,-28.961,5.23,4.197,137.0,138.6,72.0,1659,1,-21.9,0.47
4373,317,6.775,43.68,1,99.1,92.4,1375,182.0,75.6,16.79,-28.961,5.227,4.196,138.0,138.4,72.0,1659,1,-21.9,0.47
4374,317,6.775,43.49,1,99.1,92.4,1375,182.0,75.5,16.79,-28.961,5.23,4.196,137.0,138.2,72.0,1659,1,-21.9,0.49
4375,317,6.775,43.34,1,99.1,92.4,1375,181.9,75.6,16.79,-28.961,5.227,4.197,137.0,138.1,72.0,1659,1,-21.9,0.47
4376,317,6.775,43.47,1,99.1,92.30000000000001,1375,181.9,75.5,16.75,-28.961,5.227,4.196,137.0,137.9,72.0,1659,1,-21.9,0.48
4377,317,6.775,43.41,1,99.1,92.4,1375,182.0,75.3,16.81,-28.961,5.227,4.196,136.0,137.6,72.0,1659,1,-21.9,0.48
4378,317,6.775,43.28,1,99.1,92.4,1375,182.0,75.4,16.79,-28.961,5.227,4.196,135.0,137.4,72.0,1659,1,-21.9,0.47
4379,317,6.775,43.39,1,99.1,92.30000000000001,1375,181.9,75.3,16.78,-28.969,5.227,4.196,135.0,137.2,72.0,1659,1,-21.9,0.47
4380,316,6.75,43.31,1,99.1,92.30000000000001,1375,182.0,75.6,16.78,-28.969,5.227,4.196,135.0,136.9,72.0,1659,1,-21.9,0.47
4381,316,6.775,43.95,1,99.1,92.4,1374,182.0,75.5,16.73,-28.969,5.227,4.196,135.0,136.7,72.0,1659,1,-21.9,0.47
4382,316,6.775,43.37,1,99.1,92.30000000000001,1374,182.0,75.5,16.76,-28.969,5.227,4.196,135.0,136.5,72.0,1659,1,-21.9,0.48
4383,316,6.75,43.45,1,99.1,92.30000000000001,1374,182.1,75.4,16.77,-28.969,5.227,4.197,135.0,136.2,72.0,1659,1,-21.8,0.46
4384,316,6.775,43.31,1,99.1,92.4,1374,182.1,75.4,16.77,-28.969,5.223,4.197,135.0,136.0,72.0,1659,1,-21.8,0.48
4385,316,6.775,43.3,1,99.1,92.4,1374,182.0,75.4,16.77,-28.977,5.223,4.197,135.0,135.8,72.0,1659,1,-21.9,0.47
4386,316,6.775,43.32,1,99.1,92.4,1373,182.0,75.4,16.79,-28.984,5.223,4.196,135.0,135.6,72.0,1659,1,-21.8,0.48
4387,316,6.775,43.29,1,99.1,92.4,1373,181.9,75.5,17.12,-29.0,5.223,4.196,134.0,135.4,72.0,1659,1,-21.8,0.48
4388,316,6.775,43.39,1,99.4,92.60000000000001,1374,181.9,75.5,18.17,-29.008,5.223,4.196,134.0,135.2,72.0,1659,1,-21.8,0.47
4389,316,6.775,43.37,1,100.0,92.7,1378,181.8,75.6,18.51,-29.016,5.219,4.196,134.0,135.1,72.0,1659,1,-21.8,0.47
4390,316,6.775,43.41,1,100.29999999999998,92.7,1381,181.8,75.7,18.5,-29.016,5.219,4.197,134.0,134.9,72.0,1659,1,-21.8,0.47
4391,316,6.775,43.36,1,100.4,92.7,1383,181.7,75.9,18.56,-29.016,5.219,4.197,134.0,134.7,72.0,1659,1,-21.9,0.47
4392,316,6.775,43.43,1,100.49999999999999,92.80000000000001,1384,181.7,75.8,19.2,-29.016,5.219,4.196,133.0,134.6,72.0,1659,1,-21.8,0.48
4393,316,6.775,43.44,1,100.8,92.9,1386,181.6,75.8,19.31,-29.016,5.219,4.197,134.0,134.5,72.0,1659,1,-21.8,0.47
4394,316,6.775,43.48,1,100.89999999999999,92.80000000000001,1387,181.5,76.1,19.33,-29.008,5.219,4.197,133.0,134.3,72.0,1659,1,-21.8,0.47
4395,316,6.775,44.84,1,101.0,92.9,1388,181.4,76.1,19.31,-29.008,5.219,4.196,133.0,134.2,72.0,1659,1,-21.8,0.48
4396,316,6.775,45.15,1,101.0,92.9,1388,181.3,76.0,19.61,-29.008,5.219,4.197,133.0,134.1,72.0,1659,1,-21.8,0.47
4397,316,6.75,44.77,1,101.29999999999998,93.0,1389,181.2,76.2,20.26,-29.0,5.219,4.197,133.0,134.1,72.0,1659,1,-21.8,0.46
4398,316,6.75,44.98,1,101.49999999999999,93.0,1392,181.2,75.9,20.13,-28.992,5.219,4.197,133.0,134.0,72.0,1659,1,-21.8,0.47
4399,316,6.775,44.75,1,101.6,93.0,1394,181.1,76.1,20.14,-28.992,5.219,4.197,133.0,134.0,72.0,1659,1,-21.8,0.48
4400,316,6.775,45.04,1,101.69999999999999,93.0,1394,181.0,76.1,20.16,-28.984,5.219,4.197,133.0,134.0,72.0,1659,1,-21.8,0.47
4401,316,6.775,45.03,1,101.69999999999999,93.0,1396,180.9,76.1,20.09,-28.977,5.219,4.196,133.0,134.0,72.0,1659,1,-21.8,0.48
4402,316,6.775,45.09,1,101.6,93.0,1396,180.8,76.1,20.08,-28.977,5.219,4.196,133.0,134.1,72.0,1659,1,-21.8,0.46
4403,316,6.775,44.9,1,101.69999999999999,93.10000000000001,1396,180.7,76.1,20.14,-28.969,5.219,4.197,134.0,134.2,72.0,1659,1,-21.8,0.47
4404,316,6.775,44.84,1,101.69999999999999,93.0,1396,180.6,76.0,20.1,-28.969,5.219,4.197,133.0,134.2,72.0,1659,1,-21.8,0.47
4405,316,6.775,43.5,1,101.6,93.0,1397,180.6,76.0,20.42,-28.969,5.219,4.197,134.0,134.3,72.0,1659,1,-21.8,0.47
4406,316,6.775,43.65,1,101.8,93.10000000000001,1397,180.6,76.1,20.75,-28.961,5.219,4.196,134.0,134.3,72.0,1659,1,-21.8,0.47
4407,316,6.775,43.52,1,102.0,93.10000000000001,1399,180.4,76.2,20.76,-28.961,5.219,4.196,134.0,134.3,72.0,1659,1,-21.8,0.47
4408,316,6.775,44.54,1,102.1,93.10000000000001,1399,180.3,76.3,20.73,-28.961,5.219,4.196,134.0,134.2,72.0,1659,1,-21.8,0.47
4409,317,6.775,43.61,1,102.1,93.10000000000001,1400,180.3,76.2,20.76,-28.953,5.219,4.197,134.0,134.1,72.0,1659,1,-21.8,0.47
4410,317,6.775,43.37,1,102.1,93.10000000000001,1400,180.3,76.2,20.75,-28.945,5.223,4.197,133.0,134.0,72.0,1659,1,-21.8,0.48
4411,317,6.775,43.52,1,102.1,93.2,1400,180.2,76.1,20.72,-28.938,5.223,4.196,133.0,133.8,72.0,1659,1,-21.8,0.47
4412,317,6.775,43.45,1,102.1,93.2,1400,180.0,76.1,20.71,-28.93,5.223,4.196,133.0,133.6,72.0,1659,1,-21.8,0.47
4413,317,6.775,43.51,1,102.1,93.10000000000001,1400,180.0,76.1,20.72,-28.93,5.223,4.196,133.0,133.4,72.0,1659,1,-21.8,0.48
4414,317,6.775,43.53,1,102.1,93.10000000000001,1401,180.0,76.1,20.72,-28.922,5.227,4.197,133.0,133.2,72.0,1659,1,-21.8,0.48
4415,317,6.775,43.44,1,102.1,93.2,1401,179.9,76.0,20.76,-28.922,5.227,4.196,132.0,133.0,72.0,1659,1,-21.8,0.48
4416,317,6.775,43.36,1,102.1,93.10000000000001,1402,179.9,76.1,20.62,-28.906,5.227,4.196,131.0,132.7,72.0,1659,1,-21.8,0.47
4417,317,6.775,43.48,1,101.89999999999999,93.0,1402,179.8,76.2,19.68,-28.898,5.227,4.197,130.0,132.5,72.0,1659,1,-21.8,0.48
4418,317,6.775,43.4,1,101.4,92.9,1400,179.9,76.0,19.29,-28.898,5.227,4.197,130.0,132.2,72.0,1659,1,-21.8,0.49
4419,317,6.775,43.49,1,101.1,92.9,1396,179.8,75.9,19.23,-28.898,5.227,4.196,130.0,131.9,72.0,1659,1,-21.8,0.48
4420,317,6.775,43.49,1,101.0,92.9,1394,179.9,75.8,19.18,-28.898,5.227,4.197,130.0,131.6,72.0,1659,1,-21.8,0.47
4421,317,6.775,43.4,1,100.89999999999999,92.9,1393,179.9,75.9,19.16,-28.891,5.227,4.197,130.0,131.3,72.0,1659,1,-21.8,0.48
4422,317,6.775,43.55,1,101.0,92.9,1393,179.8,75.9,19.16,-28.891,5.227,4.197,130.0,131.0,72.0,1659,1,-21.8,0.48
4423,317,6.775,43.33,1,100.89999999999999,92.80000000000001,1394,179.7,75.9,19.17,-28.891,5.227,4.196,130.0,130.7,72.0,1659,1,-21.8,0.47
4424,317,6.775,43.35,1,100.89999999999999,92.9,1393,179.7,75.8,19.17,-28.891,5.227,4.197,129.0,130.4,72.0,1659,1,-21.8,0.48
4425,317,6.775,43.44,1,100.89999999999999,92.80000000000001,1393,179.8,76.0,19.16,-28.883,5.227,4.197,129.0,130.1,72.0,1659,1,-21.8,0.47
4426,317,6.75,43.6,1,100.89999999999999,92.80000000000001,1393,179.9,75.9,19.16,-28.883,5.227,4.197,129.0,129.9,72.0,1659,1,-21.8,0.47
4427,317,6.75,43.92,1,100.89999999999999,92.9,1391,179.9,75.9,19.21,-28.883,5.227,4.197,128.0,129.6,72.0,1659,1,-21.8,0.46
4428,318,6.75,44.0,1,100.89999999999999,92.80000000000001,1390,179.9,75.8,19.14,-28.883,5.227,4.197,128.0,129.3,72.0,1659,1,-21.8,0.48
4429,318,6.75,44.16,1,100.89999999999999,92.9,1389,180.0,75.9,19.16,-28.875,5.227,4.197,127.0,128.9,72.0,1659,1,-21.8,0.47
4430,318,6.75,44.32,1,100.89999999999999,92.9,1388,180.0,75.9,19.2,-28.875,5.227,4.197,127.0,128.5,72.0,1659,1,-21.8,0.48
4431,318,6.75,44.39,1,101.0,92.9,1387,180.0,75.9,19.17,-28.875,5.227,4.196,126.0,128.0,72.0,1659,1,-21.8,0.47
4432,318,6.75,44.48,1,100.89999999999999,92.9,1386,180.0,75.8,19.16,-28.875,5.227,4.196,126.0,127.5,72.0,1659,1,-21.8,0.47
4433,318,6.75,44.44,1,100.89999999999999,92.9,1386,180.1,76.1,19.2,-28.875,5.227,4.196,126.0,126.9,72.0,1659,1,-21.8,0.47
4434,318,6.75,44.49,1,101.0,92.9,1385,180.2,75.9,19.2,-28.867,5.227,4.197,126.0,126.4,72.0,1659,1,-21.8,0.47
4435,318,6.75,44.35,1,100.89999999999999,92.80000000000001,1385,180.3,75.9,19.22,-28.867,5.227,4.197,125.0,125.9,72.0,1659,1,-21.8,0.47
4436,318,6.75,44.52,1,100.89999999999999,92.9,1385,180.2,76.0,19.16,-28.859,5.227,4.197,124.0,125.2,72.0,1659,1,-21.8,0.47
4437,318,6.75,44.46,1,100.89999999999999,92.9,1385,180.3,76.1,19.17,-28.859,5.23,4.197,122.0,124.5,72.0,1659,1,-21.8,0.47
4438,318,6.75,44.47,1,100.89999999999999,92.80000000000001,1384,180.4,75.9,19.19,-28.852,5.23,4.197,122.0,123.8,72.0,1659,1,-21.8,0.47
4439,318,6.75,44.39,1,100.89999999999999,92.9,1384,180.5,76.0,19.16,-28.844,5.23,4.197,121.0,123.0,72.0,1659,1,-21.8,0.48
4440,318,6.75,44.36,1,100.89999999999999,92.80000000000001,1384,180.5,75.9,19.2,-28.844,5.23,4.197,121.0,122.2,72.0,1659,1,-21.8,0.47
4441,318,6.75,44.49,1,100.89999999999999,92.9,1383,180.6,76.0,19.19,-28.844,5.23,4.197,119.0,121.4,72.0,1659,1,-21.8,0.48
4442,318,6.75,44.46,1,100.89999999999999,92.80000000000001,1383,180.5,75.8,19.2,-28.844,5.23,4.196,119.0,120.5,72.0,1659,1,-21.8,0.47
4443,318,6.775,44.6,1,100.89999999999999,92.9,1383,180.5,75.9,19.15,-28.836,5.23,4.197,118.0,119.6,72.0,1659,1,-21.8,0.46
4444,318,6.775,44.58,1,100.89999999999999,92.9,1383,180.5,75.8,19.14,-28.836,5.23,4.197,118.0,118.8,72.0,1659,1,-21.8,0.47
4445,318,6.775,44.64,1,100.89999999999999,92.9,1383,180.5,75.8,19.21,-28.844,5.227,4.197,116.0,117.9,72.0,1659,1,-21.8,0.47
4446,317,6.75,44.43,1,100.89999999999999,92.9,1383,180.5,75.9,19.16,-28.844,5.23,4.197,115.0,117.0,72.0,1659,1,-21.8,0.48
4447,317,6.775,44.62,1,100.89999999999999,92.9,1384,180.6,75.7,19.16,-28.852,5.227,4.196,114.0,116.0,72.0,1659,1,-21.8,0.48
4448,317,6.775,44.42,1,100.89999999999999,92.80000000000001,1384,180.6,75.9,18.95,-28.844,5.23,4.197,113.0,115.2,72.0,1659,1,-21.8,0.46
4449,317,6.775,44.41,1,100.69999999999999,92.7,1384,180.7,75.8,18.23,-28.844,5.23,4.196,112.0,114.3,72.0,1659,1,-21.8,0.48
4450,317,6.775,44.38,1,100.29999999999998,92.7,1381,180.6,75.8,18.16,-28.844,5.23,4.197,111.0,113.4,72.0,1659,1,-21.8,0.47
4451,317,6.775,44.57,1,100.2,92.7,1380,180.6,75.9,18.1,-28.852,5.23,4.196,111.0,112.6,72.0,1659,1,-21.8,0.47
4452,317,6.775,44.37,1,100.1,92.7,1380,180.6,75.8,18.18,-28.859,5.23,4.197,109.0,111.7,72.0,1659,1,-21.8,0.48
4453,317,6.775,44.58,1,100.1,92.60000000000001,1379,180.7,75.7,18.14,-28.859,5.23,4.196,108.0,110.9,72.0,1659,1,-21.8,0.48
4454,317,6.775,44.28,1,100.1,92.7,1379,180.7,75.8,18.13,-28.867,5.227,4.197,108.0,110.1,72.0,1659,1,-21.8,0.47
4455,317,6.775,44.49,1,100.1,92.7,1378,180.6,75.6,18.12,-28.867,5.227,4.197,107.0,109.3,72.0,1659,1,-21.8,0.48
4456,317,6.775,44.57,1,100.1,92.60000000000001,1378,180.6,75.7,18.16,-28.867,5.227,4.196,106.0,108.6,72.0,1659,1,-21.8,0.48
4457,317,6.775,44.58,1,100.1,92.7,1378,180.6,75.8,18.1,-28.875,5.227,4.197,105.0,107.8,72.0,1659,1,-21.8,0.48
4458,317,6.775,44.23,1,100.1,92.60000000000001,1378,180.6,75.7,18.2,-28.867,5.227,4.197,105.0,107.2,72.0,1659,1,-21.8,0.47
4459,317,6.775,44.56,1,100.1,92.7,1378,180.6,75.7,18.13,-28.867,5.227,4.196,104.0,106.6,72.0,1659,1,-21.8,0.48
4460,317,6.775,44.22,1,100.1,92.7,1378,180.7,75.6,18.14,-28.875,5.227,4.197,104.0,106.0,72.0,1658,1,-21.8,0.47
4461,317,6.775,44.5,1,100.1,92.7,1377,180.8,75.8,18.15,-28.867,5.227,4.196,103.0,105.3,72.0,1658,1,-21.8,0.47
4462,317,6.775,44.38,1,100.1,92.7,1377,180.8,75.7,18.13,-28.867,5.227,4.196,103.0,104.8,72.0,1658,1,-21.8,0.47
4463,317,6.775,44.29,1,100.1,92.7,1378,180.9,75.8,18.18,-28.859,5.227,4.197,102.0,104.4,72.0,1658,1,-21.8,0.48
4464,317,6.775,44.29,1,100.1,92.7,1377,180.9,75.8,18.16,-28.859,5.227,4.196,102.0,103.9,72.0,1658,1,-21.8,0.47
4465,317,6.775,44.54,1,100.1,92.7,1378,181.0,75.7,18.16,-28.859,5.227,4.196,101.0,103.4,72.0,1658,1,-21.8,0.47
4466,317,6.775,44.29,1,100.2,92.7,1378,180.9,75.8,18.18,-28.859,5.227,4.197,100.0,103.0,72.0,1658,1,-21.7,0.47
4467,317,6.775,44.5,1,100.1,92.7,1378,181.0,75.8,18.18,-28.859,5.227,4.196,100.0,102.6,72.0,1658,1,-21.8,0.47
4468,317,6.75,44.58,1,100.1,92.60000000000001,1377,181.0,75.7,18.18,-28.867,5.227,4.197,100.0,102.3,72.0,1658,1,-21.7,0.47
4469,317,6.75,44.55,1,100.1,92.60000000000001,1377,181.1,75.8,18.12,-28.867,5.227,4.196,100.0,101.9,72.0,1658,1,-21.7,0.48
4470,317,6.775,44.28,1,100.1,92.7,1377,181.1,75.7,18.14,-28.867,5.227,4.196,100.0,101.6,72.0,1658,1,-21.7,0.47
4471,317,6.775,44.34,1,100.1,92.7,1378,181.1,75.8,18.18,-28.867,5.227,4.196,99.0,101.3,72.0,1658,1,-21.7,0.46
4472,317,6.775,44.59,1,100.2,92.7,1378,181.2,75.7,18.18,-28.875,5.227,4.196,99.0,101.1,72.0,1658,1,-21.8,0.47
4473,317,6.775,44.61,1,100.2,92.7,1378,181.1,75.7,18.17,-28.875,5.227,4.196,99.0,100.8,72.0,1658,1,-21.7,0.48
4474,317,6.775,44.6,1,100.1,92.7,1378,181.1,75.7,18.19,-28.875,5.227,4.196,99.0,100.6,72.0,1658,1,-21.7,0.47
4475,317,6.775,44.49,1,100.1,92.60000000000001,1378,181.1,75.7,18.2,-28.875,5.227,4.196,98.0,100.3,72.0,1658,1,-21.7,0.48
4476,317,6.775,44.61,1,100.1,92.60000000000001,1378,181.1,75.8,18.14,-28.883,5.227,4.196,98.0,100.1,72.0,1658,1,-21.7,0.47
4477,317,6.775,44.58,1,100.2,92.7,1378,181.1,75.7,18.18,-28.891,5.227,4.197,98.0,99.9,72.0,1658,1,-21.7,0.47
4478,317,6.775,44.49,1,100.2,92.7,1377,181.1,75.7,18.18,-28.898,5.227,4.196,98.0,99.7,72.0,1658,1,-21.7,0.46
4479,317,6.775,44.54,1,100.1,92.60000000000001,1378,181.2,75.7,18.18,-28.906,5.227,4.196,98.0,99.5,72.0,1658,1,-21.7,0.47
4480,317,6.775,44.43,1,100.1,92.60000000000001,1378,181.2,75.7,18.13,-28.906,5.227,4.196,98.0,99.4,72.0,1658,1,-21.7,0.47
4481,317,6.775,44.33,1,100.1,92.7,1378,181.3,75.6,18.21,-28.922,5.227,4.196,98.0,99.2,72.0,1658,1,-21.7,0.48
4482,317,6.75,44.52,1,100.2,92.60000000000001,1379,181.3,75.7,18.12,-28.922,5.223,4.197,97.0,99.1,72.0,1658,1,-21.7,0.47
4483,317,6.75,44.33,1,100.1,92.7,1378,181.3,75.7,18.19,-28.938,5.223,4.196,98.0,99.0,72.0,1658,1,-21.7,0.47
4484,317,6.775,44.62,1,100.1,92.7,1378,181.3,75.7,18.4,-28.945,5.227,4.197,97.0,98.8,72.0,1658,1,-21.7,0.48
4485,317,6.775,44.39,1,100.29999999999998,92.7,1378,181.4,75.7,18.85,-28.961,5.227,4.196,97.0,98.7,72.0,1658,1,-21.7,0.47
4486,317,6.775,44.34,1,100.6,92.7,1380,181.4,75.8,18.83,-28.969,5.227,4.196,97.0,98.6,72.0,1658,1,-21.7,0.48
4487,317,6.775,44.56,1,100.6,92.80000000000001,1381,181.4,75.9,18.88,-28.969,5.227,4.196,97.0,98.5,72.0,1658,1,-21.7,0.48
4488,317,6.775,44.42,1,100.69999999999999,92.80000000000001,1381,181.4,75.9,18.86,-28.969,5.227,4.197,97.0,98.3,72.0,1658,1,-21.7,0.47
4489,317,6.775,44.64,1,100.69999999999999,92.80000000000001,1380,181.4,75.8,18.88,-28.969,5.227,4.196,97.0,98.3,72.0,1658,1,-21.7,0.49
4490,317,6.775,44.56,1,100.6,92.80000000000001,1380,181.5,75.8,18.83,-28.977,5.227,4.196,97.0,98.2,72.0,1658,1,-21.7,0.49
4491,317,6.775,44.45,1,100.6,92.80000000000001,1381,181.4,75.9,18.83,-28.977,5.227,4.196,97.0,98.1,72.0,1658,1,-21.7,0.48
4492,317,6.775,44.48,1,100.6,92.80000000000001,1381,181.4,75.8,18.84,-28.984,5.227,4.196,97.0,98.1,72.0,1658,1,-21.7,0.47
4493,317,6.775,44.31,1,100.69999999999999,92.80000000000001,1381,181.4,75.9,18.83,-28.977,5.227,4.196,97.0,98.0,72.0,1658,1,-21.7,0.48
4494,317,6.775,44.65,1,100.69999999999999,92.80000000000001,1381,181.4,75.8,18.83,-28.977,5.227,4.196,97.0,98.0,72.0,1658,1,-21.7,0.48
4495,317,6.775,44.44,1,100.69999999999999,92.80000000000001,1381,181.4,75.8,18.79,-28.977,5.227,4.196,97.0,98.1,72.0,1658,1,-21.7,0.48
4496,317,6.775,44.54,1,100.6,92.7,1382,181.3,75.8,18.33,-28.977,5.227,4.197,97.0,98.1,72.0,1658,1,-21.7,0.47
4497,317,6.775,44.59,1,100.4,92.7,1381,181.3,75.8,18.25,-28.984,5.227,4.196,97.0,98.1,72.0,1658,1,-21.7,0.47
4498,317,6.775,44.57,1,100.29999999999998,92.7,1379,181.3,75.9,18.22,-28.984,5.227,4.196,97.0,98.1,72.0,1658,1,-21.7,0.47
4499,317,6.775,44.63,1,100.2,92.7,1378,181.2,75.7,18.23,-28.992,5.227,4.196,97.0,98.2,72.0,1658,1,-21.7,0.47
4500,317,6.775,44.26,1,100.2,92.7,1378,181.2,75.6,18.27,-28.992,5.227,4.196,98.0,98.3,71.0,1658,1,-21.7,0.46
4501,317,6.775,44.58,1,100.2,92.7,1377,181.2,75.7,18.25,-29.0,5.227,4.196,98.0,98.4,72.0,1658,1,-21.7,0.47
4502,317,6.775,44.67,1,100.2,92.60000000000001,1377,181.2,75.8,18.31,-29.008,5.227,4.196,98.0,98.5,71.0,1658,1,-21.7,0.47
4503,317,6.775,44.28,1,100.29999999999998,92.7,1377,181.1,75.7,18.27,-29.016,5.223,4.196,98.0,98.6,71.0,1658,1,-21.7,0.46
4504,317,6.75,44.58,1,100.2,92.7,1377,181.2,75.9,18.25,-29.023,5.223,4.196,98.0,98.7,71.0,1658,1,-21.7,0.46
