Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
1705,317,5.475,44.27,1,95.8,93.0,1366,176.9,77.5,18.8,-3.117,8.965,4.197,189.0,188.8,75.0,1763,1,103.4,0.25
1706,317,5.475,44.33,1,95.7,93.0,1364,176.9,77.4,18.85,-3.102,8.965,4.197,189.0,188.7,75.0,1763,1,103.1,0.25
1707,317,5.475,44.23,1,95.7,92.9,1363,177.0,77.4,18.82,-3.086,8.965,4.197,189.0,188.8,75.0,1763,1,102.7,0.24
1708,317,5.475,44.13,1,95.7,93.0,1362,177.0,77.3,18.84,-3.062,8.961,4.197,189.0,188.7,75.0,1763,1,102.4,0.24
1709,316,5.45,44.14,1,95.7,92.9,1361,177.1,77.5,18.86,-3.047,8.961,4.197,189.0,188.7,75.0,1763,1,102.1,0.25
1710,316,5.45,44.22,1,95.7,93.0,1361,177.2,77.3,19.39,-3.031,8.961,4.197,189.0,188.6,75.0,1763,1,101.7,0.26
1711,316,5.45,44.24,1,96.3,93.30000000000001,1363,177.3,77.6,20.52,-3.008,8.961,4.197,189.0,188.6,75.0,1763,1,101.4,0.26
1712,316,5.45,44.53,1,97.1,93.7,1368,177.3,77.9,21.02,-2.984,8.965,4.197,189.0,188.6,75.0,1763,1,101.1,0.26
1713,316,5.45,44.55,1,97.39999999999999,93.8,1375,177.4,78.1,21.02,-2.961,8.969,4.197,189.0,188.5,75.0,1763,1,100.7,0.26
1714,316,5.45,44.46,1,97.39999999999999,93.8,1380,177.5,78.1,21.05,-2.938,8.973,4.197,189.0,188.5,75.0,1763,1,100.4,0.25
1715,316,5.45,44.52,1,97.39999999999999,93.8,1382,177.5,78.3,21.06,-2.922,8.973,4.197,189.0,188.5,75.0,1763,1,100.1,0.25
1716,316,5.45,44.52,1,97.5,93.8,1384,177.6,78.3,21.05,-2.898,8.973,4.197,189.0,188.5,75.0,1763,1,99.7,0.25
1717,316,5.45,44.5,1,97.39999999999999,93.8,1385,177.5,78.3,21.08,-2.891,8.977,4.197,189.0,188.4,75.0,1763,1,99.4,0.25
1718,316,5.45,44.5,1,97.5,93.8,1385,177.5,78.3,21.05,-2.891,8.977,4.197,189.0,188.4,75.0,1763,1,99.1,0.26
1719,316,5.45,44.48,1,97.39999999999999,93.8,1386,177.3,78.3,21.06,-2.891,8.977,4.197,189.0,188.3,75.0,1763,1,98.7,0.25
1720,316,5.425,44.51,1,97.5,93.8,1386,177.2,78.3,21.03,-2.891,8.98,4.197,189.0,188.3,75.0,1763,1,98.4,0.25
1721,316,5.425,44.39,1,97.5,93.8,1387,177.1,78.1,21.0,-2.883,8.988,4.197,189.0,188.3,75.0,1763,1,98.1,0.25
1722,315,5.425,44.35,1,97.39999999999999,93.8,1387,177.0,78.1,21.09,-2.867,8.992,4.197,188.0,188.2,75.0,1763,1,97.7,0.25
1723,315,5.425,44.36,1,97.5,93.8,1387,176.9,78.3,21.02,-2.852,9.0,4.197,189.0,188.3,75.0,1763,1,97.4,0.26
1724,315,5.425,44.91,1,97.39999999999999,93.8,1387,176.8,78.2,21.05,-2.836,9.004,4.197,189.0,188.3,75.0,1763,1,97.1,0.27
1725,315,5.425,44.12,1,97.5,93.8,1387,176.8,78.3,21.03,-2.812,9.008,4.197,188.0,188.2,75.0,1763,1,96.8,0.27
1726,315,5.425,44.85,1,97.39999999999999,93.8,1387,176.7,78.3,20.41,-2.789,9.012,4.197,188.0,188.2,75.0,1763,1,96.5,0.25
1727,315,5.425,44.64,1,96.89999999999999,93.4,1386,176.6,78.1,19.74,-2.773,9.016,4.197,189.0,188.3,75.0,1763,1,96.2,0.26
1728,315,5.425,44.36,1,96.5,93.30000000000001,1382,176.6,77.9,19.63,-2.758,9.02,4.197,188.0,188.3,75.0,1763,1,95.8,0.25
1729,315,5.425,44.4,1,96.39999999999999,93.30000000000001,1378,176.5,78.1,19.69,-2.734,9.023,4.197,189.0,188.3,75.0,1763,1,95.5,0.25
1730,315,5.425,44.46,1,96.39999999999999,93.30000000000001,1375,176.7,77.8,19.66,-2.719,9.031,4.197,189.0,188.3,75.0,1763,1,95.2,0.25
1731,314,5.425,44.44,1,96.2,93.2,1373,176.8,78.0,18.83,-2.695,9.031,4.197,189.0,188.3,75.0,1763,1,94.9,0.24
1732,314,5.425,44.16,1,95.6,92.80000000000001,1371,176.8,77.4,17.97,-2.68,9.039,4.197,189.0,188.4,75.0,1763,1,94.5,0.25
1733,314,5.4,44.56,1,95.1,92.60000000000001,1364,176.9,77.3,17.93,-2.656,9.039,4.197,189.0,188.4,75.0,1763,1,94.3,0.24
1734,313,5.4,44.18,1,94.89999999999999,92.60000000000001,1357,177.0,77.1,18.0,-2.633,9.043,4.197,189.0,188.4,75.0,1763,1,93.9,0.25
1735,313,5.4,44.24,1,95.0,92.7,1354,177.0,77.5,18.35,-2.602,9.047,4.197,189.0,188.3,75.0,1763,1,93.7,0.25
1736,313,5.4,44.34,1,95.19999999999999,92.80000000000001,1353,177.1,77.1,18.41,-2.57,9.051,4.197,188.0,188.3,75.0,1763,1,93.4,0.25
1737,312,5.4,44.35,1,95.3,92.80000000000001,1354,177.3,77.1,18.37,-2.539,9.051,4.197,189.0,188.3,75.0,1763,1,93.2,23.42
1738,312,5.4,44.3,1,95.3,92.80000000000001,1358,177.4,77.2,18.38,-2.547,9.051,4.197,188.0,188.3,75.0,1763,1,93.3,23.4
1739,312,5.4,44.4,1,95.3,92.80000000000001,1360,177.5,77.1,18.46,-2.586,9.055,4.197,188.0,188.3,75.0,1763,1,93.5,23.5
1740,312,5.4,44.38,1,95.5,92.9,1362,177.6,77.3,19.25,-2.625,9.055,4.197,188.0,188.2,75.0,1763,1,93.8,23.7
1741,312,5.4,44.49,1,96.0,93.2,1365,177.6,77.4,20.41,-2.656,9.059,4.197,187.0,188.2,75.0,1763,1,94.1,23.8
1742,311,5.4,44.59,1,96.7,93.5,1371,177.7,77.8,21.29,-2.688,9.063,4.197,187.0,188.1,75.0,1763,1,94.4,23.82
1743,311,5.4,44.63,1,97.0,93.60000000000001,1377,177.6,78.1,21.42,-2.711,9.063,4.197,188.0,188.1,75.0,1763,1,94.8,23.61
1744,311,5.375,44.41,1,97.1,93.60000000000001,1382,177.6,78.4,21.42,-2.727,9.066,4.197,187.0,188.0,75.0,1763,1,95.3,23.62
1745,311,5.375,44.57,1,97.1,93.60000000000001,1385,177.6,78.3,21.44,-2.758,9.07,4.197,187.0,188.0,75.0,1763,1,95.7,23.55
1746,311,5.375,44.48,1,97.1,93.7,1386,177.6,78.3,21.31,-2.781,9.07,4.197,188.0,188.0,75.0,1763,1,96.1,23.59
1747,311,5.375,44.71,1,97.1,93.60000000000001,1387,177.5,78.0,21.52,-2.797,9.074,4.197,187.0,187.9,75.0,1763,1,96.6,23.41
1748,311,5.375,44.6,1,97.1,93.60000000000001,1389,177.4,78.2,21.44,-2.805,9.078,4.197,187.0,187.9,75.0,1763,1,97.2,23.42
1749,311,5.375,44.63,1,97.1,93.60000000000001,1389,177.2,78.2,21.43,-2.812,9.078,4.197,187.0,187.9,75.0,1763,1,97.6,23.39
1750,311,5.375,44.68,1,97.1,93.60000000000001,1389,177.1,77.9,21.38,-2.812,9.082,4.197,187.0,187.9,75.0,1763,1,98.2,23.37
1751,311,5.375,44.6,1,97.1,93.7,1389,176.9,78.1,21.43,-2.812,9.086,4.197,187.0,187.8,75.0,1763,1,98.6,23.42
1752,311,5.375,44.69,1,97.1,93.60000000000001,1389,176.8,78.1,21.41,-2.805,9.086,4.197,187.0,187.8,75.0,1763,1,99.2,23.19
1753,311,5.375,44.48,1,97.1,93.60000000000001,1390,176.8,78.0,21.48,-2.797,9.09,4.197,187.0,187.8,75.0,1763,1,99.8,23.19
1754,311,5.35,44.38,1,97.1,93.60000000000001,1390,176.8,78.1,21.48,-2.797,9.094,4.197,187.0,187.8,75.0,1763,1,100.3,23.11
1755,311,5.35,44.4,1,97.1,93.60000000000001,1390,176.7,78.1,21.41,-2.789,9.098,4.197,187.0,187.8,75.0,1763,1,100.9,23.26
1756,311,5.35,44.28,1,97.1,93.60000000000001,1389,176.7,78.2,21.42,-2.781,9.098,4.197,187.0,187.8,75.0,1763,1,101.4,23.16
1757,311,5.35,44.55,1,97.1,93.60000000000001,1389,176.7,78.1,21.46,-2.789,9.102,4.197,187.0,187.8,75.0,1763,1,102.0,23.11
1758,311,5.35,44.5,1,97.1,93.60000000000001,1390,176.5,78.1,21.43,-2.789,9.102,4.197,187.0,187.8,75.0,1763,1,102.7,23.19
1759,311,5.35,44.62,1,97.2,93.60000000000001,1390,176.4,78.0,21.48,-2.789,9.105,4.197,188.0,187.8,75.0,1763,1,103.2,23.18
1760,311,5.35,44.35,1,97.1,93.60000000000001,1390,176.3,78.1,21.41,-2.781,9.109,4.197,187.0,187.8,75.0,1763,1,103.8,22.96
1761,311,5.35,44.29,1,97.1,93.60000000000001,1390,176.2,77.9,21.38,-2.781,9.109,4.197,188.0,187.8,75.0,1763,1,104.4,23.03
1762,311,5.35,44.45,1,97.1,93.60000000000001,1389,176.1,78.3,21.46,-2.773,9.113,4.197,188.0,187.8,75.0,1763,1,105.0,22.97
1763,311,5.35,44.51,1,97.1,93.60000000000001,1389,176.2,78.1,21.42,-2.773,9.117,4.197,187.0,187.9,75.0,1763,1,105.5,22.88
1764,311,5.35,44.6,1,97.2,93.7,1389,176.1,78.2,21.09,-2.781,9.117,4.197,187.0,187.9,75.0,1763,1,106.1,23.06
1765,311,5.35,44.45,1,97.1,93.60000000000001,1389,176.1,78.2,20.75,-2.781,9.121,4.197,188.0,187.9,75.0,1763,1,106.7,22.89
1766,311,5.325,44.42,1,97.0,93.60000000000001,1389,176.0,78.3,20.76,-2.789,9.125,4.197,187.0,187.9,75.0,1763,1,107.2,22.88
1767,311,5.325,44.44,1,97.0,93.5,1388,176.0,78.1,20.73,-2.797,9.125,4.197,187.0,187.9,75.0,1763,1,107.8,22.85
1768,311,5.325,44.51,1,97.0,93.60000000000001,1388,176.1,78.1,20.72,-2.797,9.129,4.197,187.0,187.9,75.0,1763,1,108.3,22.89
1769,311,5.325,44.52,1,97.1,93.60000000000001,1388,176.1,78.0,20.72,-2.797,9.133,4.197,187.0,187.9,75.0,1763,1,108.9,22.98
1770,311,5.325,44.46,1,97.1,93.60000000000001,1388,176.0,78.0,20.66,-2.773,9.133,4.197,188.0,187.9,75.0,1763,1,109.5,23.01
1771,311,5.325,44.43,1,97.0,93.60000000000001,1389,175.9,77.9,20.72,-2.742,9.137,4.197,187.0,187.9,75.0,1763,1,110.0,22.92
1772,311,5.325,44.57,1,97.0,93.60000000000001,1388,175.8,78.2,20.71,-2.719,9.141,4.197,188.0,188.0,75.0,1763,1,110.6,22.97
1773,311,5.325,44.32,1,97.0,93.5,1388,175.8,78.3,20.72,-2.688,9.141,4.197,188.0,188.0,75.0,1763,1,111.1,22.96
1774,311,5.325,44.57,1,97.0,93.5,1387,175.8,78.1,20.69,-2.68,9.145,4.197,188.0,188.0,75.0,1763,1,111.7,23.06
1775,311,5.325,44.52,1,97.1,93.60000000000001,1386,175.9,78.2,20.73,-2.68,9.148,4.197,188.0,188.0,75.0,1763,1,112.2,22.75
1776,311,5.325,44.66,1,97.0,93.5,1386,175.9,78.0,20.71,-2.703,9.148,4.197,188.0,188.0,75.0,1763,1,112.8,22.68
1777,311,5.325,44.56,1,97.0,93.5,1386,175.9,78.1,20.71,-2.719,9.152,4.197,188.0,188.0,75.0,1763,1,113.3,22.69
1778,311,5.3,44.78,1,97.1,93.60000000000001,1386,175.9,78.1,20.75,-2.742,9.156,4.197,188.0,188.1,75.0,1763,1,113.8,22.78
1779,311,5.3,44.47,1,97.1,93.60000000000001,1386,175.9,78.1,20.73,-2.758,9.156,4.197,188.0,188.1,75.0,1763,1,114.3,22.82
1780,311,5.3,44.45,1,97.1,93.60000000000001,1386,175.8,78.1,20.72,-2.766,9.16,4.197,188.0,188.1,75.0,1763,1,114.8,22.83
1781,311,5.3,44.29,1,97.1,93.60000000000001,1386,175.8,78.1,20.71,-2.766,9.164,4.197,189.0,188.2,75.0,1763,1,115.3,22.85
1782,311,5.3,44.54,1,97.0,93.60000000000001,1386,175.7,78.3,20.75,-2.766,9.164,4.197,189.0,188.2,75.0,1763,1,115.8,22.85
1783,311,5.3,44.48,1,97.1,93.60000000000001,1387,175.7,78.2,20.76,-2.742,9.168,4.197,189.0,188.3,75.0,1763,1,116.4,22.88
1784,311,5.3,44.91,1,97.0,93.60000000000001,1387,175.7,78.1,20.7,-2.727,9.172,4.197,189.0,188.3,75.0,1763,1,116.8,22.79
1785,311,5.3,44.21,1,97.0,93.60000000000001,1387,175.8,78.3,20.73,-2.703,9.172,4.197,189.0,188.3,75.0,1763,1,117.3,22.88
1786,311,5.3,44.58,1,97.1,93.60000000000001,1388,175.7,78.2,20.72,-2.68,9.176,4.197,189.0,188.4,75.0,1763,1,117.8,22.88
1787,311,5.3,45.03,1,97.0,93.60000000000001,1388,175.7,78.2,20.72,-2.656,9.18,4.197,189.0,188.4,75.0,1763,1,118.3,22.89
1788,311,5.275,44.59,1,97.0,93.60000000000001,1388,175.7,78.2,20.74,-2.625,9.18,4.197,189.0,188.4,75.0,1763,1,118.8,22.79
1789,311,5.275,44.75,1,97.0,93.60000000000001,1388,175.7,78.3,20.72,-2.602,9.184,4.197,189.0,188.5,75.0,1763,1,119.2,22.88
1790,311,5.275,44.61,1,97.0,93.60000000000001,1387,175.8,78.2,20.76,-2.578,9.188,4.197,189.0,188.5,75.0,1763,1,119.8,22.85
1791,311,5.275,44.68,1,97.0,93.60000000000001,1387,175.8,78.1,20.71,-2.562,9.188,4.197,189.0,188.6,75.0,1763,1,120.2,22.82
1792,311,5.275,44.5,1,97.1,93.60000000000001,1387,175.9,78.1,20.73,-2.547,9.191,4.197,189.0,188.6,75.0,1763,1,120.7,23.0
1793,311,5.275,44.86,1,97.0,93.60000000000001,1387,175.7,78.1,20.72,-2.523,9.195,4.197,189.0,188.7,75.0,1763,1,121.2,22.94
1794,311,5.275,44.71,1,97.0,93.60000000000001,1388,175.7,78.2,20.76,-2.5,9.195,4.197,189.0,188.7,75.0,1763,1,121.6,22.99
1795,311,5.275,44.69,1,97.0,93.60000000000001,1388,175.6,78.1,20.71,-2.477,9.199,4.197,189.0,188.7,75.0,1763,1,122.1,22.97
1796,311,5.275,44.59,1,97.0,93.60000000000001,1387,175.7,78.3,20.74,-2.453,9.203,4.197,189.0,188.7,75.0,1763,1,122.6,22.96
1797,311,5.275,44.56,1,97.0,93.60000000000001,1386,175.7,78.2,20.75,-2.445,9.203,4.197,189.0,188.7,75.0,1763,1,123.0,23.01
1798,311,5.275,44.56,1,97.0,93.60000000000001,1386,175.7,78.2,20.72,-2.422,9.207,4.197,189.0,188.6,75.0,1763,1,123.4,22.34
1799,311,5.25,44.64,1,97.0,93.60000000000001,1386,175.8,78.2,20.71,-2.406,9.207,4.197,189.0,188.4,75.0,1763,1,123.9,22.3
1800,311,5.25,44.58,1,97.1,93.7,1386,175.8,78.3,21.26,-2.391,9.211,4.197,189.0,188.2,75.0,1763,1,124.3,22.45
1801,311,5.25,44.68,1,97.1,93.60000000000001,1387,175.6,78.3,21.39,-2.367,9.215,4.197,187.0,188.0,75.0,1763,1,124.6,22.47
1802,312,5.25,44.5,1,97.1,93.60000000000001,1388,175.7,78.2,21.35,-2.344,9.215,4.197,187.0,187.7,75.0,1763,1,125.1,22.48
1803,312,5.25,44.6,1,97.1,93.7,1388,175.7,78.1,21.41,-2.32,9.219,4.197,187.0,187.3,75.0,1763,1,125.5,22.55
1804,312,5.25,44.56,1,97.1,93.60000000000001,1388,175.6,78.4,21.43,-2.297,9.223,4.197,187.0,186.9,75.0,1763,1,125.9,22.5
1805,312,5.25,44.63,1,97.1,93.60000000000001,1387,175.6,78.1,21.41,-2.281,9.223,4.197,187.0,186.4,75.0,1763,1,126.2,22.53
1806,312,5.25,44.46,1,97.1,93.60000000000001,1387,175.7,78.1,21.45,-2.266,9.227,4.197,186.0,186.0,75.0,1763,1,126.7,22.49
1807,312,5.25,44.55,1,97.1,93.60000000000001,1387,175.7,78.1,21.46,-2.242,9.23,4.197,185.0,185.5,75.0,1763,1,127.0,22.55
1808,312,5.25,44.4,1,97.1,93.60000000000001,1387,175.6,78.2,21.41,-2.227,9.234,4.197,185.0,185.0,75.0,1763,1,127.5,22.52
1809,312,5.25,44.82,1,97.1,93.60000000000001,1387,175.6,78.1,21.48,-2.227,9.234,4.197,184.0,184.5,75.0,1763,1,127.8,22.51
1810,312,5.25,44.62,1,97.1,93.7,1387,175.5,78.2,21.49,-2.219,9.238,4.197,182.0,183.9,75.0,1763,1,128.2,22.55
1811,312,5.25,44.63,1,97.1,93.60000000000001,1388,175.6,78.2,21.45,-2.203,9.238,4.197,182.0,183.4,75.0,1763,1,128.6,22.52
1812,312,5.225,44.56,1,97.1,93.7,1388,175.7,78.1,21.32,-2.172,9.242,4.197,182.0,182.9,75.0,1763,1,129.0,22.64
1813,311,5.225,44.51,1,97.1,93.60000000000001,1389,175.8,78.1,21.45,-2.148,9.246,4.197,182.0,182.4,75.0,1763,1,129.3,22.5
1814,311,5.225,44.53,1,97.1,93.60000000000001,1388,175.8,78.3,21.57,-2.133,9.246,4.197,182.0,181.9,75.0,1763,1,129.7,22.63
1815,311,5.225,44.44,1,97.1,93.60000000000001,1388,175.8,78.3,21.52,-2.125,9.25,4.197,180.0,181.6,75.0,1763,1,130.0,22.66
1816,311,5.225,44.46,1,97.1,93.60000000000001,1387,175.7,78.2,21.5,-2.133,9.254,4.197,180.0,181.2,75.0,1763,1,130.4,22.65
1817,311,5.225,44.54,1,97.1,93.60000000000001,1387,175.5,78.1,21.46,-2.141,9.254,4.197,180.0,180.9,75.0,1763,1,130.8,22.67
1818,311,5.225,44.62,1,97.1,93.60000000000001,1387,175.6,78.2,21.44,-2.156,9.258,4.197,180.0,180.7,75.0,1763,1,131.2,22.68
1819,312,5.225,44.68,1,97.1,93.60000000000001,1387,175.5,78.2,21.48,-2.18,9.258,4.197,180.0,180.5,75.0,1763,1,131.5,22.64
1820,312,5.225,44.86,1,97.1,93.60000000000001,1386,175.5,78.1,21.5,-2.195,9.262,4.197,180.0,180.4,75.0,1763,1,131.8,22.76
1821,312,5.225,44.81,1,97.1,93.60000000000001,1386,175.5,78.1,21.5,-2.211,9.266,4.197,180.0,180.3,75.0,1763,1,132.2,22.73
1822,312,5.225,44.59,1,97.1,93.60000000000001,1386,175.6,78.2,21.41,-2.227,9.266,4.197,180.0,180.3,75.0,1763,1,132.5,22.77
1823,312,5.2,44.57,1,97.1,93.60000000000001,1386,175.6,78.3,21.27,-2.242,9.27,4.197,180.0,180.3,75.0,1763,1,132.8,22.58
1824,312,5.2,44.56,1,97.1,93.7,1386,175.6,78.2,21.2,-2.25,9.273,4.197,180.0,180.4,75.0,1763,1,133.2,22.62
1825,312,5.2,44.48,1,97.2,93.60000000000001,1386,175.6,78.2,21.18,-2.266,9.273,4.197,180.0,180.5,75.0,1763,1,133.5,22.57
1826,312,5.2,45.46,1,97.1,93.7,1386,175.6,78.2,21.15,-2.273,9.277,4.197,180.0,180.6,75.0,1763,1,133.8,22.63
1827,312,5.2,44.8,1,97.1,93.60000000000001,1387,175.5,78.4,21.19,-2.273,9.281,4.197,180.0,180.7,75.0,1763,1,134.2,22.59
1828,312,5.2,44.7,1,97.2,93.7,1388,175.6,78.4,21.19,-2.266,9.281,4.197,181.0,180.9,75.0,1763,1,134.5,22.68
1829,312,5.2,44.71,1,97.1,93.60000000000001,1388,175.6,78.3,21.11,-2.258,9.285,4.197,181.0,181.0,75.0,1763,1,134.8,22.55
1830,312,5.2,44.64,1,97.2,93.7,1387,175.7,78.2,21.09,-2.242,9.289,4.197,181.0,181.2,75.0,1763,1,135.1,22.69
1831,312,5.2,44.8,1,97.1,93.60000000000001,1387,175.6,78.2,21.12,-2.227,9.289,4.197,182.0,181.4,75.0,1763,1,135.5,22.63
1832,312,5.2,44.93,1,97.1,93.7,1388,175.5,78.3,21.01,-2.211,9.293,4.197,182.0,181.6,75.0,1763,1,135.8,22.66
1833,312,5.2,44.83,1,97.1,93.7,1388,175.4,78.3,21.11,-2.195,9.297,4.197,182.0,181.8,75.0,1763,1,136.1,22.71
1834,312,5.175,44.72,1,97.2,93.7,1388,175.4,78.3,21.0,-2.18,9.297,4.197,182.0,182.0,75.0,1763,1,136.4,22.74
1835,312,5.175,44.73,1,97.0,93.60000000000001,1388,175.4,78.2,20.46,-2.164,9.301,4.197,182.0,182.2,75.0,1763,1,136.7,22.52
1836,312,5.175,44.66,1,96.89999999999999,93.5,1387,175.5,78.1,20.39,-2.133,9.305,4.197,182.0,182.4,75.0,1763,1,137.0,22.44
1837,312,5.175,44.79,1,96.8,93.5,1385,175.6,78.1,20.34,-2.109,9.305,4.197,182.0,182.6,75.0,1763,1,137.3,22.34
1838,312,5.175,44.68,1,96.7,93.5,1384,175.6,78.0,20.39,-2.086,9.309,4.197,182.0,182.8,75.0,1763,1,137.6,22.32
1839,312,5.175,44.68,1,96.8,93.5,1383,175.6,78.1,20.37,-2.062,9.309,4.197,182.0,183.0,75.0,1763,1,137.9,22.47
1840,312,5.175,44.75,1,96.8,93.5,1383,175.7,78.0,20.42,-2.039,9.312,4.197,182.0,183.1,75.0,1763,1,138.2,22.41
1841,312,5.175,44.7,1,96.8,93.5,1383,175.6,78.1,20.41,-2.016,9.316,4.197,183.0,183.3,75.0,1763,1,138.5,22.48
1842,312,5.175,44.7,1,96.8,93.5,1382,175.5,78.0,20.38,-1.992,9.316,4.197,184.0,183.5,75.0,1763,1,138.8,22.43
1843,312,5.175,44.77,1,96.8,93.5,1382,175.5,78.0,20.45,-1.969,9.32,4.197,184.0,183.6,75.0,1763,1,139.1,22.42
1844,312,5.175,44.58,1,96.7,93.5,1382,175.5,78.1,20.38,-1.945,9.324,4.197,184.0,183.8,75.0,1763,1,139.4,22.43
1845,312,5.15,44.72,1,96.8,93.5,1382,175.5,78.2,20.44,-1.914,9.324,4.197,184.0,184.0,75.0,1763,1,139.7,22.45
1846,312,5.15,44.75,1,96.8,93.5,1383,175.6,78.1,20.38,-1.891,9.328,4.197,185.0,184.1,75.0,1763,1,140.0,22.49
1847,312,5.15,44.9,1,96.7,93.5,1383,175.7,78.1,20.45,-1.859,9.332,4.197,184.0,184.2,75.0,1763,1,140.2,22.46
1848,312,5.15,44.72,1,96.8,93.5,1382,175.6,78.1,20.37,-1.836,9.332,4.197,185.0,184.3,75.0,1763,1,140.6,22.51
1849,312,5.15,44.6,1,96.7,93.5,1382,175.6,78.1,20.41,-1.805,9.336,4.197,185.0,184.4,75.0,1763,1,140.8,22.52
1850,312,5.15,44.72,1,96.7,93.5,1383,175.7,78.1,20.41,-1.773,9.34,4.197,185.0,184.5,75.0,1763,1,141.1,22.46
1851,312,5.15,44.03,1,96.7,93.5,1383,175.6,78.1,20.43,-1.734,9.34,4.197,185.0,184.6,75.0,1763,1,141.4,22.45
1852,312,5.15,44.85,1,96.7,93.5,1383,175.6,78.1,20.4,-1.695,9.344,4.197,185.0,184.7,75.0,1763,1,141.7,22.43
1853,312,5.15,44.64,1,96.7,93.5,1382,175.6,78.1,20.41,-1.664,9.344,4.197,185.0,184.8,75.0,1763,1,142.0,22.49
1854,312,5.15,44.68,1,96.7,93.5,1383,175.6,78.0,20.41,-1.625,9.348,4.197,185.0,184.9,75.0,1763,1,142.2,22.48
1855,311,5.15,44.79,1,96.7,93.5,1382,175.5,78.1,20.73,-1.594,9.352,4.197,185.0,184.9,75.0,1763,1,142.5,22.56
1856,311,5.15,44.89,1,96.89999999999999,93.60000000000001,1383,175.6,78.0,21.32,-1.562,9.352,4.197,185.0,185.0,75.0,1763,1,142.8,22.71
1857,311,5.125,44.54,1,97.0,93.7,1384,175.5,78.4,21.47,-1.531,9.348,4.197,185.0,185.0,75.0,1763,1,143.1,22.72
1858,311,5.125,44.76,1,97.0,93.60000000000001,1385,175.5,78.2,21.41,-1.508,9.352,4.197,185.0,185.1,75.0,1763,1,143.4,22.73
1859,311,5.125,44.73,1,97.0,93.7,1386,175.6,78.3,21.61,-1.477,9.355,4.197,185.0,185.1,75.0,1763,1,143.7,22.8
1860,311,5.125,44.82,1,97.0,93.60000000000001,1387,175.7,78.1,21.39,-1.453,9.359,4.197,185.0,185.2,75.0,1763,1,144.0,22.7
1861,311,5.125,44.62,1,97.0,93.7,1387,175.7,78.1,21.52,-1.438,9.359,4.197,185.0,185.2,75.0,1763,1,144.2,22.78
1862,311,5.125,44.47,1,97.0,93.60000000000001,1387,175.6,78.2,21.38,-1.422,9.359,4.197,185.0,185.3,75.0,1763,1,144.5,22.73
1863,311,5.125,44.78,1,97.0,93.7,1387,175.6,78.1,21.38,-1.406,9.363,4.197,186.0,185.3,75.0,1763,1,144.8,22.79
1864,311,5.125,44.62,1,97.0,93.7,1387,175.7,78.1,21.45,-1.383,9.367,4.197,185.0,185.2,75.0,1763,1,145.1,22.79
1865,311,5.125,44.62,1,97.0,93.60000000000001,1386,175.7,78.1,21.44,-1.375,9.367,4.197,185.0,185.2,75.0,1763,1,145.4,22.79
1866,311,5.125,44.58,1,97.0,93.60000000000001,1386,175.6,78.2,21.45,-1.359,9.371,4.197,185.0,185.0,75.0,1763,1,145.7,22.78
1867,311,5.125,44.75,1,97.0,93.60000000000001,1387,175.6,78.2,21.47,-1.352,9.375,4.197,185.0,184.9,75.0,1763,1,145.9,22.81
1868,311,5.1,44.91,1,97.0,93.60000000000001,1388,175.5,78.2,21.48,-1.336,9.379,4.197,185.0,184.6,75.0,1763,1,146.2,22.77
1869,311,5.1,44.77,1,97.0,93.7,1387,175.6,78.3,21.37,-1.328,9.379,4.197,184.0,184.3,75.0,1763,1,146.5,22.87
1870,311,5.1,44.66,1,97.0,93.60000000000001,1387,175.6,78.1,21.54,-1.32,9.379,4.197,184.0,183.9,75.0,1763,1,146.8,22.84
1871,311,5.1,44.62,1,97.0,93.60000000000001,1386,175.5,78.2,21.51,-1.312,9.379,4.197,182.0,183.5,75.0,1763,1,147.0,22.83
1872,310,5.1,44.56,1,97.0,93.60000000000001,1386,175.5,78.3,21.46,-1.305,9.379,4.197,182.0,183.1,75.0,1763,1,147.3,22.82
1873,310,5.1,44.62,1,97.0,93.60000000000001,1387,175.5,78.2,21.45,-1.305,9.379,4.197,182.0,182.7,75.0,1763,1,147.6,22.78
1874,310,5.1,44.73,1,97.0,93.60000000000001,1386,175.5,78.1,21.45,-1.305,9.379,4.197,182.0,182.2,75.0,1763,1,147.8,22.83
1875,310,5.1,44.41,1,97.0,93.60000000000001,1386,175.4,78.2,21.45,-1.305,9.379,4.197,182.0,181.8,75.0,1763,1,148.1,22.78
1876,310,5.1,44.6,1,97.0,93.60000000000001,1386,175.5,78.1,21.48,-1.305,9.375,4.197,181.0,181.5,75.0,1763,1,148.3,22.81
1877,309,5.1,44.64,1,97.0,93.60000000000001,1386,175.5,78.0,21.48,-1.312,9.371,4.197,180.0,181.1,75.0,1763,1,148.6,22.78
1878,309,5.1,44.56,1,97.0,93.60000000000001,1386,175.6,78.1,21.45,-1.312,9.371,4.197,180.0,180.8,75.0,1763,1,148.9,22.8
1879,309,5.1,44.62,1,97.0,93.7,1386,175.6,78.2,21.5,-1.312,9.367,4.197,180.0,180.6,75.0,1763,1,149.1,22.83
