Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
2260,194,6.75,43.52,1,102.2,92.60000000000001,1384,188.9,74.7,21.23,-32.906,4.609,4.199,97.0,99.0,77.0,1633,1,191.5,21.5
2261,195,6.75,43.46,1,102.2,92.60000000000001,1385,189.0,74.6,21.24,-32.891,4.613,4.199,97.0,98.7,77.0,1633,1,191.6,21.53
2262,196,6.725,43.52,1,102.2,92.60000000000001,1386,189.0,74.5,21.23,-32.875,4.613,4.199,97.0,98.4,77.0,1633,1,191.7,21.52
2263,196,6.725,43.58,1,102.2,92.60000000000001,1386,188.9,74.7,21.2,-32.852,4.617,4.199,96.0,98.1,77.0,1633,1,191.9,21.54
2264,197,6.725,43.44,1,102.2,92.60000000000001,1387,188.9,74.5,20.87,-32.836,4.621,4.199,96.0,97.8,77.0,1633,1,192.0,21.53
2265,197,6.75,43.36,1,102.2,92.60000000000001,1388,188.8,74.5,20.81,-32.82,4.625,4.199,96.0,97.5,77.0,1633,1,192.2,21.56
2266,198,6.75,43.43,1,102.2,92.60000000000001,1388,188.8,74.5,20.81,-32.797,4.625,4.199,95.0,97.2,77.0,1633,1,192.3,21.54
2267,199,6.725,43.45,1,102.2,92.60000000000001,1388,188.8,74.6,20.83,-32.781,4.629,4.199,95.0,96.9,77.0,1633,1,192.5,21.57
2268,199,6.725,43.49,1,102.2,92.60000000000001,1387,188.8,74.5,20.85,-32.766,4.633,4.199,95.0,96.6,77.0,1633,1,192.6,21.59
2269,200,6.75,43.42,1,102.2,92.60000000000001,1386,188.7,74.5,20.83,-32.742,4.633,4.199,95.0,96.3,77.0,1633,1,192.8,21.59
2270,200,6.75,43.51,1,102.2,92.60000000000001,1386,188.6,74.6,20.82,-32.727,4.637,4.199,94.0,95.9,77.0,1633,1,192.9,21.58
2271,201,6.75,43.46,1,102.2,92.60000000000001,1386,188.6,74.7,20.82,-32.711,4.641,4.199,94.0,95.6,77.0,1633,1,193.0,2.92
2272,202,6.725,43.42,1,102.2,92.60000000000001,1385,188.6,74.6,20.84,-32.688,4.641,4.199,93.0,95.2,77.0,1633,1,192.2,0.44
2273,202,6.725,43.4,1,102.2,92.60000000000001,1383,188.5,74.5,20.81,-32.672,4.645,4.199,93.0,94.8,77.0,1633,1,190.7,0.45
2274,203,6.725,43.33,1,102.2,92.60000000000001,1380,188.6,74.6,20.81,-32.656,4.648,4.199,93.0,94.3,77.0,1633,1,189.2,0.45
2275,203,6.725,43.4,1,102.1,92.60000000000001,1380,188.6,74.6,20.82,-32.633,4.648,4.199,92.0,93.9,77.0,1633,1,188.0,0.44
2276,204,6.75,43.54,1,102.2,92.60000000000001,1380,188.6,74.6,20.86,-32.617,4.652,4.199,92.0,93.4,77.0,1633,1,186.8,0.44
2277,204,6.75,43.56,1,102.2,92.60000000000001,1380,188.5,74.6,20.86,-32.602,4.656,4.199,91.0,93.0,77.0,1633,1,185.6,0.44
2278,205,6.725,43.53,1,102.2,92.60000000000001,1379,188.4,74.6,20.82,-32.578,4.66,4.199,91.0,92.4,77.0,1633,1,184.6,0.44
2279,206,6.725,43.45,1,102.2,92.7,1379,188.4,74.7,20.88,-32.562,4.664,4.198,90.0,91.9,77.0,1633,1,183.7,0.45
2280,206,6.725,43.64,1,102.2,92.7,1379,188.4,74.6,20.79,-32.539,4.664,4.199,90.0,91.4,77.0,1633,1,182.8,0.45
2281,207,6.75,43.4,1,102.1,92.60000000000001,1379,188.4,74.6,20.79,-32.523,4.668,4.199,88.0,90.8,77.0,1633,1,181.9,0.45
2282,207,6.75,43.53,1,102.2,92.7,1378,188.4,74.7,20.84,-32.508,4.672,4.199,88.0,90.3,77.0,1633,1,181.1,0.45
2283,208,6.75,43.51,1,102.2,92.7,1378,188.3,74.7,20.82,-32.484,4.672,4.198,87.0,89.7,77.0,1633,1,180.3,0.45
2284,208,6.725,43.59,1,102.2,92.7,1378,188.3,74.6,20.84,-32.469,4.676,4.199,86.0,89.1,77.0,1633,1,179.7,0.45
2285,209,6.725,43.53,1,102.2,92.7,1379,188.2,74.8,20.85,-32.445,4.676,4.199,86.0,88.5,77.0,1633,1,178.9,0.44
2286,209,6.725,43.4,1,102.2,92.7,1379,188.2,74.7,20.81,-32.43,4.68,4.199,85.0,87.8,77.0,1633,1,178.3,0.45
2287,210,6.75,43.58,1,102.1,92.7,1379,188.3,74.6,20.78,-32.414,4.68,4.199,85.0,87.2,77.0,1633,1,177.7,0.44
2288,210,6.75,43.58,1,102.1,92.7,1380,188.3,74.7,20.77,-32.391,4.684,4.199,84.0,86.6,77.0,1633,1,177.1,0.44
2289,211,6.725,43.45,1,102.2,92.7,1380,188.3,74.8,20.82,-32.375,4.684,4.199,83.0,86.0,77.0,1633,1,176.5,0.44
2290,211,6.725,43.51,1,102.2,92.7,1380,188.3,74.8,20.83,-32.352,4.688,4.199,83.0,85.3,77.0,1633,1,176.0,0.45
2291,211,6.725,43.61,1,102.1,92.7,1380,188.2,74.7,20.84,-32.328,4.688,4.199,82.0,84.7,77.0,1633,1,175.4,0.44
2292,212,6.75,43.62,1,102.2,92.7,1380,188.2,74.7,20.83,-32.305,4.691,4.199,81.0,84.1,77.0,1632,1,174.9,0.44
2293,212,6.75,43.62,1,102.2,92.7,1380,188.2,74.7,20.83,-32.281,4.691,4.198,80.0,83.4,77.0,1632,1,174.4,0.44
2294,213,6.75,43.42,1,102.1,92.7,1379,188.2,74.8,20.83,-32.258,4.695,4.199,80.0,82.8,77.0,1632,1,173.9,0.43
2295,213,6.725,43.6,1,102.1,92.7,1379,188.3,74.9,20.81,-32.234,4.695,4.199,79.0,82.2,77.0,1632,1,173.4,0.44
2296,214,6.725,43.35,1,102.2,92.7,1379,188.3,74.8,20.88,-32.211,4.699,4.198,79.0,81.6,77.0,1632,1,173.0,0.44
2297,214,6.725,43.55,1,102.2,92.7,1379,188.3,74.9,20.82,-32.188,4.703,4.198,78.0,81.0,77.0,1632,1,172.5,0.45
2298,215,6.75,43.54,1,102.2,92.7,1379,188.3,74.7,20.82,-32.156,4.703,4.199,77.0,80.5,77.0,1632,1,172.1,0.44
2299,215,6.75,43.5,1,102.2,92.7,1380,188.3,74.8,20.81,-32.141,4.707,4.199,77.0,79.9,77.0,1632,1,171.7,0.44
2300,215,6.75,43.57,1,102.1,92.7,1381,188.2,74.8,20.82,-32.109,4.707,4.199,76.0,79.3,77.0,1632,1,171.3,0.44
2301,216,6.725,43.62,1,102.1,92.7,1380,188.2,74.8,20.79,-32.094,4.711,4.198,76.0,78.8,77.0,1632,1,170.9,0.43
2302,216,6.725,43.6,1,102.1,92.7,1381,188.2,74.8,20.82,-32.07,4.711,4.199,76.0,78.2,77.0,1632,1,170.4,0.43
2303,217,6.725,43.33,1,102.1,92.7,1381,188.2,74.8,20.84,-32.047,4.715,4.198,76.0,77.8,77.0,1632,1,170.1,0.43
2304,217,6.725,43.63,1,102.2,92.7,1382,188.2,74.9,20.87,-32.031,4.719,4.199,74.0,77.2,77.0,1632,1,169.7,0.44
2305,218,6.725,43.41,1,102.2,92.7,1382,188.1,74.9,20.79,-32.008,4.719,4.198,74.0,76.7,77.0,1632,1,169.3,0.44
2306,218,6.725,43.6,1,102.2,92.80000000000001,1382,188.1,74.9,21.25,-31.992,4.723,4.199,73.0,76.2,77.0,1632,1,169.0,0.44
2307,218,6.725,43.42,1,102.2,92.80000000000001,1382,188.0,74.8,21.55,-31.977,4.727,4.199,72.0,75.7,77.0,1632,1,168.6,0.43
2308,219,6.725,43.72,1,102.2,92.80000000000001,1382,188.1,75.0,21.58,-31.961,4.727,4.199,72.0,75.3,77.0,1632,1,168.2,0.43
2309,219,6.725,43.63,1,102.2,92.80000000000001,1382,188.1,75.0,21.56,-31.938,4.727,4.198,71.0,74.9,77.0,1632,1,167.9,0.43
2310,219,6.725,43.39,1,102.2,92.80000000000001,1383,188.1,74.8,21.62,-31.922,4.73,4.198,71.0,74.4,77.0,1632,1,167.6,0.45
2311,220,6.725,43.52,1,102.2,92.80000000000001,1383,188.1,74.8,21.64,-31.906,4.734,4.199,71.0,74.0,77.0,1632,1,167.2,0.44
2312,220,6.75,43.59,1,102.2,92.80000000000001,1383,188.0,75.0,21.65,-31.891,4.734,4.199,70.0,73.6,77.0,1632,1,166.9,0.44
2313,221,6.725,43.71,1,102.2,92.80000000000001,1383,188.0,75.0,21.7,-31.875,4.738,4.199,70.0,73.2,77.0,1632,1,166.6,0.43
2314,221,6.725,43.5,1,102.2,92.80000000000001,1383,188.0,75.0,21.7,-31.859,4.742,4.199,69.0,72.8,77.0,1632,1,166.2,0.44
2315,221,6.725,43.56,1,102.2,92.80000000000001,1384,188.1,74.9,21.71,-31.844,4.742,4.199,69.0,72.4,77.0,1632,1,165.9,0.45
2316,222,6.725,43.59,1,102.2,92.80000000000001,1383,188.0,74.9,21.73,-31.828,4.746,4.199,68.0,72.0,77.0,1632,1,165.6,0.44
2317,222,6.75,43.64,1,102.2,92.80000000000001,1383,187.9,74.9,21.68,-31.812,4.75,4.199,67.0,71.6,76.0,1632,1,165.3,0.43
2318,223,6.75,43.48,1,102.2,92.9,1384,187.9,75.0,21.74,-31.789,4.75,4.198,67.0,71.3,77.0,1632,1,164.9,0.44
2319,223,6.725,43.54,1,102.2,92.80000000000001,1384,187.8,75.0,21.68,-31.773,4.75,4.199,67.0,70.9,77.0,1632,1,164.6,0.44
2320,223,6.725,43.66,1,102.2,92.80000000000001,1384,187.9,75.1,21.72,-31.75,4.754,4.199,67.0,70.6,77.0,1632,1,164.3,0.44
2321,224,6.75,43.44,1,102.2,92.9,1384,187.9,75.3,21.73,-31.734,4.758,4.199,67.0,70.3,77.0,1632,1,164.0,0.44
2322,224,6.725,43.43,1,102.2,92.80000000000001,1384,187.8,75.1,21.74,-31.711,4.762,4.198,66.0,69.9,77.0,1632,1,163.7,0.45
2323,225,6.725,43.5,1,102.2,92.80000000000001,1385,187.8,75.0,21.08,-31.688,4.762,4.198,66.0,69.7,76.0,1632,1,163.4,0.44
2324,225,6.725,43.61,1,102.2,92.9,1384,187.8,75.1,20.98,-31.664,4.766,4.199,66.0,69.3,76.0,1632,1,163.0,0.45
2325,225,6.725,43.46,1,102.2,92.80000000000001,1385,187.8,75.2,20.98,-31.648,4.766,4.199,66.0,69.0,76.0,1632,1,162.7,0.44
2326,226,6.75,43.59,1,102.2,92.80000000000001,1385,187.7,75.2,20.94,-31.625,4.766,4.199,66.0,68.7,76.0,1632,1,162.4,0.44
2327,226,6.75,43.5,1,102.2,92.9,1386,187.7,75.0,20.94,-31.602,4.77,4.199,65.0,68.3,76.0,1632,1,162.1,0.45
2328,226,6.725,43.58,1,102.2,92.9,1386,187.7,75.1,20.93,-31.586,4.773,4.199,65.0,68.1,76.0,1631,1,161.9,0.44
2329,227,6.725,43.54,1,102.2,92.9,1386,187.6,75.1,20.91,-31.562,4.773,4.199,64.0,67.7,76.0,1631,1,161.6,0.44
2330,227,6.725,43.45,1,102.2,92.9,1386,187.6,75.1,20.98,-31.547,4.781,4.199,64.0,67.4,76.0,1631,1,161.3,0.44
2331,227,6.75,43.62,1,102.2,92.9,1386,187.6,75.1,20.95,-31.523,4.781,4.199,64.0,67.1,76.0,1631,1,161.0,0.44
2332,228,6.75,43.59,1,102.2,92.9,1386,187.6,75.1,20.89,-31.5,4.781,4.199,64.0,66.8,76.0,1631,1,160.7,0.44
2333,228,6.75,43.53,1,102.2,92.9,1386,187.6,75.0,20.93,-31.477,4.781,4.199,63.0,66.5,76.0,1631,1,160.4,0.44
2334,229,6.725,43.69,1,102.2,92.9,1386,187.5,75.0,20.9,-31.461,4.785,4.199,63.0,66.1,76.0,1631,1,160.1,0.44
2335,229,6.725,43.56,1,102.2,92.9,1386,187.5,75.1,20.91,-31.438,4.785,4.199,63.0,65.8,76.0,1631,1,159.8,0.44
2336,229,6.75,43.56,1,102.2,92.9,1387,187.5,74.9,20.95,-31.406,4.789,4.198,62.0,65.5,76.0,1631,1,159.5,0.45
2337,230,6.75,43.63,1,102.2,92.9,1388,187.5,74.9,20.96,-31.383,4.789,4.198,62.0,65.2,76.0,1631,1,159.2,0.44
2338,230,6.725,43.66,1,102.2,92.9,1389,187.5,74.9,20.91,-31.359,4.793,4.199,62.0,64.9,76.0,1631,1,159.0,0.44
2339,231,6.725,43.56,1,102.2,92.9,1388,187.5,74.9,20.93,-31.336,4.793,4.198,62.0,64.6,76.0,1631,1,158.7,0.44
2340,232,6.725,43.7,1,102.2,92.9,1388,187.4,74.9,20.96,-31.312,4.797,4.199,61.0,64.3,76.0,1631,1,158.4,0.44
2341,232,6.725,43.49,1,102.2,92.9,1387,187.3,75.1,20.93,-31.289,4.805,4.199,61.0,63.9,76.0,1631,1,158.1,0.44
2342,233,6.725,43.58,1,102.2,92.9,1387,187.3,75.0,20.93,-31.266,4.809,4.199,60.0,63.6,76.0,1631,1,157.9,0.44
2343,234,6.725,43.73,1,102.2,92.9,1387,187.2,75.1,20.93,-31.242,4.812,4.199,60.0,63.3,76.0,1631,1,157.6,0.44
2344,235,6.725,43.46,1,102.2,92.9,1388,187.3,75.0,20.96,-31.219,4.812,4.199,60.0,63.0,76.0,1631,1,157.3,0.44
2345,236,6.725,43.72,1,102.2,92.9,1387,187.4,75.0,20.96,-31.195,4.812,4.198,60.0,62.7,76.0,1631,1,157.0,0.44
2346,237,6.725,43.76,1,102.2,92.9,1387,187.4,75.0,20.97,-31.18,4.812,4.199,60.0,62.4,76.0,1631,1,156.7,0.44
2347,238,6.75,43.58,1,102.2,92.9,1388,187.3,75.1,20.96,-31.156,4.816,4.198,60.0,62.0,76.0,1631,1,156.5,0.44
2348,239,6.725,43.64,1,102.2,92.9,1388,187.3,75.1,20.95,-31.141,4.816,4.199,59.0,61.8,76.0,1631,1,156.2,0.44
2349,240,6.725,43.74,1,102.2,92.9,1389,187.4,75.0,20.93,-31.117,4.82,4.199,58.0,61.4,76.0,1631,1,155.9,0.44
2350,241,6.725,43.49,1,102.2,92.9,1389,187.4,75.1,20.97,-31.094,4.82,4.198,58.0,61.1,76.0,1631,1,155.6,0.44
2351,242,6.75,43.69,1,102.2,92.9,1389,187.4,75.2,20.93,-31.078,4.82,4.198,58.0,60.8,76.0,1631,1,155.3,0.45
2352,243,6.75,43.65,1,102.2,93.0,1390,187.4,75.2,20.95,-31.055,4.824,4.199,57.0,60.5,76.0,1631,1,155.1,0.45
2353,244,6.725,43.73,1,102.2,93.0,1389,187.3,75.0,20.95,-31.031,4.824,4.199,57.0,60.2,76.0,1631,1,154.8,0.45
2354,245,6.725,43.79,1,102.2,93.0,1389,187.3,75.2,20.94,-31.008,4.828,4.198,56.0,59.9,76.0,1631,1,154.5,0.44
2355,246,6.725,43.56,1,102.2,93.0,1389,187.3,75.1,20.93,-30.984,4.832,4.199,56.0,59.6,76.0,1631,1,154.2,0.45
2356,247,6.75,43.55,1,102.2,93.0,1389,187.2,75.0,20.94,-30.961,4.836,4.199,56.0,59.3,76.0,1630,1,154.0,0.44
2357,248,6.75,43.75,1,102.2,93.0,1389,187.2,75.1,20.97,-30.938,4.836,4.198,56.0,59.1,76.0,1630,1,153.7,0.45
2358,249,6.75,43.56,1,102.2,93.0,1389,187.2,75.0,20.98,-30.914,4.84,4.199,55.0,58.8,76.0,1630,1,153.4,0.45
2359,251,6.725,43.55,1,102.2,93.0,1389,187.2,75.1,20.95,-30.898,4.84,4.199,55.0,58.5,76.0,1630,1,153.1,0.44
2360,252,6.725,43.47,1,102.2,92.9,1390,187.1,75.3,20.92,-30.875,4.84,4.198,55.0,58.2,76.0,1630,1,152.9,0.45
2361,253,6.725,43.82,1,102.2,92.9,1391,187.2,75.2,20.95,-30.852,4.84,4.198,54.0,58.0,76.0,1630,1,152.6,0.44
2362,254,6.725,43.76,1,102.2,93.0,1391,187.2,75.4,20.97,-30.836,4.844,4.199,54.0,57.7,76.0,1630,1,152.3,0.44
2363,255,6.725,43.58,1,102.2,93.0,1390,187.2,75.3,20.92,-30.812,4.844,4.198,54.0,57.5,76.0,1630,1,152.0,0.44
2364,257,6.725,43.75,1,102.2,93.0,1390,187.2,75.2,20.94,-30.789,4.848,4.199,54.0,57.2,76.0,1630,1,151.7,0.43
2365,258,6.725,43.5,1,102.2,93.0,1390,187.1,75.3,20.95,-30.773,4.848,4.198,54.0,56.9,76.0,1630,1,151.4,0.43
2366,259,6.725,43.62,1,102.2,93.0,1391,187.2,75.1,20.95,-30.75,4.848,4.199,54.0,56.7,76.0,1630,1,151.2,0.44
2367,260,6.725,43.76,1,102.2,93.0,1391,187.1,75.0,20.95,-30.727,4.852,4.198,53.0,56.5,76.0,1630,1,150.9,0.43
2368,261,6.725,43.51,1,102.2,93.0,1391,187.1,75.2,20.96,-30.641,4.852,4.199,53.0,56.3,76.0,1630,1,150.6,0.43
2369,262,6.725,43.61,1,102.2,93.0,1391,187.1,75.1,20.88,-30.523,4.852,4.199,53.0,56.0,76.0,1630,1,150.3,0.44
2370,264,6.725,43.65,1,102.2,93.0,1391,187.0,75.2,20.93,-30.43,4.855,4.199,53.0,55.8,76.0,1630,1,150.1,0.44
2371,265,6.725,43.74,1,102.2,93.0,1391,187.0,75.2,20.98,-30.344,4.855,4.199,53.0,55.6,76.0,1630,1,149.8,0.44
2372,266,6.725,43.77,1,102.2,93.0,1391,187.0,75.1,20.96,-30.273,4.859,4.199,53.0,55.4,76.0,1630,1,149.5,0.43
2373,267,6.725,43.82,1,102.2,93.0,1391,187.1,75.0,20.92,-30.211,4.859,4.199,52.0,55.2,76.0,1630,1,149.2,0.43
2374,269,6.725,43.61,1,102.2,93.0,1390,187.1,75.2,20.95,-30.156,4.863,4.199,52.0,54.9,76.0,1630,1,148.9,0.44
2375,270,6.725,43.63,1,102.2,93.0,1390,187.1,75.1,20.93,-30.109,4.863,4.198,52.0,54.7,76.0,1630,1,148.6,0.43
2376,271,6.725,43.79,1,102.2,93.0,1391,187.1,75.1,20.93,-30.07,4.867,4.199,51.0,54.6,76.0,1630,1,148.4,0.43
2377,272,6.725,43.62,1,102.2,93.0,1391,187.0,75.1,20.93,-30.039,4.867,4.199,51.0,54.4,76.0,1630,1,148.1,0.42
2378,273,6.725,43.71,1,102.3,93.0,1391,187.0,75.2,20.91,-30.008,4.867,4.199,51.0,54.2,76.0,1630,1,147.8,0.43
2379,275,6.725,43.65,1,102.2,93.0,1391,186.9,75.1,20.92,-29.977,4.867,4.198,51.0,54.0,76.0,1630,1,147.5,0.43
2380,276,6.725,43.71,1,102.2,93.0,1391,187.0,75.2,20.95,-29.953,4.867,4.199,51.0,53.9,76.0,1629,1,147.2,0.43
2381,277,6.725,43.73,1,102.2,93.0,1390,187.0,75.1,21.0,-29.93,4.871,4.198,51.0,53.7,76.0,1629,1,146.9,0.43
2382,279,6.725,43.72,1,102.2,93.0,1390,186.9,75.2,20.94,-29.906,4.871,4.199,51.0,53.5,76.0,1629,1,146.6,0.43
2383,280,6.725,43.89,1,102.2,93.0,1391,187.0,75.0,20.91,-29.891,4.871,4.198,50.0,53.4,76.0,1629,1,146.3,0.43
2384,281,6.725,43.6,1,102.2,93.0,1391,186.9,75.2,20.92,-29.875,4.871,4.198,50.0,53.2,76.0,1629,1,146.1,0.44
2385,283,6.725,43.79,1,102.2,93.0,1391,186.9,75.2,20.9,-29.867,4.875,4.198,50.0,53.1,76.0,1629,1,145.8,0.43
2386,284,6.725,43.72,1,102.2,93.0,1391,187.0,75.1,21.06,-29.852,4.875,4.198,50.0,52.9,76.0,1629,1,145.5,0.44
2387,285,6.725,43.73,1,102.2,93.0,1391,186.9,75.2,21.07,-29.828,4.875,4.198,50.0,52.8,76.0,1629,1,145.2,0.43
2388,287,6.75,43.58,1,102.2,93.0,1391,186.9,75.2,21.04,-29.812,4.879,4.199,49.0,52.6,76.0,1629,1,144.9,0.44
2389,288,6.75,43.76,1,102.2,93.0,1391,186.9,75.0,21.01,-29.805,4.879,4.199,50.0,52.5,76.0,1629,1,144.6,0.43
2390,290,6.725,43.79,1,102.2,93.0,1391,186.9,75.2,21.22,-29.789,4.883,4.199,49.0,52.4,76.0,1629,1,144.3,0.44
2391,292,6.725,43.56,1,102.2,93.0,1391,186.8,75.2,21.3,-29.773,4.883,4.199,49.0,52.2,76.0,1629,1,144.0,0.44
2392,293,6.725,43.59,1,102.2,93.0,1391,186.9,75.1,21.2,-29.75,4.883,4.198,49.0,52.1,76.0,1629,1,143.7,0.43
2393,295,6.725,43.56,1,102.2,93.0,1391,186.8,75.1,21.1,-29.742,4.883,4.198,48.0,52.0,76.0,1629,1,143.4,0.43
2394,297,6.725,43.8,1,102.2,93.10000000000001,1391,186.9,75.1,21.08,-29.727,4.883,4.198,49.0,51.8,76.0,1629,1,143.2,0.44
2395,299,6.725,43.64,1,102.2,93.10000000000001,1392,186.9,75.0,21.16,-29.711,4.887,4.198,48.0,51.7,76.0,1629,1,142.9,0.44
2396,300,6.725,43.55,1,102.2,93.0,1392,186.8,75.1,21.25,-29.688,4.887,4.198,48.0,51.5,76.0,1629,1,142.5,0.43
2397,302,6.725,43.83,1,102.2,93.0,1392,186.8,75.1,21.23,-29.68,4.887,4.199,48.0,51.4,76.0,1629,1,142.2,0.44
2398,304,6.725,43.7,1,102.2,93.10000000000001,1392,186.9,75.1,21.28,-29.664,4.891,4.198,48.0,51.3,76.0,1629,1,142.0,0.44
2399,305,6.725,43.67,1,102.2,93.10000000000001,1391,186.8,75.2,21.18,-29.656,4.891,4.198,48.0,51.2,76.0,1629,1,141.6,0.44
2400,307,6.75,43.88,1,102.2,93.10000000000001,1392,186.8,75.3,21.1,-29.648,4.891,4.198,48.0,51.1,76.0,1629,1,141.4,0.45
2401,309,6.75,43.62,1,102.2,93.0,1392,186.8,75.2,21.24,-29.648,4.891,4.198,48.0,51.0,76.0,1628,1,141.0,0.44
2402,311,6.725,43.65,1,102.2,93.10000000000001,1392,186.8,75.2,21.29,-29.633,4.895,4.198,48.0,50.8,76.0,1628,1,140.8,0.44
2403,312,6.725,43.72,1,102.2,93.10000000000001,1392,186.8,75.3,21.27,-29.625,4.895,4.198,48.0,50.7,76.0,1628,1,140.5,0.44
2404,313,6.725,43.82,1,102.2,93.10000000000001,1393,186.9,75.3,21.3,-29.617,4.895,4.198,47.0,50.6,76.0,1628,1,140.1,0.43
2405,314,6.725,43.67,1,102.2,93.10000000000001,1393,186.9,75.1,21.24,-29.602,4.898,4.198,48.0,50.5,76.0,1628,1,139.8,0.44
2406,315,6.75,43.76,1,102.2,93.0,1392,186.9,75.2,21.22,-29.602,4.898,4.198,47.0,50.4,76.0,1628,1,139.6,0.44
2407,315,6.75,43.66,1,102.2,93.10000000000001,1392,186.9,75.3,21.11,-29.594,4.898,4.198,47.0,50.3,76.0,1628,1,139.2,0.44
2408,316,6.75,43.67,1,102.2,93.10000000000001,1392,186.8,75.2,21.18,-29.586,4.902,4.198,47.0,50.1,76.0,1628,1,138.9,0.44
2409,316,6.725,43.85,1,102.2,93.10000000000001,1392,186.8,75.2,21.2,-29.57,4.902,4.199,47.0,50.1,76.0,1628,1,138.6,0.43
2410,316,6.725,43.9,1,102.2,93.10000000000001,1392,186.8,75.3,21.34,-29.562,4.906,4.198,47.0,49.9,76.0,1628,1,138.3,0.43
2411,316,6.725,43.7,1,102.2,93.10000000000001,1392,186.8,75.3,21.41,-29.555,4.906,4.198,46.0,49.8,76.0,1628,1,138.0,0.43
2412,316,6.725,43.63,1,102.2,93.10000000000001,1392,186.8,75.2,21.29,-29.547,4.906,4.198,47.0,49.7,76.0,1628,1,137.7,0.44
2413,316,6.725,43.81,1,102.2,93.10000000000001,1392,186.8,75.2,21.35,-29.531,4.91,4.198,47.0,49.6,76.0,1628,1,137.4,0.44
2414,315,6.725,43.73,1,102.2,93.10000000000001,1393,186.8,75.1,21.32,-29.508,4.91,4.198,46.0,49.5,76.0,1628,1,137.1,0.44
2415,315,6.725,43.73,1,102.2,93.10000000000001,1393,186.8,75.2,21.27,-29.492,4.91,4.198,46.0,49.4,76.0,1628,1,136.7,0.45
2416,315,6.725,43.65,1,102.2,93.10000000000001,1393,186.9,75.2,21.29,-29.469,4.914,4.198,46.0,49.3,76.0,1628,1,136.4,0.44
2417,314,6.725,43.79,1,102.2,93.10000000000001,1393,186.9,75.1,21.25,-29.453,4.914,4.198,46.0,49.3,76.0,1628,1,136.1,0.44
2418,314,6.725,43.84,1,102.2,93.10000000000001,1393,186.9,75.3,21.28,-29.438,4.914,4.198,46.0,49.1,76.0,1628,1,135.8,0.44
2419,314,6.725,43.74,1,102.2,93.10000000000001,1393,186.9,75.3,21.31,-29.422,4.914,4.198,46.0,49.1,76.0,1628,1,135.5,0.44
2420,314,6.725,43.75,1,102.2,93.10000000000001,1392,186.9,75.4,21.25,-29.414,4.914,4.198,46.0,49.0,76.0,1627,1,135.2,0.44
2421,314,6.725,43.76,1,102.2,93.10000000000001,1392,187.0,75.4,21.25,-29.398,4.914,4.198,46.0,48.9,76.0,1627,1,134.9,0.44
2422,314,6.725,43.81,1,102.2,93.10000000000001,1393,187.0,75.5,21.27,-29.383,4.918,4.198,46.0,48.8,76.0,1627,1,134.5,0.44
2423,314,6.725,43.64,1,102.2,93.10000000000001,1393,187.1,75.4,21.25,-29.375,4.918,4.198,46.0,48.7,76.0,1627,1,134.2,0.43
2424,313,6.725,43.82,1,102.2,93.10000000000001,1393,187.0,75.3,21.33,-29.367,4.918,4.198,46.0,48.7,76.0,1627,1,133.9,0.44
2425,313,6.725,43.7,1,102.2,93.10000000000001,1393,186.9,75.4,21.29,-29.352,4.922,4.198,46.0,48.6,76.0,1627,1,133.6,0.43
2426,313,6.725,43.7,1,102.2,93.10000000000001,1394,186.9,75.3,21.29,-29.336,4.922,4.198,45.0,48.5,76.0,1627,1,133.3,0.43
2427,313,6.725,43.67,1,102.2,93.10000000000001,1393,186.8,75.3,21.3,-29.32,4.926,4.198,45.0,48.4,76.0,1627,1,132.9,0.43
2428,313,6.725,43.63,1,102.3,93.2,1394,186.8,75.4,21.33,-29.305,4.926,4.198,45.0,48.3,76.0,1627,1,132.6,0.43
2429,313,6.725,43.81,1,102.2,93.10000000000001,1393,186.8,75.4,21.28,-29.297,4.926,4.199,45.0,48.2,76.0,1627,1,132.3,0.43
2430,313,6.725,43.54,1,102.2,93.10000000000001,1393,186.7,75.4,21.27,-29.281,4.926,4.198,45.0,48.1,76.0,1627,1,132.0,0.43
2431,313,6.725,43.88,1,102.2,93.10000000000001,1393,186.6,75.2,21.27,-29.266,4.926,4.198,45.0,47.9,76.0,1627,1,131.6,0.43
2432,313,6.725,43.72,1,102.2,93.10000000000001,1393,186.6,75.3,21.31,-29.25,4.926,4.198,45.0,47.8,76.0,1627,1,131.3,0.43
2433,313,6.725,43.78,1,102.2,93.10000000000001,1394,186.7,75.3,21.28,-29.242,4.926,4.198,45.0,47.7,76.0,1627,1,131.0,0.43
2434,313,6.725,43.79,1,102.2,93.2,1394,186.7,75.3,21.26,-29.227,4.926,4.198,45.0,47.6,76.0,1627,1,130.7,0.44
2435,313,6.725,43.64,1,102.2,93.10000000000001,1394,186.8,75.3,21.3,-29.227,4.93,4.198,45.0,47.5,76.0,1627,1,130.3,0.43
2436,313,6.725,43.56,1,102.2,93.10000000000001,1394,186.8,75.2,21.3,-29.211,4.93,4.198,45.0,47.4,76.0,1627,1,130.0,0.44
